0.000000000e+00 -2.106753912e-10 -1.474576494e-11  2.166805624e-11
3.770000000e+00 -3.217721465e-04  3.679490114e-06  2.535494892e-05
3.780000000e+00 -3.234803656e-04  3.698314704e-06  2.507251759e-05
3.790000000e+00 -3.251929608e-04  3.716807218e-06  2.478912499e-05
3.800000000e+00 -3.269100461e-04  3.735394566e-06  2.450479883e-05
3.810000000e+00 -3.286316958e-04  3.753937397e-06  2.421950918e-05
3.820000000e+00 -3.303579979e-04  3.772605422e-06  2.393322228e-05
3.830000000e+00 -3.320889264e-04  3.791305180e-06  2.364593619e-05
3.840000000e+00 -3.338242832e-04  3.809820828e-06  2.335771660e-05
3.850000000e+00 -3.355644530e-04  3.828560866e-06  2.306849566e-05
3.860000000e+00 -3.373092992e-04  3.847533008e-06  2.277829601e-05
3.870000000e+00 -3.390588082e-04  3.866562197e-06  2.248717747e-05
3.880000000e+00 -3.408126640e-04  3.885467492e-06  2.219509265e-05
3.890000000e+00 -3.425710093e-04  3.904404392e-06  2.190204272e-05
3.900000000e+00 -3.443339514e-04  3.923349798e-06  2.160803307e-05
3.910000000e+00 -3.461014491e-04  3.942347057e-06  2.131307114e-05
3.920000000e+00 -3.478739699e-04  3.961724399e-06  2.101715724e-05
3.930000000e+00 -3.496506695e-04  3.980812315e-06  2.072027567e-05
3.940000000e+00 -3.514320982e-04  4.000104760e-06  2.042244030e-05
3.950000000e+00 -3.532178789e-04  4.019232984e-06  2.012362610e-05
3.960000000e+00 -3.550085567e-04  4.038672665e-06  1.982383562e-05
3.970000000e+00 -3.568039244e-04  4.058261525e-06  1.952313564e-05
3.980000000e+00 -3.586033729e-04  4.077515456e-06  1.922150135e-05
3.990000000e+00 -3.604077351e-04  4.097111264e-06  1.891886939e-05
4.000000000e+00 -3.622164602e-04  4.116454396e-06  1.861531163e-05
4.010000000e+00 -3.640302050e-04  4.136272263e-06  1.831085478e-05
4.020000000e+00 -3.658484042e-04  4.156107699e-06  1.800539478e-05
4.030000000e+00 -3.676709372e-04  4.175674725e-06  1.769902502e-05
4.040000000e+00 -3.694979006e-04  4.195217484e-06  1.739173692e-05
4.050000000e+00 -3.713298627e-04  4.215167964e-06  1.708351658e-05
4.060000000e+00 -3.731660456e-04  4.234964289e-06  1.677437524e-05
4.070000000e+00 -3.750072274e-04  4.255188072e-06  1.646428422e-05
4.080000000e+00 -3.768526374e-04  4.274972187e-06  1.615325295e-05
4.090000000e+00 -3.787027279e-04  4.294629053e-06  1.584125851e-05
4.100000000e+00 -3.805576668e-04  4.314944919e-06  1.552839805e-05
4.110000000e+00 -3.824170057e-04  4.335041543e-06  1.521457424e-05
4.120000000e+00 -3.842810533e-04  4.355408391e-06  1.489986930e-05
4.130000000e+00 -3.861493642e-04  4.375473681e-06  1.458421240e-05
4.140000000e+00 -3.880224997e-04  4.395780185e-06  1.426764689e-05
4.150000000e+00 -3.898999282e-04  4.415854746e-06  1.395014729e-05
4.160000000e+00 -3.917821679e-04  4.436014573e-06  1.363172728e-05
4.170000000e+00 -3.936689568e-04  4.456507830e-06  1.331241843e-05
4.180000000e+00 -3.955602106e-04  4.476993225e-06  1.299214821e-05
4.190000000e+00 -3.974560561e-04  4.497260722e-06  1.267099968e-05
4.200000000e+00 -3.993567144e-04  4.517890651e-06  1.234893557e-05
4.210000000e+00 -4.012616731e-04  4.538241364e-06  1.202593964e-05
4.220000000e+00 -4.031715270e-04  4.558773774e-06  1.170202789e-05
4.230000000e+00 -4.050856679e-04  4.579466552e-06  1.137723014e-05
4.240000000e+00 -4.070044933e-04  4.600039121e-06  1.105151512e-05
4.250000000e+00 -4.089279972e-04  4.620780914e-06  1.072490252e-05
4.260000000e+00 -4.108561650e-04  4.641740549e-06  1.039737686e-05
4.270000000e+00 -4.127889128e-04  4.662581644e-06  1.006894039e-05
4.280000000e+00 -4.147261880e-04  4.683621311e-06  9.739605134e-06
4.290000000e+00 -4.166681998e-04  4.704525938e-06  9.409309221e-06
4.300000000e+00 -4.186144322e-04  4.725426732e-06  9.078146000e-06
4.310000000e+00 -4.205656817e-04  4.746414507e-06  8.746089981e-06
4.320000000e+00 -4.225211366e-04  4.767152994e-06  8.413127024e-06
4.330000000e+00 -4.244814633e-04  4.788580337e-06  8.079311008e-06
4.340000000e+00 -4.264462270e-04  4.809435814e-06  7.744560002e-06
4.350000000e+00 -4.284159442e-04  4.830948691e-06  7.408915978e-06
4.360000000e+00 -4.303899492e-04  4.852560901e-06  7.072425784e-06
4.370000000e+00 -4.323687250e-04  4.874007065e-06  6.734980329e-06
4.380000000e+00 -4.343517914e-04  4.895824339e-06  6.396694698e-06
4.390000000e+00 -4.363398043e-04  4.917501174e-06  6.057497548e-06
4.400000000e+00 -4.383320479e-04  4.939095599e-06  5.717420725e-06
4.410000000e+00 -4.403289049e-04  4.960726000e-06  5.376446107e-06
4.420000000e+00 -4.423308190e-04  4.981982518e-06  5.034526935e-06
4.430000000e+00 -4.443369575e-04  5.003691176e-06  4.691786411e-06
4.440000000e+00 -4.463475127e-04  5.025373171e-06  4.348154432e-06
4.450000000e+00 -4.483631853e-04  5.047196651e-06  4.003653169e-06
4.460000000e+00 -4.503830462e-04  5.068919114e-06  3.658270244e-06
4.470000000e+00 -4.524076766e-04  5.090893309e-06  3.312010213e-06
4.480000000e+00 -4.544369316e-04  5.112863493e-06  2.964875607e-06
4.490000000e+00 -4.564705838e-04  5.134463405e-06  2.616833142e-06
4.500000000e+00 -4.585091906e-04  5.156395236e-06  2.267911970e-06
4.510000000e+00 -4.605520449e-04  5.178635281e-06  1.918178408e-06
4.520000000e+00 -4.625997011e-04  5.200593366e-06  1.567515933e-06
4.530000000e+00 -4.646519352e-04  5.222730861e-06  1.216009589e-06
4.540000000e+00 -4.667085899e-04  5.245032456e-06  8.635993193e-07
4.550000000e+00 -4.687701826e-04  5.267188194e-06  5.103316098e-07
4.560000000e+00 -4.708363245e-04  5.289524637e-06  1.561508310e-07
4.570000000e+00 -4.729068659e-04  5.311841970e-06 -1.988833990e-07
4.580000000e+00 -4.749820236e-04  5.334241534e-06 -5.547662852e-07
4.590000000e+00 -4.770618893e-04  5.356834379e-06 -9.115341555e-07
4.600000000e+00 -4.791462348e-04  5.379481998e-06 -1.269153151e-06
4.610000000e+00 -4.812350216e-04  5.402094506e-06 -1.627652207e-06
4.620000000e+00 -4.833287504e-04  5.424261198e-06 -1.987056319e-06
4.630000000e+00 -4.854271734e-04  5.447131696e-06 -2.347282409e-06
4.640000000e+00 -4.875300195e-04  5.469814928e-06 -2.708407354e-06
4.650000000e+00 -4.896373980e-04  5.492179344e-06 -3.070373078e-06
4.660000000e+00 -4.917496600e-04  5.515037923e-06 -3.433198364e-06
4.670000000e+00 -4.938666107e-04  5.537666989e-06 -3.796923498e-06
4.680000000e+00 -4.959879023e-04  5.560503046e-06 -4.161507729e-06
4.690000000e+00 -4.981135368e-04  5.583537596e-06 -4.526899504e-06
4.700000000e+00 -5.002441795e-04  5.605978841e-06 -4.893189250e-06
4.710000000e+00 -5.023792081e-04  5.629377565e-06 -5.260315688e-06
4.720000000e+00 -5.045188277e-04  5.652927820e-06 -5.628268629e-06
4.730000000e+00 -5.066632674e-04  5.675812485e-06 -5.997129476e-06
4.740000000e+00 -5.088119456e-04  5.699087774e-06 -6.366785288e-06
4.750000000e+00 -5.109654933e-04  5.722496363e-06 -6.737301024e-06
4.760000000e+00 -5.131237632e-04  5.746011132e-06 -7.108682203e-06
4.770000000e+00 -5.152864312e-04  5.769201786e-06 -7.480942772e-06
4.780000000e+00 -5.174536108e-04  5.792511500e-06 -7.853989330e-06
4.790000000e+00 -5.196255624e-04  5.816011069e-06 -8.227915826e-06
4.800000000e+00 -5.218022392e-04  5.839376603e-06 -8.602727176e-06
4.810000000e+00 -5.239831868e-04  5.862979347e-06 -8.978368389e-06
4.820000000e+00 -5.261690384e-04  5.886615901e-06 -9.354853421e-06
4.830000000e+00 -5.283595224e-04  5.910654977e-06 -9.732194418e-06
4.840000000e+00 -5.305544466e-04  5.934458908e-06 -1.011034593e-05
4.850000000e+00 -5.327542892e-04  5.958187925e-06 -1.048937064e-05
4.860000000e+00 -5.349585193e-04  5.982134248e-06 -1.086924792e-05
4.870000000e+00 -5.371671363e-04  6.005771229e-06 -1.124994125e-05
4.880000000e+00 -5.393806907e-04  6.029777846e-06 -1.163147139e-05
4.890000000e+00 -5.415987223e-04  6.053667766e-06 -1.201386002e-05
4.900000000e+00 -5.438214856e-04  6.077319415e-06 -1.239714554e-05
4.910000000e+00 -5.460487939e-04  6.102015881e-06 -1.278119323e-05
4.920000000e+00 -5.482808508e-04  6.126055853e-06 -1.316612588e-05
4.930000000e+00 -5.505174563e-04  6.150150887e-06 -1.355190009e-05
4.940000000e+00 -5.527587162e-04  6.174535118e-06 -1.393849545e-05
4.950000000e+00 -5.550042722e-04  6.198526750e-06 -1.432592189e-05
4.960000000e+00 -5.572547233e-04  6.222922716e-06 -1.471418004e-05
4.970000000e+00 -5.595099846e-04  6.247733089e-06 -1.510327109e-05
4.980000000e+00 -5.617695662e-04  6.272135223e-06 -1.549321951e-05
4.990000000e+00 -5.640335938e-04  6.296541911e-06 -1.588400190e-05
5.000000000e+00 -5.663024278e-04  6.321076925e-06 -1.627559086e-05
5.010000000e+00 -5.685760001e-04  6.345822988e-06 -1.666801841e-05
5.020000000e+00 -5.708541612e-04  6.370207612e-06 -1.706131458e-05
5.030000000e+00 -5.731368040e-04  6.395024167e-06 -1.745542499e-05
5.040000000e+00 -5.754241946e-04  6.419833382e-06 -1.785037624e-05
5.050000000e+00 -5.777162441e-04  6.444544130e-06 -1.824613659e-05
5.060000000e+00 -5.800130930e-04  6.469421443e-06 -1.864275619e-05
5.070000000e+00 -5.823142949e-04  6.494255753e-06 -1.904018487e-05
5.080000000e+00 -5.846199573e-04  6.518775527e-06 -1.943845208e-05
5.090000000e+00 -5.869305955e-04  6.544022145e-06 -1.983754089e-05
5.100000000e+00 -5.892457808e-04  6.569328042e-06 -2.023748174e-05
5.110000000e+00 -5.915653370e-04  6.594259611e-06 -2.063823254e-05
5.120000000e+00 -5.938896634e-04  6.619158833e-06 -2.103982209e-05
5.130000000e+00 -5.962187419e-04  6.644400853e-06 -2.144221271e-05
5.140000000e+00 -5.985522598e-04  6.669752802e-06 -2.184542039e-05
5.150000000e+00 -6.008904556e-04  6.695095078e-06 -2.224944574e-05
5.160000000e+00 -6.032332824e-04  6.720476664e-06 -2.265430823e-05
5.170000000e+00 -6.055808869e-04  6.745928293e-06 -2.305999679e-05
5.180000000e+00 -6.079329600e-04  6.771492449e-06 -2.346652150e-05
5.190000000e+00 -6.102896090e-04  6.796882491e-06 -2.387389343e-05
5.200000000e+00 -6.126508288e-04  6.822574751e-06 -2.428205035e-05
5.210000000e+00 -6.150169477e-04  6.848260022e-06 -2.469104850e-05
5.220000000e+00 -6.173875026e-04  6.874214620e-06 -2.510082426e-05
5.230000000e+00 -6.197626985e-04  6.899570702e-06 -2.551146134e-05
5.240000000e+00 -6.221424693e-04  6.925127081e-06 -2.592294889e-05
5.250000000e+00 -6.245266942e-04  6.950715406e-06 -2.633520928e-05
5.260000000e+00 -6.269156976e-04  6.976956610e-06 -2.674825634e-05
5.270000000e+00 -6.293097153e-04  7.002900670e-06 -2.716217724e-05
5.280000000e+00 -6.317079731e-04  7.029363529e-06 -2.757686095e-05
5.290000000e+00 -6.341109120e-04  7.055044174e-06 -2.799241481e-05
5.300000000e+00 -6.365183897e-04  7.080655830e-06 -2.840875060e-05
5.310000000e+00 -6.389306383e-04  7.107170172e-06 -2.882590012e-05
5.320000000e+00 -6.413478115e-04  7.133285401e-06 -2.924387983e-05
5.330000000e+00 -6.437694230e-04  7.159536377e-06 -2.966264737e-05
5.340000000e+00 -6.461953178e-04  7.185644797e-06 -3.008222259e-05
5.350000000e+00 -6.486262797e-04  7.211717359e-06 -3.050265725e-05
5.360000000e+00 -6.510620224e-04  7.238419019e-06 -3.092388266e-05
5.370000000e+00 -6.535022770e-04  7.264848653e-06 -3.134594294e-05
5.380000000e+00 -6.559465995e-04  7.290922681e-06 -3.176878110e-05
5.390000000e+00 -6.583961480e-04  7.317538116e-06 -3.219245205e-05
5.400000000e+00 -6.608502558e-04  7.344474167e-06 -3.261688432e-05
5.410000000e+00 -6.633085907e-04  7.370967680e-06 -3.304212228e-05
5.420000000e+00 -6.657719214e-04  7.397728339e-06 -3.346820534e-05
5.430000000e+00 -6.682399178e-04  7.424315705e-06 -3.389512592e-05
5.440000000e+00 -6.707122747e-04  7.450716727e-06 -3.432285870e-05
5.450000000e+00 -6.731894158e-04  7.477502434e-06 -3.475132855e-05
5.460000000e+00 -6.756714471e-04  7.504338469e-06 -3.518063162e-05
5.470000000e+00 -6.781577689e-04  7.530793961e-06 -3.561076261e-05
5.480000000e+00 -6.806488328e-04  7.557756258e-06 -3.604167297e-05
5.490000000e+00 -6.831443991e-04  7.584778948e-06 -3.647337707e-05
5.500000000e+00 -6.856449699e-04  7.612262202e-06 -3.690585645e-05
5.510000000e+00 -6.881498779e-04  7.639097261e-06 -3.733918748e-05
5.520000000e+00 -6.906594210e-04  7.666001373e-06 -3.777332280e-05
5.530000000e+00 -6.931737277e-04  7.693361922e-06 -3.820823307e-05
5.540000000e+00 -6.956925328e-04  7.721119285e-06 -3.864400181e-05
5.550000000e+00 -6.982161874e-04  7.748331746e-06 -3.908054274e-05
5.560000000e+00 -7.007444799e-04  7.775815070e-06 -3.951786896e-05
5.570000000e+00 -7.032773546e-04  7.802978302e-06 -3.995601943e-05
5.580000000e+00 -7.058147408e-04  7.830081518e-06 -4.039498099e-05
5.590000000e+00 -7.083571674e-04  7.857658505e-06 -4.083473540e-05
5.600000000e+00 -7.109037182e-04  7.885078299e-06 -4.127530786e-05
5.610000000e+00 -7.134553738e-04  7.912819363e-06 -4.171664053e-05
5.620000000e+00 -7.160113543e-04  7.940802819e-06 -4.215881096e-05
5.630000000e+00 -7.185719597e-04  7.968397709e-06 -4.260175990e-05
5.640000000e+00 -7.211371955e-04  7.996411997e-06 -4.304549685e-05
5.650000000e+00 -7.237072467e-04  8.024366609e-06 -4.349007176e-05
5.660000000e+00 -7.262819687e-04  8.052032928e-06 -4.393546708e-05
5.670000000e+00 -7.288609938e-04  8.079885786e-06 -4.438157268e-05
5.680000000e+00 -7.314451215e-04  8.107631166e-06 -4.482854105e-05
5.690000000e+00 -7.340336764e-04  8.135744056e-06 -4.527631581e-05
5.700000000e+00 -7.366269215e-04  8.163836533e-06 -4.572483613e-05
5.710000000e+00 -7.392248991e-04  8.192276920e-06 -4.617418702e-05
5.720000000e+00 -7.418273413e-04  8.220574536e-06 -4.662428868e-05
5.730000000e+00 -7.444345224e-04  8.248379567e-06 -4.707522881e-05
5.740000000e+00 -7.470462108e-04  8.276737229e-06 -4.752694396e-05
5.750000000e+00 -7.496627371e-04  8.305082517e-06 -4.797945597e-05
5.760000000e+00 -7.522838722e-04  8.333498967e-06 -4.843274345e-05
5.770000000e+00 -7.549097674e-04  8.362150367e-06 -4.888685159e-05
5.780000000e+00 -7.575400749e-04  8.390653503e-06 -4.934172126e-05
5.790000000e+00 -7.601751904e-04  8.419107504e-06 -4.979742415e-05
5.800000000e+00 -7.628148280e-04  8.447547862e-06 -5.025394173e-05
5.810000000e+00 -7.654591934e-04  8.476067373e-06 -5.071120469e-05
5.820000000e+00 -7.681083809e-04  8.504884223e-06 -5.116925254e-05
5.830000000e+00 -7.707619673e-04  8.533573715e-06 -5.162808385e-05
5.840000000e+00 -7.734201768e-04  8.562254590e-06 -5.208771290e-05
5.850000000e+00 -7.760833635e-04  8.591168671e-06 -5.254810659e-05
5.860000000e+00 -7.787510261e-04  8.619992677e-06 -5.300934431e-05
5.870000000e+00 -7.814233077e-04  8.648744215e-06 -5.347139291e-05
5.880000000e+00 -7.841004947e-04  8.678129919e-06 -5.393413224e-05
5.890000000e+00 -7.867821180e-04  8.707113359e-06 -5.439775088e-05
5.900000000e+00 -7.894683865e-04  8.736152217e-06 -5.486212449e-05
5.910000000e+00 -7.921597162e-04  8.765643540e-06 -5.532724854e-05
5.920000000e+00 -7.948551493e-04  8.794655833e-06 -5.579318147e-05
5.930000000e+00 -7.975555847e-04  8.824213831e-06 -5.625992192e-05
5.940000000e+00 -8.002604753e-04  8.853046374e-06 -5.672741088e-05
5.950000000e+00 -8.029698279e-04  8.882714221e-06 -5.719571272e-05
5.960000000e+00 -8.056843462e-04  8.912215112e-06 -5.766476508e-05
5.970000000e+00 -8.084032176e-04  8.941519839e-06 -5.813460982e-05
5.980000000e+00 -8.111264025e-04  8.970965190e-06 -5.860524560e-05
5.990000000e+00 -8.138549446e-04  9.000699104e-06 -5.907667886e-05
6.000000000e+00 -8.165878725e-04  9.030373024e-06 -5.954888744e-05
6.010000000e+00 -8.193253698e-04  9.060018390e-06 -6.002191366e-05
6.020000000e+00 -8.220679145e-04  9.090041396e-06 -6.049568408e-05
6.030000000e+00 -8.248149891e-04  9.119621522e-06 -6.097030638e-05
6.040000000e+00 -8.275662400e-04  9.149409238e-06 -6.144564367e-05
6.050000000e+00 -8.303227624e-04  9.179355824e-06 -6.192176672e-05
6.060000000e+00 -8.330834147e-04  9.208945241e-06 -6.239869305e-05
6.070000000e+00 -8.358490319e-04  9.239147314e-06 -6.287641179e-05
6.080000000e+00 -8.386191889e-04  9.269312096e-06 -6.335488364e-05
6.090000000e+00 -8.413938993e-04  9.299270461e-06 -6.383410480e-05
6.100000000e+00 -8.441736273e-04  9.329635895e-06 -6.431412826e-05
6.110000000e+00 -8.469576388e-04  9.359871575e-06 -6.479491842e-05
6.120000000e+00 -8.497467587e-04  9.390336511e-06 -6.527648896e-05
6.130000000e+00 -8.525401348e-04  9.420381335e-06 -6.575886171e-05
6.140000000e+00 -8.553385924e-04  9.450900132e-06 -6.624200091e-05
6.150000000e+00 -8.581412506e-04  9.481015777e-06 -6.672594648e-05
6.160000000e+00 -8.609489663e-04  9.511875501e-06 -6.721061704e-05
6.170000000e+00 -8.637611570e-04  9.542231939e-06 -6.769609612e-05
6.180000000e+00 -8.665781380e-04  9.572931927e-06 -6.818238336e-05
6.190000000e+00 -8.693996768e-04  9.603566133e-06 -6.866946053e-05
6.200000000e+00 -8.722258041e-04  9.634020843e-06 -6.915728124e-05
6.210000000e+00 -8.750568068e-04  9.664499672e-06 -6.964596875e-05
6.220000000e+00 -8.778922334e-04  9.695487379e-06 -7.013534372e-05
6.230000000e+00 -8.807326897e-04  9.726423083e-06 -7.062549302e-05
6.240000000e+00 -8.835775378e-04  9.757587377e-06 -7.111640069e-05
6.250000000e+00 -8.864270050e-04  9.788581257e-06 -7.160809346e-05
6.260000000e+00 -8.892814318e-04  9.819732374e-06 -7.210057716e-05
6.270000000e+00 -8.921404325e-04  9.850926029e-06 -7.259386046e-05
6.280000000e+00 -8.950036961e-04  9.881666867e-06 -7.308789916e-05
6.290000000e+00 -8.978720389e-04  9.912853850e-06 -7.358275343e-05
6.300000000e+00 -9.007450265e-04  9.944216984e-06 -7.407830228e-05
6.310000000e+00 -9.036228159e-04  9.975574699e-06 -7.457465277e-05
6.320000000e+00 -9.065049898e-04  1.000701949e-05 -7.507181417e-05
6.330000000e+00 -9.093918166e-04  1.003781988e-05 -7.556972403e-05
6.340000000e+00 -9.122836836e-04  1.006934011e-05 -7.606838612e-05
6.350000000e+00 -9.151799608e-04  1.010073172e-05 -7.656781417e-05
6.360000000e+00 -9.180808387e-04  1.013228599e-05 -7.706803401e-05
6.370000000e+00 -9.209866736e-04  1.016394467e-05 -7.756898592e-05
6.380000000e+00 -9.238970809e-04  1.019574388e-05 -7.807074030e-05
6.390000000e+00 -9.268120100e-04  1.022738943e-05 -7.857325255e-05
6.400000000e+00 -9.297318066e-04  1.025886452e-05 -7.907658452e-05
6.410000000e+00 -9.326560953e-04  1.029072786e-05 -7.958063353e-05
6.420000000e+00 -9.355849983e-04  1.032224224e-05 -8.008545970e-05
6.430000000e+00 -9.385187694e-04  1.035392705e-05 -8.059103433e-05
6.440000000e+00 -9.414571158e-04  1.038627453e-05 -8.109742741e-05
6.450000000e+00 -9.444001598e-04  1.041811235e-05 -8.160461402e-05
6.460000000e+00 -9.473479414e-04  1.045004386e-05 -8.211254201e-05
6.470000000e+00 -9.503004482e-04  1.048231739e-05 -8.262124475e-05
6.480000000e+00 -9.532575729e-04  1.051445492e-05 -8.313072503e-05
6.490000000e+00 -9.562192907e-04  1.054687707e-05 -8.364091319e-05
6.500000000e+00 -9.591856191e-04  1.057924391e-05 -8.415193635e-05
6.510000000e+00 -9.621567854e-04  1.061154770e-05 -8.466368795e-05
6.520000000e+00 -9.651328413e-04  1.064395428e-05 -8.517619052e-05
6.530000000e+00 -9.681132842e-04  1.067653360e-05 -8.568949451e-05
6.540000000e+00 -9.710986265e-04  1.070871250e-05 -8.620353546e-05
6.550000000e+00 -9.740888459e-04  1.074127684e-05 -8.671835236e-05
6.560000000e+00 -9.770833248e-04  1.077387893e-05 -8.723390575e-05
6.570000000e+00 -9.800827511e-04  1.080608245e-05 -8.775028694e-05
6.580000000e+00 -9.830868411e-04  1.083889513e-05 -8.826742959e-05
6.590000000e+00 -9.860955253e-04  1.087164106e-05 -8.878535647e-05
6.600000000e+00 -9.891087348e-04  1.090433925e-05 -8.930400440e-05
6.610000000e+00 -9.921267977e-04  1.093724779e-05 -8.982343537e-05
6.620000000e+00 -9.951496685e-04  1.096998671e-05 -9.034363748e-05
6.630000000e+00 -9.981769619e-04  1.100312335e-05 -9.086454789e-05
6.640000000e+00 -1.001209055e-03  1.103595386e-05 -9.138623777e-05
6.650000000e+00 -1.004245829e-03  1.106916476e-05 -9.190870577e-05
6.660000000e+00 -1.007287285e-03  1.110227911e-05 -9.243200122e-05
6.670000000e+00 -1.010333485e-03  1.113522122e-05 -9.295599672e-05
6.680000000e+00 -1.013384453e-03  1.116834003e-05 -9.348076245e-05
6.690000000e+00 -1.016439872e-03  1.120152150e-05 -9.400625529e-05
6.700000000e+00 -1.019500030e-03  1.123481858e-05 -9.453257611e-05
6.710000000e+00 -1.022564877e-03  1.126834504e-05 -9.505955657e-05
