1.492000000e+01 -7.078125313e-04 -1.640622770e-02 -3.815155851e-01 -1.389969119e+00 -1.353549079e-02  1.865383092e-03  5.684909957e-04  1.619508408e-02 -3.816247959e-01 -1.390220934e+00 -1.353452962e-02  1.862286370e-03  1.287912823e-01  1.433440549e-02 -3.121192768e-03 -1.489434393e-02  1.285007343e-01 -1.455841085e-02  3.108306704e-03 -1.490042845e-02
1.493000000e+01 -7.087715359e-04 -1.640666403e-02 -3.814031783e-01 -1.389789524e+00 -1.331752636e-02  1.867920134e-03  5.692802475e-04  1.619458696e-02 -3.815123377e-01 -1.390041652e+00 -1.331656548e-02  1.864822004e-03  1.288119498e-01  1.433417922e-02 -3.121959833e-03 -1.489032852e-02  1.285212679e-01 -1.455829928e-02  3.109077254e-03 -1.489641327e-02
1.494000000e+01 -7.097306601e-04 -1.640709046e-02 -3.812906896e-01 -1.389609797e+00 -1.309940304e-02  1.870457707e-03  5.700695944e-04  1.619407906e-02 -3.813997973e-01 -1.389862240e+00 -1.309844311e-02  1.867358828e-03  1.288326319e-01  1.433395269e-02 -3.122727435e-03 -1.488631018e-02  1.285418159e-01 -1.455818764e-02  3.109848352e-03 -1.489239517e-02
1.495000000e+01 -7.106913133e-04 -1.640752849e-02 -3.811781154e-01 -1.389429934e+00 -1.288111371e-02  1.872994919e-03  5.708598438e-04  1.619358090e-02 -3.812871736e-01 -1.389682691e+00 -1.288015399e-02  1.869897083e-03  1.288533288e-01  1.433372586e-02 -3.123495589e-03 -1.488228882e-02  1.285623787e-01 -1.455807597e-02  3.110620021e-03 -1.488837405e-02
1.496000000e+01 -7.116518022e-04 -1.640795504e-02 -3.810654617e-01 -1.389249942e+00 -1.266267023e-02  1.875536110e-03  5.716503246e-04  1.619307198e-02 -3.811744683e-01 -1.389503013e+00 -1.266171125e-02  1.872438173e-03  1.288740400e-01  1.433349895e-02 -3.124264284e-03 -1.487826458e-02  1.285829556e-01 -1.455796407e-02  3.111392215e-03 -1.488435006e-02
1.497000000e+01 -7.126130054e-04 -1.640838564e-02 -3.809527259e-01 -1.389069817e+00 -1.244406606e-02  1.878083471e-03  5.724418448e-04  1.619256892e-02 -3.810616794e-01 -1.389323202e+00 -1.244310723e-02  1.874983984e-03  1.288947658e-01  1.433327208e-02 -3.125033546e-03 -1.487423739e-02  1.286035470e-01 -1.455785178e-02  3.112164940e-03 -1.488032310e-02
1.498000000e+01 -7.135749901e-04 -1.640881798e-02 -3.808399068e-01 -1.388889558e+00 -1.222529805e-02  1.880633215e-03  5.732340716e-04  1.619206686e-02 -3.809488068e-01 -1.389143257e+00 -1.222434095e-02  1.877532434e-03  1.289155064e-01  1.433304504e-02 -3.125803363e-03 -1.487020722e-02  1.286241531e-01 -1.455773935e-02  3.112938218e-03 -1.487629317e-02
1.499000000e+01 -7.145382659e-04 -1.640925576e-02 -3.807270038e-01 -1.388709167e+00 -1.200637248e-02  1.883180717e-03  5.740265955e-04  1.619156653e-02 -3.808358546e-01 -1.388963182e+00 -1.200541640e-02  1.880076261e-03  1.289362614e-01  1.433281745e-02 -3.126573695e-03 -1.486617412e-02  1.286447736e-01 -1.455762714e-02  3.113712066e-03 -1.487226031e-02
1.500000000e+01 -7.155021450e-04 -1.640969632e-02 -3.806140190e-01 -1.388528642e+00 -1.178728541e-02  1.885729905e-03  5.748201535e-04  1.619106971e-02 -3.807228183e-01 -1.388782974e+00 -1.178633070e-02  1.882625803e-03  1.289570310e-01  1.433258981e-02 -3.127344588e-03 -1.486213806e-02  1.286654086e-01 -1.455751464e-02  3.114486454e-03 -1.486822448e-02
1.501000000e+01 -7.164664588e-04 -1.641013072e-02 -3.805009522e-01 -1.388347988e+00 -1.156804199e-02  1.888282776e-03  5.756137870e-04  1.619056572e-02 -3.806097014e-01 -1.388602635e+00 -1.156708874e-02  1.885173954e-03  1.289778150e-01  1.433236190e-02 -3.128116012e-03 -1.485809910e-02  1.286860579e-01 -1.455740210e-02  3.115261386e-03 -1.486418576e-02
1.502000000e+01 -7.174312717e-04 -1.641056373e-02 -3.803878031e-01 -1.388167200e+00 -1.134863701e-02  1.890835855e-03  5.764080626e-04  1.619005985e-02 -3.804965007e-01 -1.388422163e+00 -1.134768530e-02  1.887725641e-03  1.289986137e-01  1.433213385e-02 -3.128887991e-03 -1.485405717e-02  1.287067217e-01 -1.455728935e-02  3.116036864e-03 -1.486014408e-02
1.503000000e+01 -7.183971221e-04 -1.641100039e-02 -3.802745714e-01 -1.387986280e+00 -1.112907323e-02  1.893388819e-03  5.772028364e-04  1.618955596e-02 -3.803832185e-01 -1.388241560e+00 -1.112812323e-02  1.890277586e-03  1.290194269e-01  1.433190547e-02 -3.129660502e-03 -1.485001231e-02  1.287273999e-01 -1.455717662e-02  3.116812898e-03 -1.485609946e-02
1.504000000e+01 -7.193633049e-04 -1.641143573e-02 -3.801612580e-01 -1.387805228e+00 -1.090935061e-02  1.895948840e-03  5.779985794e-04  1.618905389e-02 -3.802698531e-01 -1.388060824e+00 -1.090840076e-02  1.892837378e-03  1.290402546e-01  1.433167725e-02 -3.130433587e-03 -1.484596451e-02  1.287480926e-01 -1.455706340e-02  3.117589452e-03 -1.485205189e-02
1.505000000e+01 -7.203297770e-04 -1.641186418e-02 -3.800478619e-01 -1.387624044e+00 -1.068946691e-02  1.898509555e-03  5.787944911e-04  1.618854364e-02 -3.801564048e-01 -1.387879955e+00 -1.068851721e-02  1.895397874e-03  1.290610969e-01  1.433144875e-02 -3.131207212e-03 -1.484191375e-02  1.287687998e-01 -1.455695013e-02  3.118366560e-03 -1.484800137e-02
1.506000000e+01 -7.212970631e-04 -1.641229957e-02 -3.799343840e-01 -1.387442725e+00 -1.046941789e-02  1.901077829e-03  5.795918405e-04  1.618804370e-02 -3.800428699e-01 -1.387698949e+00 -1.046846877e-02  1.897967656e-03  1.290819541e-01  1.433122051e-02 -3.131981431e-03 -1.483785998e-02  1.287895218e-01 -1.455683627e-02  3.119144194e-03 -1.484394785e-02
1.507000000e+01 -7.222648692e-04 -1.641272901e-02 -3.798208245e-01 -1.387261277e+00 -1.024921701e-02  1.903643369e-03  5.803889992e-04  1.618753351e-02 -3.799292568e-01 -1.387517816e+00 -1.024826874e-02  1.900531308e-03  1.291028254e-01  1.433099165e-02 -3.132756145e-03 -1.483380337e-02  1.288102578e-01 -1.455672271e-02  3.119922390e-03 -1.483989147e-02
1.508000000e+01 -7.232340092e-04 -1.641316737e-02 -3.797071790e-01 -1.387079692e+00 -1.002884747e-02  1.906209318e-03  5.811870988e-04  1.618703146e-02 -3.798155590e-01 -1.387336546e+00 -1.002789932e-02  1.903099416e-03  1.291237117e-01  1.433076260e-02 -3.133531426e-03 -1.482974369e-02  1.288310088e-01 -1.455660899e-02  3.120701151e-03 -1.483583204e-02
1.509000000e+01 -7.242030657e-04 -1.641359604e-02 -3.795934545e-01 -1.386897979e+00 -9.808325409e-03  1.908779479e-03  5.819854656e-04  1.618652017e-02 -3.797017801e-01 -1.387155148e+00 -9.807378105e-03  1.905668751e-03  1.291446122e-01  1.433053343e-02 -3.134307241e-03 -1.482568117e-02  1.288517737e-01 -1.455649508e-02  3.121480437e-03 -1.483176975e-02
1.510000000e+01 -7.251731443e-04 -1.641403212e-02 -3.794796463e-01 -1.386716131e+00 -9.587639154e-03  1.911354380e-03  5.827849247e-04  1.618601725e-02 -3.795879165e-01 -1.386973614e+00 -9.586691642e-03  1.908242662e-03  1.291655275e-01  1.433030424e-02 -3.135083627e-03 -1.482161563e-02  1.288725535e-01 -1.455638084e-02  3.122260268e-03 -1.482770446e-02
1.511000000e+01 -7.261439631e-04 -1.641446635e-02 -3.793657571e-01 -1.386534153e+00 -9.366797337e-03  1.913929883e-03  5.835845354e-04  1.618550979e-02 -3.794739724e-01 -1.386791952e+00 -9.365851730e-03  1.910813158e-03  1.291864571e-01  1.433007464e-02 -3.135860531e-03 -1.481754722e-02  1.288933473e-01 -1.455626670e-02  3.123040651e-03 -1.482363628e-02
1.512000000e+01 -7.271159730e-04 -1.641490715e-02 -3.792517811e-01 -1.386352037e+00 -9.145788259e-03  1.916501366e-03  5.843848875e-04  1.618500626e-02 -3.793599452e-01 -1.386610153e+00 -9.144843390e-03  1.913386347e-03  1.292074017e-01  1.432984464e-02 -3.136637983e-03 -1.481347576e-02  1.289141562e-01 -1.455615262e-02  3.123821613e-03 -1.481956506e-02
1.513000000e+01 -7.280883209e-04 -1.641534511e-02 -3.791377261e-01 -1.386169794e+00 -8.924626915e-03  1.919078923e-03  5.851857548e-04  1.618450026e-02 -3.792458368e-01 -1.386428226e+00 -8.923683773e-03  1.915958503e-03  1.292283604e-01  1.432961451e-02 -3.137415968e-03 -1.480940145e-02  1.289349790e-01 -1.455603835e-02  3.124603101e-03 -1.481549099e-02
1.514000000e+01 -7.290608993e-04 -1.641577884e-02 -3.790235880e-01 -1.385987415e+00 -8.703298546e-03  1.921662791e-03  5.859875651e-04  1.618399408e-02 -3.791316418e-01 -1.386246161e+00 -8.702356154e-03  1.918543525e-03  1.292493341e-01  1.432938469e-02 -3.138194555e-03 -1.480532410e-02  1.289558167e-01 -1.455592343e-02  3.125385113e-03 -1.481141389e-02
1.515000000e+01 -7.300340898e-04 -1.641621026e-02 -3.789093680e-01 -1.385804905e+00 -8.481813980e-03  1.924245921e-03  5.867895481e-04  1.618348240e-02 -3.790173662e-01 -1.386063967e+00 -8.480873109e-03  1.921124014e-03  1.292703221e-01  1.432915438e-02 -3.138973655e-03 -1.480124386e-02  1.289766686e-01 -1.455580867e-02  3.126167685e-03 -1.480733389e-02
1.516000000e+01 -7.310082924e-04 -1.641664473e-02 -3.787950619e-01 -1.385622257e+00 -8.260161506e-03  1.926828927e-03  5.875921778e-04  1.618297277e-02 -3.789030066e-01 -1.385881636e+00 -8.259221260e-03  1.923708968e-03  1.292913251e-01  1.432892386e-02 -3.139753319e-03 -1.479716057e-02  1.289975355e-01 -1.455569379e-02  3.126950824e-03 -1.480325084e-02
1.517000000e+01 -7.319835072e-04 -1.641708513e-02 -3.786806756e-01 -1.385439482e+00 -8.038357704e-03  1.929414571e-03  5.883954807e-04  1.618246774e-02 -3.787885674e-01 -1.385699178e+00 -8.037419241e-03  1.926290654e-03  1.293123422e-01  1.432869303e-02 -3.140533502e-03 -1.479307444e-02  1.290184163e-01 -1.455557888e-02  3.127734500e-03 -1.479916494e-02
1.518000000e+01 -7.329583752e-04 -1.641751644e-02 -3.785662067e-01 -1.385256571e+00 -7.816386976e-03  1.932008398e-03  5.891998378e-04  1.618195887e-02 -3.786740409e-01 -1.385516582e+00 -7.815448641e-03  1.928886422e-03  1.293333743e-01  1.432846258e-02 -3.141314291e-03 -1.478898526e-02  1.290393120e-01 -1.455546326e-02  3.128518695e-03 -1.479507601e-02
1.519000000e+01 -7.339342253e-04 -1.641794778e-02 -3.784516560e-01 -1.385073531e+00 -7.594263042e-03  1.934601761e-03  5.900041391e-04  1.618144578e-02 -3.785594357e-01 -1.385333858e+00 -7.593326114e-03  1.931475349e-03  1.293544205e-01  1.432823161e-02 -3.142095584e-03 -1.478489323e-02  1.290602218e-01 -1.455534785e-02  3.129303447e-03 -1.479098422e-02
1.520000000e+01 -7.349110055e-04 -1.641838661e-02 -3.783370221e-01 -1.384890356e+00 -7.371973342e-03  1.937199038e-03  5.908097192e-04  1.618094157e-02 -3.784447448e-01 -1.385150999e+00 -7.371038033e-03  1.934070397e-03  1.293754816e-01  1.432800064e-02 -3.142877453e-03 -1.478079817e-02  1.290811464e-01 -1.455523209e-02  3.130088744e-03 -1.478688941e-02
1.521000000e+01 -7.358887811e-04 -1.641882705e-02 -3.782223055e-01 -1.384707049e+00 -7.149527380e-03  1.939795638e-03  5.916154975e-04  1.618043570e-02 -3.783299737e-01 -1.384968009e+00 -7.148593365e-03  1.936660931e-03  1.293965571e-01  1.432776915e-02 -3.143659836e-03 -1.477670021e-02  1.291020852e-01 -1.455511652e-02  3.130874604e-03 -1.478279168e-02
1.522000000e+01 -7.368667637e-04 -1.641925951e-02 -3.781075061e-01 -1.384523610e+00 -6.926921824e-03  1.942392147e-03  5.924214764e-04  1.617992157e-02 -3.782151201e-01 -1.384784886e+00 -6.925987691e-03  1.939255637e-03  1.294176471e-01  1.432753748e-02 -3.144442765e-03 -1.477259930e-02  1.291230385e-01 -1.455500080e-02  3.131661010e-03 -1.477869102e-02
1.523000000e+01 -7.378452287e-04 -1.641968950e-02 -3.779926254e-01 -1.384340036e+00 -6.704149509e-03  1.944991303e-03  5.932281185e-04  1.617940454e-02 -3.781001790e-01 -1.384601627e+00 -6.703217673e-03  1.941854550e-03  1.294387521e-01  1.432730574e-02 -3.145226263e-03 -1.476849537e-02  1.291440066e-01 -1.455488482e-02  3.132447967e-03 -1.477458733e-02
1.524000000e+01 -7.388249090e-04 -1.642013285e-02 -3.778776618e-01 -1.384156331e+00 -6.481221935e-03  1.947595483e-03  5.940361761e-04  1.617890241e-02 -3.779851578e-01 -1.384418237e+00 -6.480290523e-03  1.944456589e-03  1.294598714e-01  1.432707394e-02 -3.146010311e-03 -1.476438853e-02  1.291649890e-01 -1.455476857e-02  3.133235454e-03 -1.477048073e-02
1.525000000e+01 -7.398048738e-04 -1.642057334e-02 -3.777626144e-01 -1.383972490e+00 -6.258126755e-03  1.950205123e-03  5.948451902e-04  1.617840023e-02 -3.778700506e-01 -1.384234710e+00 -6.257196412e-03  1.947067766e-03  1.294810056e-01  1.432684227e-02 -3.146794946e-03 -1.476027865e-02  1.291859862e-01 -1.455465184e-02  3.134023478e-03 -1.476637110e-02
1.526000000e+01 -7.407853394e-04 -1.642100905e-02 -3.776474845e-01 -1.383788519e+00 -6.034878275e-03  1.952817903e-03  5.956542519e-04  1.617789183e-02 -3.777548651e-01 -1.384051056e+00 -6.033949313e-03  1.949676022e-03  1.295021541e-01  1.432661030e-02 -3.147580102e-03 -1.475616591e-02  1.292069975e-01 -1.455453509e-02  3.134812043e-03 -1.476225860e-02
1.527000000e+01 -7.417662849e-04 -1.642143823e-02 -3.775322728e-01 -1.383604414e+00 -5.811466375e-03  1.955428809e-03  5.964633769e-04  1.617737467e-02 -3.776395939e-01 -1.383867267e+00 -5.810538697e-03  1.952285448e-03  1.295233172e-01  1.432637801e-02 -3.148365804e-03 -1.475205018e-02  1.292280235e-01 -1.455441833e-02  3.135601171e-03 -1.475814311e-02
1.528000000e+01 -7.427487921e-04 -1.642187921e-02 -3.774169762e-01 -1.383420175e+00 -5.587894232e-03  1.958036148e-03  5.972732907e-04  1.617686564e-02 -3.775242422e-01 -1.383683346e+00 -5.586967789e-03  1.954893761e-03  1.295444950e-01  1.432614521e-02 -3.149152029e-03 -1.474793149e-02  1.292490639e-01 -1.455430174e-02  3.136390871e-03 -1.475402466e-02
1.529000000e+01 -7.437314476e-04 -1.642231678e-02 -3.773016000e-01 -1.383235808e+00 -5.364167757e-03  1.960651018e-03  5.980839352e-04  1.617635522e-02 -3.774088083e-01 -1.383499295e+00 -5.363242742e-03  1.957503734e-03  1.295656870e-01  1.432591243e-02 -3.149938804e-03 -1.474380991e-02  1.292701185e-01 -1.455418481e-02  3.137181090e-03 -1.474990333e-02
1.530000000e+01 -7.447143955e-04 -1.642274653e-02 -3.771861377e-01 -1.383051301e+00 -5.140269120e-03  1.963266735e-03  5.988949582e-04  1.617583757e-02 -3.772932877e-01 -1.383315103e+00 -5.139344717e-03  1.960122639e-03  1.295868942e-01  1.432567961e-02 -3.150726164e-03 -1.473968524e-02  1.292911882e-01 -1.455406756e-02  3.137971870e-03 -1.474577891e-02
1.531000000e+01 -7.456987949e-04 -1.642318884e-02 -3.770705934e-01 -1.382866663e+00 -4.916214741e-03  1.965884684e-03  5.997069409e-04  1.617533070e-02 -3.771776862e-01 -1.383130782e+00 -4.915291322e-03  1.962738195e-03  1.296081158e-01  1.432544644e-02 -3.151514050e-03 -1.473555767e-02  1.293122722e-01 -1.455395034e-02  3.138763201e-03 -1.474165158e-02
1.532000000e+01 -7.466831818e-04 -1.642361940e-02 -3.769549682e-01 -1.382681895e+00 -4.692004674e-03  1.968503566e-03  6.005188828e-04  1.617481119e-02 -3.770620033e-01 -1.382946332e+00 -4.691082780e-03  1.965355228e-03  1.296293516e-01  1.432521304e-02 -3.152302470e-03 -1.473142720e-02  1.293333704e-01 -1.455383302e-02  3.139555070e-03 -1.473752135e-02
1.533000000e+01 -7.476686158e-04 -1.642405771e-02 -3.768392573e-01 -1.382496988e+00 -4.467623387e-03  1.971125659e-03  6.013320490e-04  1.617430055e-02 -3.769462333e-01 -1.382761740e+00 -4.466701516e-03  1.967979387e-03  1.296506028e-01  1.432497965e-02 -3.153091477e-03 -1.472729364e-02  1.293544837e-01 -1.455371534e-02  3.140347497e-03 -1.473338804e-02
1.534000000e+01 -7.486549095e-04 -1.642449674e-02 -3.767234645e-01 -1.382311952e+00 -4.243088657e-03  1.973745855e-03  6.021454361e-04  1.617378700e-02 -3.768303845e-01 -1.382577022e+00 -4.242168684e-03  1.970598443e-03  1.296718680e-01  1.432474571e-02 -3.153880988e-03 -1.472315721e-02  1.293756110e-01 -1.455359789e-02  3.141140483e-03 -1.472925185e-02
1.535000000e+01 -7.496412969e-04 -1.642493128e-02 -3.766075902e-01 -1.382126782e+00 -4.018390687e-03  1.976374801e-03  6.029597496e-04  1.617327345e-02 -3.767144490e-01 -1.382392167e+00 -4.017470233e-03  1.973228146e-03  1.296931480e-01  1.432451208e-02 -3.154671093e-03 -1.471901778e-02  1.293967531e-01 -1.455347979e-02  3.141933987e-03 -1.472511267e-02
1.536000000e+01 -7.506288425e-04 -1.642536848e-02 -3.764916337e-01 -1.381941481e+00 -3.793535417e-03  1.978998971e-03  6.037741891e-04  1.617275730e-02 -3.765984325e-01 -1.382207182e+00 -3.792615803e-03  1.975853091e-03  1.297144424e-01  1.432427782e-02 -3.155461705e-03 -1.471487544e-02  1.294179094e-01 -1.455336198e-02  3.142728062e-03 -1.472097057e-02
1.537000000e+01 -7.516170970e-04 -1.642581199e-02 -3.763755941e-01 -1.381756046e+00 -3.568518227e-03  1.981631725e-03  6.045900136e-04  1.617225076e-02 -3.764823322e-01 -1.382022062e+00 -3.567598938e-03  1.978483625e-03  1.297357516e-01  1.432404369e-02 -3.156252893e-03 -1.471073011e-02  1.294390804e-01 -1.455324371e-02  3.143522667e-03 -1.471682548e-02
1.538000000e+01 -7.526058055e-04 -1.642624446e-02 -3.762594693e-01 -1.381570477e+00 -3.343340031e-03  1.984258524e-03  6.054052533e-04  1.617172852e-02 -3.763661513e-01 -1.381836810e+00 -3.342420916e-03  1.981111779e-03  1.297570752e-01  1.432380896e-02 -3.157044598e-03 -1.470658183e-02  1.294602658e-01 -1.455312571e-02  3.144317850e-03 -1.471267744e-02
1.539000000e+01 -7.535949472e-04 -1.642668337e-02 -3.761432648e-01 -1.381384777e+00 -3.118001995e-03  1.986898811e-03  6.062223355e-04  1.617121861e-02 -3.762498845e-01 -1.381651424e+00 -3.117082929e-03  1.983750720e-03  1.297784135e-01  1.432357474e-02 -3.157836904e-03 -1.470243058e-02  1.294814657e-01 -1.455300686e-02  3.145113528e-03 -1.470852645e-02
1.540000000e+01 -7.545852541e-04 -1.642712241e-02 -3.760269761e-01 -1.381198943e+00 -2.892505781e-03  1.989532244e-03  6.070391289e-04  1.617070219e-02 -3.761335382e-01 -1.381465910e+00 -2.891588497e-03  1.986380305e-03  1.297997662e-01  1.432333965e-02 -3.158629699e-03 -1.469827642e-02  1.295026799e-01 -1.455288854e-02  3.145909797e-03 -1.470437253e-02
1.541000000e+01 -7.555764729e-04 -1.642756563e-02 -3.759106015e-01 -1.381012972e+00 -2.666840579e-03  1.992167216e-03  6.078568904e-04  1.617019030e-02 -3.760171067e-01 -1.381280256e+00 -2.665923998e-03  1.989016618e-03  1.298211340e-01  1.432310449e-02 -3.159423070e-03 -1.469411919e-02  1.295239092e-01 -1.455276995e-02  3.146706625e-03 -1.470021554e-02
1.542000000e+01 -7.565672749e-04 -1.642799929e-02 -3.757941489e-01 -1.380826872e+00 -2.441021544e-03  1.994813025e-03  6.086754495e-04  1.616967342e-02 -3.759005916e-01 -1.381094472e+00 -2.440106214e-03  1.991659823e-03  1.298425159e-01  1.432286961e-02 -3.160217010e-03 -1.468995908e-02  1.295451525e-01 -1.455265076e-02  3.147503949e-03 -1.469605568e-02
1.543000000e+01 -7.575592695e-04 -1.642843569e-02 -3.756776085e-01 -1.380640633e+00 -2.215031128e-03  1.997455458e-03  6.094943999e-04  1.616915648e-02 -3.757839916e-01 -1.380908549e+00 -2.214115909e-03  1.994305922e-03  1.298639131e-01  1.432263436e-02 -3.161011509e-03 -1.468579589e-02  1.295664109e-01 -1.455253159e-02  3.148301860e-03 -1.469189273e-02
1.544000000e+01 -7.585519077e-04 -1.642887523e-02 -3.755609894e-01 -1.380454266e+00 -1.988890930e-03  2.000103245e-03  6.103141206e-04  1.616864259e-02 -3.756673113e-01 -1.380722500e+00 -1.987976998e-03  1.996949145e-03  1.298853242e-01  1.432239889e-02 -3.161806530e-03 -1.468162986e-02  1.295876832e-01 -1.455241230e-02  3.149100296e-03 -1.468772695e-02
1.545000000e+01 -7.595448274e-04 -1.642930705e-02 -3.754442847e-01 -1.380267762e+00 -1.762580989e-03  2.002751404e-03  6.111341846e-04  1.616812134e-02 -3.755505451e-01 -1.380536311e+00 -1.761667376e-03  1.999601018e-03  1.299067505e-01  1.432216338e-02 -3.162602131e-03 -1.467746076e-02  1.296089705e-01 -1.455229272e-02  3.149899289e-03 -1.468355810e-02
1.546000000e+01 -7.605391701e-04 -1.642975077e-02 -3.753274982e-01 -1.380081127e+00 -1.536115350e-03  2.005401972e-03  6.119551608e-04  1.616760985e-02 -3.754336978e-01 -1.380349993e+00 -1.535202707e-03  2.002248746e-03  1.299281910e-01  1.432192746e-02 -3.163398253e-03 -1.467328875e-02  1.296302721e-01 -1.455217321e-02  3.150698837e-03 -1.467938634e-02
1.547000000e+01 -7.615334338e-04 -1.643018260e-02 -3.752106287e-01 -1.379894358e+00 -1.309486163e-03  2.008054008e-03  6.127763041e-04  1.616708705e-02 -3.753167659e-01 -1.380163539e+00 -1.308573820e-03  2.004903407e-03  1.299496464e-01  1.432169150e-02 -3.164194940e-03 -1.466911376e-02  1.296515882e-01 -1.455205340e-02  3.151498926e-03 -1.467521159e-02
1.548000000e+01 -7.625291573e-04 -1.643062721e-02 -3.750936761e-01 -1.379707456e+00 -1.082697493e-03  2.010708765e-03  6.135985237e-04  1.616657570e-02 -3.751997517e-01 -1.379976954e+00 -1.081785863e-03  2.007556369e-03  1.299711162e-01  1.432145523e-02 -3.164992165e-03 -1.466493581e-02  1.296729189e-01 -1.455193357e-02  3.152299572e-03 -1.467103388e-02
1.549000000e+01 -7.635247646e-04 -1.643105951e-02 -3.749766407e-01 -1.379520420e+00 -8.557464948e-04  2.013365015e-03  6.144208698e-04  1.616605244e-02 -3.750826536e-01 -1.379790233e+00 -8.548352774e-04  2.010214955e-03  1.299926007e-01  1.432121889e-02 -3.165789950e-03 -1.466075488e-02  1.296942641e-01 -1.455181347e-02  3.153100758e-03 -1.466685320e-02
