0.000000000e+00 0.000000000e+00 0.000000000e+00 0.000000000e+00
3.770000000e+00 -2.042821574e-04  5.689849491e-06  4.225669510e-05
3.780000000e+00 -2.053678110e-04  5.719297863e-06  4.206316605e-05
3.790000000e+00 -2.064561913e-04  5.748429719e-06  4.186889961e-05
3.800000000e+00 -2.075474051e-04  5.777654660e-06  4.167392626e-05
3.810000000e+00 -2.086415023e-04  5.806885596e-06  4.147821966e-05
3.820000000e+00 -2.097385733e-04  5.836275772e-06  4.128174663e-05
3.830000000e+00 -2.108386164e-04  5.865730871e-06  4.108450015e-05
3.840000000e+00 -2.119414401e-04  5.895028336e-06  4.088654366e-05
3.850000000e+00 -2.130473859e-04  5.924584642e-06  4.068781915e-05
3.860000000e+00 -2.141563596e-04  5.954377062e-06  4.048834095e-05
3.870000000e+00 -2.152683132e-04  5.984257390e-06  4.028817458e-05
3.880000000e+00 -2.163829676e-04  6.014045166e-06  4.008726494e-05
3.890000000e+00 -2.175004437e-04  6.043896468e-06  3.988561730e-05
3.900000000e+00 -2.186208454e-04  6.073790518e-06  3.968323781e-05
3.910000000e+00 -2.197441556e-04  6.103753110e-06  3.948013012e-05
3.920000000e+00 -2.208707938e-04  6.134114541e-06  3.927630479e-05
3.930000000e+00 -2.219999735e-04  6.164224800e-06  3.907173161e-05
3.940000000e+00 -2.231321851e-04  6.194572857e-06  3.886643745e-05
3.950000000e+00 -2.242670913e-04  6.224798754e-06  3.866038901e-05
3.960000000e+00 -2.254052205e-04  6.255347599e-06  3.845359385e-05
3.970000000e+00 -2.265463837e-04  6.286056498e-06  3.824611460e-05
3.980000000e+00 -2.276899584e-04  6.316491952e-06  3.803792554e-05
3.990000000e+00 -2.288367681e-04  6.347288968e-06  3.782896925e-05
4.000000000e+00 -2.299862984e-04  6.377875699e-06  3.761930799e-05
4.010000000e+00 -2.311391616e-04  6.408936492e-06  3.740898021e-05
4.020000000e+00 -2.322948134e-04  6.440047249e-06  3.719787432e-05
4.030000000e+00 -2.334531403e-04  6.470935413e-06  3.698608239e-05
4.040000000e+00 -2.346142457e-04  6.501817231e-06  3.677359483e-05
4.050000000e+00 -2.357786503e-04  6.533124003e-06  3.656040881e-05
4.060000000e+00 -2.369456316e-04  6.564299641e-06  3.634652224e-05
4.070000000e+00 -2.381159146e-04  6.595927298e-06  3.613191915e-05
4.080000000e+00 -2.392887775e-04  6.627174480e-06  3.591659649e-05
4.090000000e+00 -2.404646643e-04  6.658354806e-06  3.570053490e-05
4.100000000e+00 -2.416437147e-04  6.690152202e-06  3.548383745e-05
4.110000000e+00 -2.428255088e-04  6.721775225e-06  3.526639900e-05
4.120000000e+00 -2.440103387e-04  6.753676073e-06  3.504830711e-05
4.130000000e+00 -2.451977555e-04  6.785342907e-06  3.482948802e-05
4.140000000e+00 -2.463883397e-04  6.817254236e-06  3.460998567e-05
4.150000000e+00 -2.475815527e-04  6.848983960e-06  3.438977210e-05
4.160000000e+00 -2.487778851e-04  6.880844203e-06  3.416886819e-05
4.170000000e+00 -2.499771087e-04  6.913023493e-06  3.394729925e-05
4.180000000e+00 -2.511791424e-04  6.945223942e-06  3.372499113e-05
4.190000000e+00 -2.523840911e-04  6.977275202e-06  3.350203103e-05
4.200000000e+00 -2.535921784e-04  7.009681387e-06  3.327838267e-05
4.210000000e+00 -2.548029088e-04  7.041856081e-06  3.305402369e-05
4.220000000e+00 -2.560168352e-04  7.074253899e-06  3.282898022e-05
4.230000000e+00 -2.572334073e-04  7.106798017e-06  3.260326968e-05
4.240000000e+00 -2.584529886e-04  7.139275836e-06  3.237686794e-05
4.250000000e+00 -2.596755568e-04  7.171954793e-06  3.214979724e-05
4.260000000e+00 -2.609011390e-04  7.204848887e-06  3.192203570e-05
4.270000000e+00 -2.621296302e-04  7.237667613e-06  3.169358743e-05
4.280000000e+00 -2.633609715e-04  7.270687202e-06  3.146446598e-05
4.290000000e+00 -2.645953652e-04  7.303658435e-06  3.123461145e-05
4.300000000e+00 -2.658323346e-04  7.336620627e-06  3.100410758e-05
4.310000000e+00 -2.670726259e-04  7.369724266e-06  3.077294174e-05
4.320000000e+00 -2.683154729e-04  7.402608322e-06  3.054108704e-05
4.330000000e+00 -2.695615102e-04  7.436163379e-06  3.030860775e-05
4.340000000e+00 -2.708103107e-04  7.469233375e-06  3.007541640e-05
4.350000000e+00 -2.720623805e-04  7.502959141e-06  2.984156065e-05
4.360000000e+00 -2.733170839e-04  7.536769779e-06  2.960707790e-05
4.370000000e+00 -2.745748645e-04  7.570476237e-06  2.937186863e-05
4.380000000e+00 -2.758352726e-04  7.604541089e-06  2.913603990e-05
4.390000000e+00 -2.770989630e-04  7.638525681e-06  2.889952422e-05
4.400000000e+00 -2.783651964e-04  7.672467823e-06  2.866235302e-05
4.410000000e+00 -2.796343829e-04  7.706457521e-06  2.842450570e-05
4.420000000e+00 -2.809069505e-04  7.740180455e-06  2.818593996e-05
4.430000000e+00 -2.821820681e-04  7.774321010e-06  2.794677479e-05
4.440000000e+00 -2.834599561e-04  7.808448526e-06  2.770693624e-05
4.450000000e+00 -2.847412625e-04  7.842766850e-06  2.746645895e-05
4.460000000e+00 -2.860250981e-04  7.877010595e-06  2.722531876e-05
4.470000000e+00 -2.873120056e-04  7.911527656e-06  2.698352955e-05
4.480000000e+00 -2.886018911e-04  7.946055380e-06  2.674108472e-05
4.490000000e+00 -2.898944982e-04  7.980286792e-06  2.649795424e-05
4.500000000e+00 -2.911903602e-04  8.014879365e-06  2.625417405e-05
4.510000000e+00 -2.924888263e-04  8.049735880e-06  2.600979778e-05
4.520000000e+00 -2.937904004e-04  8.084405907e-06  2.576471932e-05
4.530000000e+00 -2.950948999e-04  8.119254821e-06  2.551901657e-05
4.540000000e+00 -2.964021250e-04  8.154299077e-06  2.527263506e-05
4.550000000e+00 -2.977126333e-04  8.189228638e-06  2.502561674e-05
4.560000000e+00 -2.990259901e-04  8.224375627e-06  2.477791229e-05
4.570000000e+00 -3.003420928e-04  8.259503713e-06  2.452957151e-05
4.580000000e+00 -3.016611370e-04  8.294743180e-06  2.428060508e-05
4.590000000e+00 -3.029832078e-04  8.330220692e-06  2.403097794e-05
4.600000000e+00 -3.043080937e-04  8.365761978e-06  2.378071908e-05
4.610000000e+00 -3.056357499e-04  8.401295644e-06  2.352980086e-05
4.620000000e+00 -3.069666658e-04  8.436493668e-06  2.327820286e-05
4.630000000e+00 -3.083005764e-04  8.472346735e-06  2.302600912e-05
4.640000000e+00 -3.096372453e-04  8.508053222e-06  2.277313509e-05
4.650000000e+00 -3.109767853e-04  8.543502401e-06  2.251963988e-05
4.660000000e+00 -3.123195173e-04  8.579451263e-06  2.226551110e-05
4.670000000e+00 -3.136652687e-04  8.615213898e-06  2.201070249e-05
4.680000000e+00 -3.150136803e-04  8.651180177e-06  2.175525598e-05
4.690000000e+00 -3.163647706e-04  8.687368345e-06  2.149922083e-05
4.700000000e+00 -3.177191814e-04  8.723078947e-06  2.124251243e-05
4.710000000e+00 -3.190763051e-04  8.759665635e-06  2.098518742e-05
4.720000000e+00 -3.204363546e-04  8.796411141e-06  2.072725510e-05
4.730000000e+00 -3.217995295e-04  8.832619372e-06  2.046863974e-05
4.740000000e+00 -3.231652877e-04  8.869183816e-06  2.020944537e-05
4.750000000e+00 -3.245342279e-04  8.905905230e-06  1.994961523e-05
4.760000000e+00 -3.259062006e-04  8.942773051e-06  1.968914317e-05
4.770000000e+00 -3.272809098e-04  8.979374299e-06  1.942800846e-05
4.780000000e+00 -3.286584600e-04  9.016090545e-06  1.916630702e-05
4.790000000e+00 -3.300390883e-04  9.053044229e-06  1.890395029e-05
4.800000000e+00 -3.314227684e-04  9.089912624e-06  1.864092869e-05
4.810000000e+00 -3.328090687e-04  9.127003703e-06  1.837729180e-05
4.820000000e+00 -3.341985620e-04  9.164161983e-06  1.811303857e-05
4.830000000e+00 -3.355910029e-04  9.201725319e-06  1.784815096e-05
4.840000000e+00 -3.369862288e-04  9.239094326e-06  1.758266818e-05
4.850000000e+00 -3.383846920e-04  9.276436390e-06  1.731653387e-05
4.860000000e+00 -3.397858605e-04  9.314005778e-06  1.704976705e-05
4.870000000e+00 -3.411897514e-04  9.351339299e-06  1.678240112e-05
4.880000000e+00 -3.425968792e-04  9.389038018e-06  1.651442314e-05
4.890000000e+00 -3.440068219e-04  9.426667046e-06  1.624580310e-05
4.900000000e+00 -3.454198081e-04  9.464131242e-06  1.597650810e-05
4.910000000e+00 -3.468356535e-04  9.502533561e-06  1.570667142e-05
4.920000000e+00 -3.482545805e-04  9.540392885e-06  1.543616758e-05
4.930000000e+00 -3.496763704e-04  9.578345395e-06  1.516504301e-05
4.940000000e+00 -3.511011190e-04  9.616581091e-06  1.489331915e-05
4.950000000e+00 -3.525285068e-04  9.654487084e-06  1.462097802e-05
4.960000000e+00 -3.539591042e-04  9.692811721e-06  1.434802746e-05
4.970000000e+00 -3.553928194e-04  9.731540433e-06  1.407446579e-05
4.980000000e+00 -3.568291944e-04  9.769921773e-06  1.380026089e-05
4.990000000e+00 -3.582683390e-04  9.808335463e-06  1.352543990e-05
5.000000000e+00 -3.597106067e-04  9.846889514e-06  1.325003237e-05
5.010000000e+00 -3.611559192e-04  9.885680283e-06  1.297400813e-05
5.020000000e+00 -3.626041453e-04  9.924180111e-06  1.269733248e-05
5.030000000e+00 -3.640551792e-04  9.963096727e-06  1.242005971e-05
5.040000000e+00 -3.655092712e-04  1.000204962e-05  1.214216665e-05
5.050000000e+00 -3.669663463e-04  1.004094085e-05  1.186368223e-05
5.060000000e+00 -3.684265249e-04  1.008003581e-05  1.158456059e-05
5.070000000e+00 -3.698893753e-04  1.011911134e-05  1.130484640e-05
5.080000000e+00 -3.713550286e-04  1.015793646e-05  1.102450755e-05
5.090000000e+00 -3.728239437e-04  1.019745721e-05  1.074357236e-05
5.100000000e+00 -3.742957433e-04  1.023705953e-05  1.046199928e-05
5.110000000e+00 -3.757702469e-04  1.027633833e-05  1.017983027e-05
5.120000000e+00 -3.772478317e-04  1.031564099e-05  9.897042765e-06
5.130000000e+00 -3.787284692e-04  1.035528904e-05  9.613675222e-06
5.140000000e+00 -3.802118743e-04  1.039506205e-05  9.329705530e-06
5.150000000e+00 -3.816982791e-04  1.043484978e-05  9.045135369e-06
5.160000000e+00 -3.831876332e-04  1.047471773e-05  8.759945663e-06
5.170000000e+00 -3.846800748e-04  1.051467779e-05  8.474149010e-06
5.180000000e+00 -3.861753040e-04  1.055476995e-05  8.187732251e-06
5.190000000e+00 -3.876734265e-04  1.059473379e-05  7.900685482e-06
5.200000000e+00 -3.891744446e-04  1.063499314e-05  7.613069324e-06
5.210000000e+00 -3.906786720e-04  1.067530251e-05  7.324831382e-06
5.220000000e+00 -3.921856532e-04  1.071588084e-05  7.036031892e-06
5.230000000e+00 -3.936955932e-04  1.075595651e-05  6.746587244e-06
5.240000000e+00 -3.952084219e-04  1.079624557e-05  6.456509146e-06
5.250000000e+00 -3.967240332e-04  1.083659208e-05  6.165872309e-06
5.260000000e+00 -3.982427356e-04  1.087756051e-05  5.874667015e-06
5.270000000e+00 -3.997647549e-04  1.091831160e-05  5.582808084e-06
5.280000000e+00 -4.012893387e-04  1.095953363e-05  5.290399496e-06
5.290000000e+00 -4.028169317e-04  1.100009926e-05  4.997334839e-06
5.300000000e+00 -4.043473751e-04  1.104063169e-05  4.703704672e-06
5.310000000e+00 -4.058808882e-04  1.108201630e-05  4.409480922e-06
5.320000000e+00 -4.074176494e-04  1.112307827e-05  4.114642581e-06
5.330000000e+00 -4.089571504e-04  1.116429476e-05  3.819233743e-06
5.340000000e+00 -4.104992641e-04  1.120539820e-05  3.523228817e-06
5.350000000e+00 -4.120447554e-04  1.124649587e-05  3.226582899e-06
5.360000000e+00 -4.135933294e-04  1.128822008e-05  2.929365415e-06
5.370000000e+00 -4.151447219e-04  1.132973443e-05  2.631528833e-06
5.380000000e+00 -4.166985381e-04  1.137093540e-05  2.333120339e-06
5.390000000e+00 -4.182558571e-04  1.141269138e-05  2.034103958e-06
5.400000000e+00 -4.198160507e-04  1.145474512e-05  1.734540385e-06
5.410000000e+00 -4.213788189e-04  1.149642592e-05  1.434379047e-06
5.420000000e+00 -4.229448707e-04  1.153839969e-05  1.133593819e-06
5.430000000e+00 -4.245139051e-04  1.158025077e-05  8.321852368e-07
5.440000000e+00 -4.260856307e-04  1.162195077e-05  5.301751420e-07
5.450000000e+00 -4.276604590e-04  1.166403192e-05  2.276433886e-07
5.460000000e+00 -4.292384720e-04  1.170620787e-05 -7.550296804e-08
5.470000000e+00 -4.308191113e-04  1.174806999e-05 -3.792680555e-07
5.480000000e+00 -4.324027787e-04  1.179040809e-05 -6.835932753e-07
5.490000000e+00 -4.339892829e-04  1.183282892e-05 -9.885016461e-07
5.500000000e+00 -4.355790695e-04  1.187571061e-05 -1.293963583e-06
5.510000000e+00 -4.371715295e-04  1.191804143e-05 -1.600068307e-06
5.520000000e+00 -4.387669335e-04  1.196045130e-05 -1.906763163e-06
5.530000000e+00 -4.403654075e-04  1.200331381e-05 -2.214016675e-06
5.540000000e+00 -4.419666790e-04  1.204657345e-05 -2.521913352e-06
5.550000000e+00 -4.435711398e-04  1.208936607e-05 -2.830372196e-06
5.560000000e+00 -4.451785507e-04  1.213246889e-05 -3.139401844e-06
5.570000000e+00 -4.467888430e-04  1.217528818e-05 -3.449041801e-06
5.580000000e+00 -4.484019755e-04  1.221809670e-05 -3.759281625e-06
5.590000000e+00 -4.500184235e-04  1.226138356e-05 -4.070093259e-06
5.600000000e+00 -4.516373474e-04  1.230452967e-05 -4.381519192e-06
5.610000000e+00 -4.532596532e-04  1.234801224e-05 -4.693483774e-06
5.620000000e+00 -4.548846011e-04  1.239174821e-05 -5.006075391e-06
5.630000000e+00 -4.565125060e-04  1.243514253e-05 -5.319236617e-06
5.640000000e+00 -4.581433477e-04  1.247896678e-05 -5.632971591e-06
5.650000000e+00 -4.597772976e-04  1.252278991e-05 -5.947327965e-06
5.660000000e+00 -4.614142413e-04  1.256637501e-05 -6.262294667e-06
5.670000000e+00 -4.630538189e-04  1.261013810e-05 -6.577763820e-06
5.680000000e+00 -4.646967823e-04  1.265386767e-05 -6.893876489e-06
5.690000000e+00 -4.663424860e-04  1.269795193e-05 -7.210584414e-06
5.700000000e+00 -4.679911914e-04  1.274202819e-05 -7.527825949e-06
5.710000000e+00 -4.696429365e-04  1.278648024e-05 -7.845684778e-06
5.720000000e+00 -4.712974650e-04  1.283081010e-05 -8.164084623e-06
5.730000000e+00 -4.729550423e-04  1.287474839e-05 -8.483110704e-06
5.740000000e+00 -4.746154314e-04  1.291921022e-05 -8.802699456e-06
5.750000000e+00 -4.762789615e-04  1.296370155e-05 -9.122871633e-06
5.760000000e+00 -4.779454126e-04  1.300827487e-05 -9.443608196e-06
5.770000000e+00 -4.796149318e-04  1.305311412e-05 -9.764952986e-06
5.780000000e+00 -4.812871926e-04  1.309784815e-05 -1.008685209e-05
5.790000000e+00 -4.829625397e-04  1.314257330e-05 -1.040936734e-05
5.800000000e+00 -4.846407263e-04  1.318730796e-05 -1.073248847e-05
5.810000000e+00 -4.863219422e-04  1.323213781e-05 -1.105614247e-05
5.820000000e+00 -4.880062974e-04  1.327729625e-05 -1.138037032e-05
5.830000000e+00 -4.896933550e-04  1.332234715e-05 -1.170517136e-05
5.840000000e+00 -4.913833734e-04  1.336742748e-05 -1.203056448e-05
5.850000000e+00 -4.930766476e-04  1.341277071e-05 -1.235650459e-05
5.860000000e+00 -4.947726962e-04  1.345806624e-05 -1.268307789e-05
5.870000000e+00 -4.964716938e-04  1.350332805e-05 -1.301025496e-05
5.880000000e+00 -4.981738790e-04  1.354918681e-05 -1.333790675e-05
5.890000000e+00 -4.998788255e-04  1.359472108e-05 -1.366623230e-05
5.900000000e+00 -5.015867341e-04  1.364032855e-05 -1.399510351e-05
5.910000000e+00 -5.032979747e-04  1.368639125e-05 -1.432450705e-05
5.920000000e+00 -5.050116509e-04  1.373203510e-05 -1.465451687e-05
5.930000000e+00 -5.067286148e-04  1.377823460e-05 -1.498511821e-05
5.940000000e+00 -5.084483625e-04  1.382378113e-05 -1.531626410e-05
5.950000000e+00 -5.101708811e-04  1.387012122e-05 -1.564801323e-05
5.960000000e+00 -5.118968660e-04  1.391635853e-05 -1.598030026e-05
5.970000000e+00 -5.136255055e-04  1.396243763e-05 -1.631317149e-05
5.980000000e+00 -5.153567881e-04  1.400865730e-05 -1.664662934e-05
5.990000000e+00 -5.170917057e-04  1.405520468e-05 -1.698066705e-05
6.000000000e+00 -5.188293019e-04  1.410171869e-05 -1.731527093e-05
6.010000000e+00 -5.205698002e-04  1.414825160e-05 -1.765048756e-05
6.020000000e+00 -5.223136354e-04  1.419515725e-05 -1.798623493e-05
6.030000000e+00 -5.240603042e-04  1.424170389e-05 -1.832262642e-05
6.040000000e+00 -5.258094833e-04  1.428844039e-05 -1.865953078e-05
6.050000000e+00 -5.275621978e-04  1.433538048e-05 -1.899700250e-05
6.060000000e+00 -5.293173763e-04  1.438200555e-05 -1.933507700e-05
6.070000000e+00 -5.310758188e-04  1.442924097e-05 -1.967373199e-05
6.080000000e+00 -5.328371134e-04  1.447644856e-05 -2.001293454e-05
6.090000000e+00 -5.346012813e-04  1.452348626e-05 -2.035268093e-05
6.100000000e+00 -5.363687217e-04  1.457097362e-05 -2.069301136e-05
6.110000000e+00 -5.381387824e-04  1.461833468e-05 -2.103390810e-05
6.120000000e+00 -5.399122232e-04  1.466597641e-05 -2.137536973e-05
6.130000000e+00 -5.416882577e-04  1.471324372e-05 -2.171743339e-05
6.140000000e+00 -5.434676364e-04  1.476100066e-05 -2.206004719e-05
6.150000000e+00 -5.452495674e-04  1.480839602e-05 -2.240326984e-05
6.160000000e+00 -5.470348190e-04  1.485651027e-05 -2.274700156e-05
6.170000000e+00 -5.488228599e-04  1.490418681e-05 -2.309133753e-05
6.180000000e+00 -5.506139920e-04  1.495223303e-05 -2.343627293e-05
6.190000000e+00 -5.524079983e-04  1.500024468e-05 -2.378179447e-05
6.200000000e+00 -5.542048853e-04  1.504812058e-05 -2.412785084e-05
6.210000000e+00 -5.560049539e-04  1.509608631e-05 -2.447456704e-05
6.220000000e+00 -5.578077611e-04  1.514449696e-05 -2.482176690e-05
6.230000000e+00 -5.596138735e-04  1.519292706e-05 -2.516952809e-05
6.240000000e+00 -5.614226807e-04  1.524158259e-05 -2.551784284e-05
6.250000000e+00 -5.632344238e-04  1.529010889e-05 -2.586673870e-05
6.260000000e+00 -5.650494207e-04  1.533883356e-05 -2.621621665e-05
6.270000000e+00 -5.668672901e-04  1.538761871e-05 -2.656628812e-05
6.280000000e+00 -5.686877500e-04  1.543601814e-05 -2.691691496e-05
6.290000000e+00 -5.705115671e-04  1.548485618e-05 -2.726814572e-05
6.300000000e+00 -5.723383454e-04  1.553387843e-05 -2.761986762e-05
6.310000000e+00 -5.741682096e-04  1.558294901e-05 -2.797218200e-05
6.320000000e+00 -5.760007613e-04  1.563212296e-05 -2.832510354e-05
6.330000000e+00 -5.778362887e-04  1.568074240e-05 -2.867857171e-05
6.340000000e+00 -5.796751220e-04  1.573006801e-05 -2.903257893e-05
6.350000000e+00 -5.815166756e-04  1.577928288e-05 -2.938715007e-05
6.360000000e+00 -5.833611391e-04  1.582866581e-05 -2.974230990e-05
6.370000000e+00 -5.852088527e-04  1.587819309e-05 -3.009799356e-05
6.380000000e+00 -5.870594291e-04  1.592788140e-05 -3.045427388e-05
6.390000000e+00 -5.889128463e-04  1.597744624e-05 -3.081111111e-05
6.400000000e+00 -5.907694235e-04  1.602693198e-05 -3.116856109e-05
6.410000000e+00 -5.926287835e-04  1.607677607e-05 -3.152652309e-05
6.420000000e+00 -5.944910767e-04  1.612633611e-05 -3.188506137e-05
6.430000000e+00 -5.963565368e-04  1.617609683e-05 -3.224414241e-05
6.440000000e+00 -5.982248513e-04  1.622649730e-05 -3.260383450e-05
6.450000000e+00 -6.000961776e-04  1.627646155e-05 -3.296411913e-05
6.460000000e+00 -6.019705386e-04  1.632652191e-05 -3.332494040e-05
6.470000000e+00 -6.038479182e-04  1.637694630e-05 -3.368633096e-05
6.480000000e+00 -6.057282228e-04  1.642729187e-05 -3.404829707e-05
6.490000000e+00 -6.076114113e-04  1.647788617e-05 -3.441076682e-05
6.500000000e+00 -6.094975130e-04  1.652848925e-05 -3.477386904e-05
6.510000000e+00 -6.113867532e-04  1.657906944e-05 -3.513749571e-05
6.520000000e+00 -6.132791726e-04  1.662978450e-05 -3.550166778e-05
6.530000000e+00 -6.151742755e-04  1.668067506e-05 -3.586643934e-05
6.540000000e+00 -6.170725825e-04  1.673125371e-05 -3.623174481e-05
6.550000000e+00 -6.189740398e-04  1.678221993e-05 -3.659761862e-05
6.560000000e+00 -6.208780757e-04  1.683322565e-05 -3.696403140e-05
6.570000000e+00 -6.227853418e-04  1.688392318e-05 -3.733106592e-05
6.580000000e+00 -6.246955666e-04  1.693520011e-05 -3.769865896e-05
6.590000000e+00 -6.266086901e-04  1.698644306e-05 -3.806683553e-05
6.600000000e+00 -6.285246505e-04  1.703766047e-05 -3.843553385e-05
6.610000000e+00 -6.304437576e-04  1.708910697e-05 -3.880481202e-05
6.620000000e+00 -6.323659645e-04  1.714044487e-05 -3.917465759e-05
6.630000000e+00 -6.342908911e-04  1.719216752e-05 -3.954501041e-05
6.640000000e+00 -6.362189065e-04  1.724365141e-05 -3.991593970e-05
6.650000000e+00 -6.381498875e-04  1.729551043e-05 -4.028744333e-05
6.660000000e+00 -6.400838607e-04  1.734737508e-05 -4.065957475e-05
6.670000000e+00 -6.420208674e-04  1.739906955e-05 -4.103220415e-05
6.680000000e+00 -6.439609389e-04  1.745100147e-05 -4.140540189e-05
6.690000000e+00 -6.459037564e-04  1.750299790e-05 -4.177912655e-05
6.700000000e+00 -6.478495950e-04  1.755510128e-05 -4.215347579e-05
6.710000000e+00 -6.497984135e-04  1.760745129e-05 -4.252828229e-05
6.720000000e+00 -6.517503984e-04  1.765963759e-05 -4.290366283e-05
