2.281000000e+01 -4.728014471e-03 -2.232617681e-01 -1.455782371e-08
2.282000000e+01 -4.732590966e-03 -2.236145212e-01 -1.460298470e-08
2.283000000e+01 -4.737170535e-03 -2.239674494e-01 -1.458855298e-08
2.284000000e+01 -4.741753942e-03 -2.243205642e-01 -1.456228682e-08
2.285000000e+01 -4.746337770e-03 -2.246738676e-01 -1.467772504e-08
2.286000000e+01 -4.750926162e-03 -2.250273459e-01 -1.462588923e-08
2.287000000e+01 -4.755515472e-03 -2.253810165e-01 -1.472278046e-08
2.288000000e+01 -4.760105944e-03 -2.257348617e-01 -1.467265547e-08
2.289000000e+01 -4.764703775e-03 -2.260888956e-01 -1.466715526e-08
2.290000000e+01 -4.769303188e-03 -2.264431119e-01 -1.471908708e-08
2.291000000e+01 -4.773906049e-03 -2.267975116e-01 -1.473987850e-08
2.292000000e+01 -4.778512087e-03 -2.271520948e-01 -1.476054202e-08
2.293000000e+01 -4.783120109e-03 -2.275068646e-01 -1.473693941e-08
2.294000000e+01 -4.787731695e-03 -2.278618139e-01 -1.484143169e-08
2.295000000e+01 -4.792345521e-03 -2.282169430e-01 -1.480353831e-08
2.296000000e+01 -4.796961653e-03 -2.285722583e-01 -1.483555578e-08
2.297000000e+01 -4.801583519e-03 -2.289277595e-01 -1.485471846e-08
2.298000000e+01 -4.806208255e-03 -2.292834443e-01 -1.487387720e-08
2.299000000e+01 -4.810835922e-03 -2.296393129e-01 -1.489304462e-08
2.300000000e+01 -4.815466520e-03 -2.299953652e-01 -1.491219704e-08
2.301000000e+01 -4.820100053e-03 -2.303516015e-01 -1.493134656e-08
2.302000000e+01 -4.824736528e-03 -2.307080216e-01 -1.495049857e-08
2.303000000e+01 -4.829374775e-03 -2.310646276e-01 -1.503645887e-08
2.304000000e+01 -4.834016204e-03 -2.314214178e-01 -1.499933220e-08
2.305000000e+01 -4.838660858e-03 -2.317783841e-01 -1.506973058e-08
2.306000000e+01 -4.843309829e-03 -2.321355448e-01 -1.504929718e-08
2.307000000e+01 -4.847961162e-03 -2.324928780e-01 -1.510947306e-08
2.308000000e+01 -4.852617321e-03 -2.328504064e-01 -1.509809406e-08
2.309000000e+01 -4.857275015e-03 -2.332081088e-01 -1.513986100e-08
2.310000000e+01 -4.861937613e-03 -2.335660037e-01 -1.516095500e-08
2.311000000e+01 -4.866601447e-03 -2.339240776e-01 -1.514692305e-08
2.312000000e+01 -4.871267341e-03 -2.342823320e-01 -1.513432918e-08
2.313000000e+01 -4.875937256e-03 -2.346407740e-01 -1.517470269e-08
2.314000000e+01 -4.880610290e-03 -2.349994016e-01 -1.525052821e-08
2.315000000e+01 -4.885287125e-03 -2.353582098e-01 -1.527946930e-08
2.316000000e+01 -4.889966099e-03 -2.357172067e-01 -1.526878285e-08
2.317000000e+01 -4.894648458e-03 -2.360763847e-01 -1.531581599e-08
2.318000000e+01 -4.899333685e-03 -2.364357495e-01 -1.529452111e-08
2.319000000e+01 -4.904021429e-03 -2.367952974e-01 -1.535842863e-08
2.320000000e+01 -4.908712350e-03 -2.371550321e-01 -1.534806097e-08
2.321000000e+01 -4.913406622e-03 -2.375149488e-01 -1.539926276e-08
2.322000000e+01 -4.918104699e-03 -2.378750563e-01 -1.541470983e-08
2.323000000e+01 -4.922804429e-03 -2.382353427e-01 -1.540590705e-08
2.324000000e+01 -4.927510045e-03 -2.385958143e-01 -1.535677471e-08
2.325000000e+01 -4.932216878e-03 -2.389564700e-01 -1.548955219e-08
2.326000000e+01 -4.936927889e-03 -2.393173099e-01 -1.544302708e-08
2.327000000e+01 -4.941642004e-03 -2.396783370e-01 -1.552810640e-08
2.328000000e+01 -4.946359409e-03 -2.400395454e-01 -1.544939702e-08
2.329000000e+01 -4.951079195e-03 -2.404009416e-01 -1.554162104e-08
2.330000000e+01 -4.955802475e-03 -2.407625201e-01 -1.559055120e-08
2.331000000e+01 -4.960528216e-03 -2.411242842e-01 -1.550572036e-08
2.332000000e+01 -4.965258377e-03 -2.414862347e-01 -1.563663541e-08
2.333000000e+01 -4.969991425e-03 -2.418483676e-01 -1.553684316e-08
2.334000000e+01 -4.974726996e-03 -2.422106885e-01 -1.567787148e-08
2.335000000e+01 -4.979466135e-03 -2.425731914e-01 -1.557724630e-08
2.336000000e+01 -4.984208246e-03 -2.429358827e-01 -1.571729018e-08
2.337000000e+01 -4.988953466e-03 -2.432987551e-01 -1.561750274e-08
2.338000000e+01 -4.993701727e-03 -2.436618174e-01 -1.575875379e-08
2.339000000e+01 -4.998453458e-03 -2.440250607e-01 -1.565839719e-08
2.340000000e+01 -5.003207620e-03 -2.443884943e-01 -1.576110388e-08
2.341000000e+01 -5.007965906e-03 -2.447521068e-01 -1.581243522e-08
2.342000000e+01 -5.012727889e-03 -2.451159147e-01 -1.578326711e-08
2.343000000e+01 -5.017492440e-03 -2.454799073e-01 -1.584587846e-08
2.344000000e+01 -5.022259574e-03 -2.458440726e-01 -1.581242761e-08
2.345000000e+01 -5.027028770e-03 -2.462084306e-01 -1.583044552e-08
2.346000000e+01 -5.031802824e-03 -2.465729770e-01 -1.582397772e-08
2.347000000e+01 -5.036580600e-03 -2.469377006e-01 -1.594991839e-08
2.348000000e+01 -5.041361338e-03 -2.473026198e-01 -1.586393269e-08
2.349000000e+01 -5.046144260e-03 -2.476677154e-01 -1.599454468e-08
2.350000000e+01 -5.050931748e-03 -2.480330054e-01 -1.594036064e-08
2.351000000e+01 -5.055721322e-03 -2.483984784e-01 -1.597863061e-08
2.352000000e+01 -5.060514159e-03 -2.487641346e-01 -1.600649369e-08
2.353000000e+01 -5.065312882e-03 -2.491299745e-01 -1.601241523e-08
2.354000000e+01 -5.070108730e-03 -2.494960028e-01 -1.608151298e-08
2.355000000e+01 -5.074909060e-03 -2.498622128e-01 -1.601603158e-08
2.356000000e+01 -5.079713586e-03 -2.502286130e-01 -1.606566244e-08
2.357000000e+01 -5.084521804e-03 -2.505952028e-01 -1.612510687e-08
2.358000000e+01 -5.089332007e-03 -2.509619708e-01 -1.611146534e-08
2.359000000e+01 -5.094148783e-03 -2.513289335e-01 -1.617404412e-08
2.360000000e+01 -5.098967266e-03 -2.516960748e-01 -1.615290081e-08
2.361000000e+01 -5.103788513e-03 -2.520634045e-01 -1.617574089e-08
2.362000000e+01 -5.108613474e-03 -2.524309198e-01 -1.619895751e-08
2.363000000e+01 -5.113442120e-03 -2.527986180e-01 -1.623299685e-08
2.364000000e+01 -5.118272626e-03 -2.531665059e-01 -1.623932953e-08
2.365000000e+01 -5.123106571e-03 -2.535345790e-01 -1.625984867e-08
2.366000000e+01 -5.127943221e-03 -2.539028363e-01 -1.628870134e-08
2.367000000e+01 -5.132784107e-03 -2.542712816e-01 -1.630240788e-08
2.368000000e+01 -5.137626072e-03 -2.546399076e-01 -1.628565932e-08
2.369000000e+01 -5.142472955e-03 -2.550087203e-01 -1.636763879e-08
2.370000000e+01 -5.147321628e-03 -2.553777224e-01 -1.639197012e-08
2.371000000e+01 -5.152173296e-03 -2.557469100e-01 -1.642639476e-08
2.372000000e+01 -5.157030076e-03 -2.561162898e-01 -1.644796379e-08
2.373000000e+01 -5.161889032e-03 -2.564858492e-01 -1.646615251e-08
2.374000000e+01 -5.166752797e-03 -2.568556017e-01 -1.649394178e-08
2.375000000e+01 -5.171617357e-03 -2.572255354e-01 -1.649265101e-08
2.376000000e+01 -5.176485853e-03 -2.575956566e-01 -1.652678996e-08
2.377000000e+01 -5.181358635e-03 -2.579659718e-01 -1.652634221e-08
2.378000000e+01 -5.186234998e-03 -2.583364728e-01 -1.662152712e-08
2.379000000e+01 -5.191113278e-03 -2.587071550e-01 -1.656574790e-08
2.380000000e+01 -5.195992176e-03 -2.590780191e-01 -1.664983885e-08
2.381000000e+01 -5.200878149e-03 -2.594490786e-01 -1.668761326e-08
2.382000000e+01 -5.205765836e-03 -2.598203213e-01 -1.669382609e-08
2.383000000e+01 -5.210656854e-03 -2.601917450e-01 -1.659992005e-08
2.384000000e+01 -5.215549754e-03 -2.605633629e-01 -1.669265233e-08
2.385000000e+01 -5.220443028e-03 -2.609351636e-01 -1.669640005e-08
2.386000000e+01 -5.225345496e-03 -2.613071516e-01 -1.677171403e-08
2.387000000e+01 -5.230247723e-03 -2.616793217e-01 -1.678135764e-08
2.388000000e+01 -5.235157215e-03 -2.620516854e-01 -1.681309716e-08
2.389000000e+01 -5.240067509e-03 -2.624242361e-01 -1.683339669e-08
2.390000000e+01 -5.244980611e-03 -2.627969776e-01 -1.687835457e-08
2.391000000e+01 -5.249897313e-03 -2.631699042e-01 -1.687621552e-08
2.392000000e+01 -5.254815839e-03 -2.635430172e-01 -1.683015426e-08
2.393000000e+01 -5.259738869e-03 -2.639163160e-01 -1.692290739e-08
2.394000000e+01 -5.264664876e-03 -2.642897937e-01 -1.689304265e-08
2.395000000e+01 -5.269593939e-03 -2.646634695e-01 -1.697567543e-08
2.396000000e+01 -5.274527816e-03 -2.650373236e-01 -1.689736145e-08
2.397000000e+01 -5.279463945e-03 -2.654113681e-01 -1.702357533e-08
2.398000000e+01 -5.284404040e-03 -2.657856006e-01 -1.697453267e-08
2.399000000e+01 -5.289346652e-03 -2.661600173e-01 -1.706450799e-08
2.400000000e+01 -5.294292879e-03 -2.665346259e-01 -1.705314201e-08
2.401000000e+01 -5.299241630e-03 -2.669094141e-01 -1.705294777e-08
2.402000000e+01 -5.304194223e-03 -2.672844017e-01 -1.713967168e-08
2.403000000e+01 -5.309147918e-03 -2.676595695e-01 -1.709027563e-08
2.404000000e+01 -5.314106205e-03 -2.680349297e-01 -1.711941797e-08
2.405000000e+01 -5.319068156e-03 -2.684104753e-01 -1.714059683e-08
2.406000000e+01 -5.324033446e-03 -2.687862007e-01 -1.715816306e-08
2.407000000e+01 -5.329001734e-03 -2.691621219e-01 -1.717624656e-08
2.408000000e+01 -5.333972828e-03 -2.695382273e-01 -1.720330193e-08
2.409000000e+01 -5.338948694e-03 -2.699145225e-01 -1.721672702e-08
2.410000000e+01 -5.343926071e-03 -2.702910110e-01 -1.729893697e-08
2.411000000e+01 -5.348906848e-03 -2.706676808e-01 -1.722455236e-08
2.412000000e+01 -5.353889959e-03 -2.710445369e-01 -1.732678524e-08
2.413000000e+01 -5.358881071e-03 -2.714215827e-01 -1.737737532e-08
2.414000000e+01 -5.363871061e-03 -2.717988123e-01 -1.739886821e-08
2.415000000e+01 -5.368863495e-03 -2.721762397e-01 -1.742166058e-08
2.416000000e+01 -5.373860892e-03 -2.725538527e-01 -1.738688759e-08
2.417000000e+01 -5.378857588e-03 -2.729316451e-01 -1.746507850e-08
2.418000000e+01 -5.383861308e-03 -2.733096337e-01 -1.739653106e-08
2.419000000e+01 -5.388867908e-03 -2.736878036e-01 -1.751761476e-08
2.420000000e+01 -5.393879043e-03 -2.740661689e-01 -1.742632048e-08
2.421000000e+01 -5.398891831e-03 -2.744447140e-01 -1.758242294e-08
2.422000000e+01 -5.403909141e-03 -2.748234568e-01 -1.756862819e-08
2.423000000e+01 -5.408930035e-03 -2.752023837e-01 -1.750410603e-08
2.424000000e+01 -5.413950395e-03 -2.755814933e-01 -1.758148505e-08
2.425000000e+01 -5.418978939e-03 -2.759607943e-01 -1.765005679e-08
2.426000000e+01 -5.424008393e-03 -2.763402883e-01 -1.757195819e-08
2.427000000e+01 -5.429040041e-03 -2.767199626e-01 -1.762944118e-08
2.428000000e+01 -5.434076083e-03 -2.770998264e-01 -1.773204553e-08
2.429000000e+01 -5.439116771e-03 -2.774798871e-01 -1.776264892e-08
2.430000000e+01 -5.444160406e-03 -2.778601331e-01 -1.776558748e-08
2.431000000e+01 -5.449206629e-03 -2.782405705e-01 -1.780317890e-08
2.432000000e+01 -5.454257041e-03 -2.786211893e-01 -1.775110118e-08
2.433000000e+01 -5.459309205e-03 -2.790019968e-01 -1.778164555e-08
2.434000000e+01 -5.464364776e-03 -2.793829887e-01 -1.785492041e-08
2.435000000e+01 -5.469425681e-03 -2.797641794e-01 -1.789447561e-08
2.436000000e+01 -5.474488178e-03 -2.801455587e-01 -1.791580601e-08
2.437000000e+01 -5.479552797e-03 -2.805271167e-01 -1.785905061e-08
2.438000000e+01 -5.484622072e-03 -2.809088693e-01 -1.785118159e-08
2.439000000e+01 -5.489694261e-03 -2.812908069e-01 -1.796617261e-08
2.440000000e+01 -5.494767879e-03 -2.816729419e-01 -1.793942401e-08
2.441000000e+01 -5.499846623e-03 -2.820552536e-01 -1.802664729e-08
2.442000000e+01 -5.504925832e-03 -2.824377580e-01 -1.793339818e-08
2.443000000e+01 -5.510010700e-03 -2.828204542e-01 -1.795741953e-08
2.444000000e+01 -5.515099281e-03 -2.832033321e-01 -1.799009524e-08
2.445000000e+01 -5.520190835e-03 -2.835864035e-01 -1.800967633e-08
2.446000000e+01 -5.525285459e-03 -2.839696684e-01 -1.811425901e-08
2.447000000e+01 -5.530384261e-03 -2.843531164e-01 -1.813977828e-08
2.448000000e+01 -5.535487047e-03 -2.847367615e-01 -1.814423462e-08
2.449000000e+01 -5.540592418e-03 -2.851205860e-01 -1.819715323e-08
2.450000000e+01 -5.545702774e-03 -2.855046097e-01 -1.820018708e-08
2.451000000e+01 -5.550815097e-03 -2.858888164e-01 -1.825274565e-08
2.452000000e+01 -5.555928945e-03 -2.862732105e-01 -1.827902332e-08
2.453000000e+01 -5.561047688e-03 -2.866577930e-01 -1.830576765e-08
2.454000000e+01 -5.566169571e-03 -2.870425664e-01 -1.828509573e-08
2.455000000e+01 -5.571294903e-03 -2.874275336e-01 -1.823765745e-08
2.456000000e+01 -5.576416808e-03 -2.878126885e-01 -1.837078821e-08
2.457000000e+01 -5.581551319e-03 -2.881980277e-01 -1.839652288e-08
2.458000000e+01 -5.586689258e-03 -2.885835579e-01 -1.836124446e-08
2.459000000e+01 -5.591826583e-03 -2.889692776e-01 -1.842243471e-08
2.460000000e+01 -5.596967585e-03 -2.893551904e-01 -1.842837101e-08
2.461000000e+01 -5.602111734e-03 -2.897412862e-01 -1.840221508e-08
2.462000000e+01 -5.607258457e-03 -2.901275787e-01 -1.843564898e-08
2.463000000e+01 -5.612409243e-03 -2.905140527e-01 -1.854455880e-08
2.464000000e+01 -5.617564224e-03 -2.909007296e-01 -1.846676755e-08
2.465000000e+01 -5.622721488e-03 -2.912875821e-01 -1.859873770e-08
2.466000000e+01 -5.627884355e-03 -2.916746390e-01 -1.854105986e-08
2.467000000e+01 -5.633048489e-03 -2.920618708e-01 -1.863694734e-08
2.468000000e+01 -5.638218640e-03 -2.924493061e-01 -1.862060532e-08
2.469000000e+01 -5.643389388e-03 -2.928369262e-01 -1.856871573e-08
2.470000000e+01 -5.648563537e-03 -2.932247359e-01 -1.868106069e-08
2.471000000e+01 -5.653741430e-03 -2.936127311e-01 -1.870054872e-08
2.472000000e+01 -5.658921835e-03 -2.940009143e-01 -1.875263744e-08
2.473000000e+01 -5.664106008e-03 -2.943892887e-01 -1.870710730e-08
2.474000000e+01 -5.669291998e-03 -2.947778533e-01 -1.870485903e-08
2.475000000e+01 -5.674484317e-03 -2.951666141e-01 -1.874964837e-08
2.476000000e+01 -5.679678679e-03 -2.955555556e-01 -1.885903807e-08
2.477000000e+01 -5.684877164e-03 -2.959447004e-01 -1.878266767e-08
2.478000000e+01 -5.690075981e-03 -2.963340231e-01 -1.880722677e-08
2.479000000e+01 -5.695278411e-03 -2.967235356e-01 -1.892116472e-08
2.480000000e+01 -5.700486086e-03 -2.971132502e-01 -1.884800869e-08
2.481000000e+01 -5.705694015e-03 -2.975031441e-01 -1.897907687e-08
2.482000000e+01 -5.710911768e-03 -2.978932373e-01 -1.896593118e-08
2.483000000e+01 -5.716127630e-03 -2.982835123e-01 -1.896459004e-08
2.484000000e+01 -5.721351905e-03 -2.986739796e-01 -1.907552110e-08
2.485000000e+01 -5.726572183e-03 -2.990646385e-01 -1.905718777e-08
2.486000000e+01 -5.731803466e-03 -2.994554923e-01 -1.904737207e-08
2.487000000e+01 -5.737035390e-03 -2.998465366e-01 -1.908829368e-08
2.488000000e+01 -5.742268149e-03 -3.002377613e-01 -1.911135800e-08
2.489000000e+01 -5.747505320e-03 -3.006291890e-01 -1.916942228e-08
2.490000000e+01 -5.752745858e-03 -3.010208011e-01 -1.918343976e-08
2.491000000e+01 -5.757989623e-03 -3.014126009e-01 -1.908457249e-08
2.492000000e+01 -5.763235734e-03 -3.018045954e-01 -1.911830555e-08
2.493000000e+01 -5.768485792e-03 -3.021967782e-01 -1.923662912e-08
2.494000000e+01 -5.773739765e-03 -3.025891498e-01 -1.916446125e-08
2.495000000e+01 -5.778996157e-03 -3.029817144e-01 -1.928771483e-08
2.496000000e+01 -5.784257382e-03 -3.033744659e-01 -1.932321206e-08
2.497000000e+01 -5.789520902e-03 -3.037674118e-01 -1.929674416e-08
2.498000000e+01 -5.794788051e-03 -3.041605486e-01 -1.937338355e-08
2.499000000e+01 -5.800057063e-03 -3.045538738e-01 -1.929046413e-08
2.500000000e+01 -5.805330774e-03 -3.049473893e-01 -1.931894539e-08
2.501000000e+01 -5.810607929e-03 -3.053410964e-01 -1.944580035e-08
2.502000000e+01 -5.815888209e-03 -3.057349968e-01 -1.941750466e-08
2.503000000e+01 -5.821172222e-03 -3.061290882e-01 -1.949503493e-08
2.504000000e+01 -5.826458859e-03 -3.065233674e-01 -1.941830174e-08
2.505000000e+01 -5.831750397e-03 -3.069178435e-01 -1.953291347e-08
2.506000000e+01 -5.837045064e-03 -3.073125076e-01 -1.953430573e-08
2.507000000e+01 -5.842343432e-03 -3.077073679e-01 -1.957966078e-08
2.508000000e+01 -5.847644848e-03 -3.081024130e-01 -1.951396545e-08
2.509000000e+01 -5.852948929e-03 -3.084976536e-01 -1.965161281e-08
2.510000000e+01 -5.858256835e-03 -3.088930888e-01 -1.967408629e-08
2.511000000e+01 -5.863568796e-03 -3.092887101e-01 -1.963835178e-08
2.512000000e+01 -5.868882310e-03 -3.096845188e-01 -1.962093843e-08
2.513000000e+01 -5.874199471e-03 -3.100805242e-01 -1.973800107e-08
2.514000000e+01 -5.879519028e-03 -3.104767188e-01 -1.965512125e-08
2.515000000e+01 -5.884843544e-03 -3.108731095e-01 -1.977054236e-08
2.516000000e+01 -5.890171578e-03 -3.112696839e-01 -1.981379622e-08
2.517000000e+01 -5.895501101e-03 -3.116664521e-01 -1.976557506e-08
2.518000000e+01 -5.900832020e-03 -3.120634136e-01 -1.980136357e-08
2.519000000e+01 -5.906169834e-03 -3.124605599e-01 -1.979240137e-08
2.520000000e+01 -5.911512463e-03 -3.128579006e-01 -1.994837563e-08
2.521000000e+01 -5.916858734e-03 -3.132554456e-01 -1.986881859e-08
2.522000000e+01 -5.922207666e-03 -3.136531677e-01 -1.997976333e-08
2.523000000e+01 -5.927556521e-03 -3.140510934e-01 -1.990408407e-08
2.524000000e+01 -5.932913436e-03 -3.144492093e-01 -1.999372585e-08
2.525000000e+01 -5.938271967e-03 -3.148475085e-01 -2.003887461e-08
2.526000000e+01 -5.943634734e-03 -3.152460078e-01 -2.000043109e-08
2.527000000e+01 -5.948999289e-03 -3.156446913e-01 -2.007463075e-08
2.528000000e+01 -5.954366276e-03 -3.160435695e-01 -2.011336149e-08
2.529000000e+01 -5.959738334e-03 -3.164426420e-01 -2.002377042e-08
2.530000000e+01 -5.965110509e-03 -3.168419047e-01 -2.006009420e-08
2.531000000e+01 -5.970484784e-03 -3.172413586e-01 -2.018201437e-08
2.532000000e+01 -5.975866744e-03 -3.176410048e-01 -2.018050306e-08
2.533000000e+01 -5.981252627e-03 -3.180408485e-01 -2.022261750e-08
2.534000000e+01 -5.986641835e-03 -3.184408777e-01 -2.024412027e-08
2.535000000e+01 -5.992035866e-03 -3.188411063e-01 -2.028787330e-08
2.536000000e+01 -5.997432055e-03 -3.192415213e-01 -2.027879943e-08
2.537000000e+01 -6.002831101e-03 -3.196421300e-01 -2.026090434e-08
2.538000000e+01 -6.008234300e-03 -3.200429294e-01 -2.037681226e-08
2.539000000e+01 -6.013640064e-03 -3.204439228e-01 -2.030878253e-08
2.540000000e+01 -6.019052183e-03 -3.208451114e-01 -2.038045480e-08
2.541000000e+01 -6.024462961e-03 -3.212464853e-01 -2.044920218e-08
2.542000000e+01 -6.029879543e-03 -3.216480608e-01 -2.037047463e-08
2.543000000e+01 -6.035298633e-03 -3.220498196e-01 -2.049719650e-08
2.544000000e+01 -6.040719282e-03 -3.224517731e-01 -2.047011618e-08
2.545000000e+01 -6.046147652e-03 -3.228539198e-01 -2.056207359e-08
2.546000000e+01 -6.051579332e-03 -3.232562650e-01 -2.050530792e-08
2.547000000e+01 -6.057013162e-03 -3.236588025e-01 -2.053004540e-08
2.548000000e+01 -6.062451942e-03 -3.240615275e-01 -2.056257206e-08
2.549000000e+01 -6.067891858e-03 -3.244644457e-01 -2.061879688e-08
2.550000000e+01 -6.073339859e-03 -3.248675643e-01 -2.065543486e-08
2.551000000e+01 -6.078784889e-03 -3.252708647e-01 -2.063337357e-08
2.552000000e+01 -6.084239659e-03 -3.256743664e-01 -2.067132019e-08
2.553000000e+01 -6.089693995e-03 -3.260780574e-01 -2.073326817e-08
2.554000000e+01 -6.095152698e-03 -3.264819432e-01 -2.078177003e-08
2.555000000e+01 -6.100612685e-03 -3.268860197e-01 -2.077241619e-08
2.556000000e+01 -6.106075580e-03 -3.272902864e-01 -2.077720489e-08
2.557000000e+01 -6.111543561e-03 -3.276947501e-01 -2.085717965e-08
2.558000000e+01 -6.117013439e-03 -3.280994052e-01 -2.084564223e-08
2.559000000e+01 -6.122487898e-03 -3.285042498e-01 -2.090933089e-08
2.560000000e+01 -6.127965119e-03 -3.289092902e-01 -2.087968719e-08
2.561000000e+01 -6.133446676e-03 -3.293145229e-01 -2.096390821e-08
2.562000000e+01 -6.138931326e-03 -3.297199469e-01 -2.091858928e-08
2.563000000e+01 -6.144419084e-03 -3.301255645e-01 -2.094422278e-08
2.564000000e+01 -6.149911767e-03 -3.305313777e-01 -2.096768801e-08
2.565000000e+01 -6.155406779e-03 -3.309373833e-01 -2.095259516e-08
2.566000000e+01 -6.160904286e-03 -3.313435833e-01 -2.107654245e-08
2.567000000e+01 -6.166406797e-03 -3.317499729e-01 -2.104531637e-08
2.568000000e+01 -6.171912893e-03 -3.321565595e-01 -2.104927563e-08
2.569000000e+01 -6.177421991e-03 -3.325633384e-01 -2.108809667e-08
2.570000000e+01 -6.182934917e-03 -3.329703092e-01 -2.113148073e-08
2.571000000e+01 -6.188450071e-03 -3.333774828e-01 -2.122353544e-08
2.572000000e+01 -6.193968886e-03 -3.337848510e-01 -2.120894206e-08
2.573000000e+01 -6.199491709e-03 -3.341924029e-01 -2.119725020e-08
2.574000000e+01 -6.205020932e-03 -3.346001521e-01 -2.123974246e-08
2.575000000e+01 -6.210547681e-03 -3.350080907e-01 -2.123095801e-08
2.576000000e+01 -6.216079727e-03 -3.354162191e-01 -2.127715316e-08
2.577000000e+01 -6.221615285e-03 -3.358245436e-01 -2.131699238e-08
2.578000000e+01 -6.227158945e-03 -3.362330658e-01 -2.135150334e-08
2.579000000e+01 -6.232701562e-03 -3.366417841e-01 -2.142035246e-08
2.580000000e+01 -6.238249674e-03 -3.370506993e-01 -2.145937109e-08
2.581000000e+01 -6.243798875e-03 -3.374598093e-01 -2.138278815e-08
2.582000000e+01 -6.249352443e-03 -3.378691009e-01 -2.151302928e-08
2.583000000e+01 -6.254910208e-03 -3.382786009e-01 -2.143890298e-08
2.584000000e+01 -6.260469108e-03 -3.386882814e-01 -2.155547347e-08
2.585000000e+01 -6.266037398e-03 -3.390981669e-01 -2.158180883e-08
2.586000000e+01 -6.271604660e-03 -3.395082423e-01 -2.154263972e-08
2.587000000e+01 -6.277175345e-03 -3.399185073e-01 -2.161193687e-08
2.588000000e+01 -6.282750175e-03 -3.403289696e-01 -2.157579850e-08
2.589000000e+01 -6.288326870e-03 -3.407396242e-01 -2.167015567e-08
2.590000000e+01 -6.293912825e-03 -3.411504791e-01 -2.169616848e-08
2.591000000e+01 -6.299496303e-03 -3.415615320e-01 -2.165265650e-08
2.592000000e+01 -6.305085361e-03 -3.419727661e-01 -2.180271177e-08
2.593000000e+01 -6.310679804e-03 -3.423842068e-01 -2.171748405e-08
2.594000000e+01 -6.316276437e-03 -3.427958277e-01 -2.180390131e-08
2.595000000e+01 -6.321877974e-03 -3.432076545e-01 -2.195590495e-08
2.596000000e+01 -6.327488115e-03 -3.436196690e-01 -2.189516275e-08
2.597000000e+01 -6.333092042e-03 -3.440318803e-01 -2.188431773e-08
2.598000000e+01 -6.338704241e-03 -3.444442848e-01 -2.189986553e-08
2.599000000e+01 -6.344318920e-03 -3.448568856e-01 -2.198723666e-08
2.600000000e+01 -6.349936703e-03 -3.452696889e-01 -2.196631184e-08
2.601000000e+01 -6.355556277e-03 -3.456826771e-01 -2.199593041e-08
2.602000000e+01 -6.361181461e-03 -3.460958671e-01 -2.204233047e-08
2.603000000e+01 -6.366811750e-03 -3.465092464e-01 -2.199829806e-08
2.604000000e+01 -6.372443864e-03 -3.469228240e-01 -2.219690152e-08
2.605000000e+01 -6.378084238e-03 -3.473365914e-01 -2.210471619e-08
2.606000000e+01 -6.383720880e-03 -3.477505567e-01 -2.211482333e-08
2.607000000e+01 -6.389363698e-03 -3.481647159e-01 -2.214240773e-08
2.608000000e+01 -6.395008280e-03 -3.485790686e-01 -2.217633656e-08
2.609000000e+01 -6.400655844e-03 -3.489936145e-01 -2.211925132e-08
2.610000000e+01 -6.406306827e-03 -3.494083540e-01 -2.223936629e-08
2.611000000e+01 -6.411962818e-03 -3.498232962e-01 -2.228286211e-08
2.612000000e+01 -6.417625785e-03 -3.502384283e-01 -2.219015238e-08
2.613000000e+01 -6.423284874e-03 -3.506537585e-01 -2.221687517e-08
2.614000000e+01 -6.428950982e-03 -3.510692778e-01 -2.236790470e-08
2.615000000e+01 -6.434624689e-03 -3.514849968e-01 -2.234792486e-08
2.616000000e+01 -6.440292679e-03 -3.519009125e-01 -2.232205382e-08
2.617000000e+01 -6.445968350e-03 -3.523170163e-01 -2.247077841e-08
2.618000000e+01 -6.451654682e-03 -3.527333264e-01 -2.240043695e-08
2.619000000e+01 -6.457339393e-03 -3.531498234e-01 -2.246225234e-08
2.620000000e+01 -6.463026774e-03 -3.535665193e-01 -2.254281462e-08
2.621000000e+01 -6.468717538e-03 -3.539834102e-01 -2.250312772e-08
2.622000000e+01 -6.474412393e-03 -3.544004982e-01 -2.259566919e-08
2.623000000e+01 -6.480110562e-03 -3.548177810e-01 -2.257198706e-08
2.624000000e+01 -6.485812712e-03 -3.552352604e-01 -2.266141585e-08
2.625000000e+01 -6.491518186e-03 -3.556529358e-01 -2.260228781e-08
2.626000000e+01 -6.497226713e-03 -3.560708039e-01 -2.272749406e-08
2.627000000e+01 -6.502938327e-03 -3.564888660e-01 -2.273190633e-08
2.628000000e+01 -6.508654445e-03 -3.569071330e-01 -2.274768977e-08
2.629000000e+01 -6.514368336e-03 -3.573255856e-01 -2.285159248e-08
2.630000000e+01 -6.520100874e-03 -3.577442418e-01 -2.267819588e-08
2.631000000e+01 -6.525829679e-03 -3.581630846e-01 -2.276400109e-08
2.632000000e+01 -6.531556339e-03 -3.585821232e-01 -2.276174007e-08
2.633000000e+01 -6.537284619e-03 -3.590013600e-01 -2.283179534e-08
2.634000000e+01 -6.543021035e-03 -3.594207931e-01 -2.294999864e-08
2.635000000e+01 -6.548763327e-03 -3.598404228e-01 -2.286859742e-08
2.636000000e+01 -6.554505758e-03 -3.602602477e-01 -2.298099399e-08
2.637000000e+01 -6.560251885e-03 -3.606802699e-01 -2.298138008e-08
2.638000000e+01 -6.565998903e-03 -3.611004894e-01 -2.297212875e-08
