2.338000000e+01  3.898984891e-05  1.691674281e-03 -5.580283964e-01  1.014128728e+00 -5.550201122e-01 -1.331186923e-03  4.113617847e-05  1.690874367e-03 -5.583692705e-01  1.014712408e+00 -5.552631240e-01 -1.327169892e-03  1.745246015e+00  1.174187113e-04  2.864216565e-05 -5.237015292e-01  1.745188648e+00  1.238891507e-04  1.012044664e-05 -5.237018327e-01
2.339000000e+01  3.905740339e-05  1.693146539e-03 -5.580591191e-01  1.014099137e+00 -5.550483185e-01 -1.332433874e-03  4.119647313e-05  1.692348853e-03 -5.584002782e-01  1.014683203e+00 -5.552914307e-01 -1.328415491e-03  1.745245902e+00  1.175259886e-04  2.866826033e-05 -5.237016278e-01  1.745188484e+00  1.240005624e-04  1.012778420e-05 -5.237019317e-01
2.340000000e+01  3.911819546e-05  1.694620779e-03 -5.580898573e-01  1.014069530e+00 -5.550765383e-01 -1.333679181e-03  4.126318955e-05  1.693822854e-03 -5.584313009e-01  1.014653983e+00 -5.553197520e-01 -1.329664099e-03  1.745245788e+00  1.176333225e-04  2.869436802e-05 -5.237017265e-01  1.745188319e+00  1.241120296e-04  1.013512369e-05 -5.237020308e-01
2.341000000e+01  3.918150208e-05  1.696096115e-03 -5.581206106e-01  1.014039909e+00 -5.551047728e-01 -1.334928652e-03  4.132781568e-05  1.695296866e-03 -5.584623392e-01  1.014624748e+00 -5.553480871e-01 -1.330910286e-03  1.745245674e+00  1.177407093e-04  2.872048942e-05 -5.237018253e-01  1.745188154e+00  1.242235486e-04  1.014246503e-05 -5.237021300e-01
2.342000000e+01  3.924595861e-05  1.697569871e-03 -5.581513790e-01  1.014010273e+00 -5.551330210e-01 -1.336173771e-03  4.139147086e-05  1.696773958e-03 -5.584933927e-01  1.014595498e+00 -5.553764359e-01 -1.332161801e-03  1.745245560e+00  1.178481679e-04  2.874662205e-05 -5.237019241e-01  1.745187990e+00  1.243351387e-04  1.014980774e-05 -5.237022292e-01
2.343000000e+01  3.931385529e-05  1.699043429e-03 -5.581821627e-01  1.013980623e+00 -5.551612834e-01 -1.337420443e-03  4.145187448e-05  1.698252448e-03 -5.585244615e-01  1.014566234e+00 -5.554047987e-01 -1.333413359e-03  1.745245446e+00  1.179556835e-04  2.877276757e-05 -5.237020229e-01  1.745187825e+00  1.244467848e-04  1.015715234e-05 -5.237023285e-01
2.344000000e+01  3.937737770e-05  1.700521590e-03 -5.582129616e-01  1.013950957e+00 -5.551895609e-01 -1.338674390e-03  4.151703713e-05  1.699727811e-03 -5.585555460e-01  1.014536955e+00 -5.554331754e-01 -1.334659287e-03  1.745245332e+00  1.180632404e-04  2.879892824e-05 -5.237021218e-01  1.745187660e+00  1.245584708e-04  1.016449912e-05 -5.237024278e-01
2.345000000e+01  3.943688432e-05  1.702000896e-03 -5.582437759e-01  1.013921277e+00 -5.552178520e-01 -1.339927297e-03  4.158607151e-05  1.701203640e-03 -5.585866454e-01  1.014507661e+00 -5.554615664e-01 -1.335907428e-03  1.745245217e+00  1.181708571e-04  2.882510145e-05 -5.237022208e-01  1.745187495e+00  1.246702156e-04  1.017184775e-05 -5.237025271e-01
2.346000000e+01  3.949831515e-05  1.703479178e-03 -5.582746054e-01  1.013891582e+00 -5.552461568e-01 -1.341177370e-03  4.165320605e-05  1.702681506e-03 -5.586177602e-01  1.014478352e+00 -5.554899717e-01 -1.337160029e-03  1.745245103e+00  1.182785381e-04  2.885128704e-05 -5.237023198e-01  1.745187330e+00  1.247820238e-04  1.017919789e-05 -5.237026266e-01
2.347000000e+01  3.956751391e-05  1.704956246e-03 -5.583054499e-01  1.013861872e+00 -5.552744762e-01 -1.342429120e-03  4.171306776e-05  1.704161713e-03 -5.586488907e-01  1.014449029e+00 -5.555183906e-01 -1.338412554e-03  1.745244989e+00  1.183862776e-04  2.887748553e-05 -5.237024189e-01  1.745187164e+00  1.248938893e-04  1.018654974e-05 -5.237027261e-01
2.348000000e+01  3.962805132e-05  1.706436406e-03 -5.583363098e-01  1.013832148e+00 -5.553028096e-01 -1.343681388e-03  4.178159443e-05  1.705640686e-03 -5.586800362e-01  1.014419690e+00 -5.555468236e-01 -1.339665513e-03  1.745244874e+00  1.184940754e-04  2.890369696e-05 -5.237025180e-01  1.745186999e+00  1.250058121e-04  1.019390338e-05 -5.237028256e-01
2.349000000e+01  3.969817593e-05  1.707914442e-03 -5.583671848e-01  1.013802409e+00 -5.553311573e-01 -1.344934193e-03  4.184088072e-05  1.707122717e-03 -5.587111973e-01  1.014390337e+00 -5.555752705e-01 -1.340919753e-03  1.745244759e+00  1.186019312e-04  2.892992121e-05 -5.237026172e-01  1.745186834e+00  1.251177920e-04  1.020125880e-05 -5.237029252e-01
2.350000000e+01  3.976135444e-05  1.709395161e-03 -5.583980751e-01  1.013772655e+00 -5.553595192e-01 -1.346187589e-03  4.190720989e-05  1.708603846e-03 -5.587423736e-01  1.014360969e+00 -5.556037314e-01 -1.342174388e-03  1.745244645e+00  1.187098465e-04  2.895615836e-05 -5.237027164e-01  1.745186668e+00  1.252298303e-04  1.020861594e-05 -5.237030249e-01
2.351000000e+01  3.982830751e-05  1.710874619e-03 -5.584289807e-01  1.013742886e+00 -5.553878948e-01 -1.347439442e-03  4.196981588e-05  1.710087189e-03 -5.587735653e-01  1.014331586e+00 -5.556322065e-01 -1.343432332e-03  1.745244530e+00  1.188178228e-04  2.898240806e-05 -5.237028157e-01  1.745186502e+00  1.253419285e-04  1.021597480e-05 -5.237031246e-01
2.352000000e+01  3.988640718e-05  1.712359148e-03 -5.584599016e-01  1.013713102e+00 -5.554162850e-01 -1.348697732e-03  4.204133855e-05  1.711566804e-03 -5.588047723e-01  1.014302189e+00 -5.556606959e-01 -1.344685577e-03  1.745244415e+00  1.189258440e-04  2.900867243e-05 -5.237029151e-01  1.745186336e+00  1.254540704e-04  1.022333586e-05 -5.237032244e-01
2.353000000e+01  3.995214707e-05  1.713842221e-03 -5.584908374e-01  1.013683304e+00 -5.554446901e-01 -1.349956518e-03  4.210602254e-05  1.713049320e-03 -5.588359951e-01  1.014272776e+00 -5.556891984e-01 -1.345939445e-03  1.745244300e+00  1.190339302e-04  2.903494910e-05 -5.237030145e-01  1.745186170e+00  1.255662762e-04  1.023069832e-05 -5.237033242e-01
2.354000000e+01  4.002247932e-05  1.715323247e-03 -5.585217888e-01  1.013653491e+00 -5.554731083e-01 -1.351211616e-03  4.216572802e-05  1.714535308e-03 -5.588672327e-01  1.014243349e+00 -5.557177156e-01 -1.347198442e-03  1.745244185e+00  1.191420744e-04  2.906123801e-05 -5.237031140e-01  1.745186004e+00  1.256785392e-04  1.023806286e-05 -5.237034241e-01
2.355000000e+01  4.008771805e-05  1.716807754e-03 -5.585527555e-01  1.013623663e+00 -5.555015412e-01 -1.352471337e-03  4.223075408e-05  1.716019177e-03 -5.588984857e-01  1.014213907e+00 -5.557462467e-01 -1.348454364e-03  1.745244069e+00  1.192502705e-04  2.908754094e-05 -5.237032135e-01  1.745185838e+00  1.257908528e-04  1.024542926e-05 -5.237035241e-01
2.356000000e+01  4.014834560e-05  1.718294109e-03 -5.585837374e-01  1.013593820e+00 -5.555299881e-01 -1.353731688e-03  4.230048704e-05  1.717502647e-03 -5.589297541e-01  1.014184450e+00 -5.557747920e-01 -1.349710964e-03  1.745243954e+00  1.193585262e-04  2.911385677e-05 -5.237033131e-01  1.745185671e+00  1.259032250e-04  1.025279736e-05 -5.237036241e-01
2.357000000e+01  4.021132413e-05  1.719779545e-03 -5.586147346e-01  1.013563963e+00 -5.555584490e-01 -1.354989869e-03  4.236803446e-05  1.718988452e-03 -5.589610378e-01  1.014154978e+00 -5.558033512e-01 -1.350970985e-03  1.745243839e+00  1.194668458e-04  2.914018481e-05 -5.237034127e-01  1.745185505e+00  1.260156601e-04  1.026016707e-05 -5.237037241e-01
2.358000000e+01  4.027456669e-05  1.721266957e-03 -5.586457471e-01  1.013534090e+00 -5.555869245e-01 -1.356252605e-03  4.243559811e-05  1.720473450e-03 -5.589923371e-01  1.014125492e+00 -5.558319245e-01 -1.352228246e-03  1.745243723e+00  1.195752145e-04  2.916652696e-05 -5.237035125e-01  1.745185338e+00  1.261281430e-04  1.026753881e-05 -5.237038243e-01
2.359000000e+01  4.033512160e-05  1.722754571e-03 -5.586767745e-01  1.013504203e+00 -5.556154141e-01 -1.357513339e-03  4.250608698e-05  1.721959405e-03 -5.590236518e-01  1.014095991e+00 -5.558605116e-01 -1.353488896e-03  1.745243608e+00  1.196836516e-04  2.919288114e-05 -5.237036122e-01  1.745185172e+00  1.262406933e-04  1.027491193e-05 -5.237039244e-01
2.360000000e+01  4.039738991e-05  1.724243329e-03 -5.587078174e-01  1.013474301e+00 -5.556439180e-01 -1.358776050e-03  4.257500949e-05  1.723445794e-03 -5.590549819e-01  1.014066474e+00 -5.558891130e-01 -1.354748970e-03  1.745243492e+00  1.197921388e-04  2.921924910e-05 -5.237037120e-01  1.745185005e+00  1.263532925e-04  1.028228710e-05 -5.237040247e-01
2.361000000e+01  4.045736433e-05  1.725733398e-03 -5.587388756e-01  1.013444385e+00 -5.556724361e-01 -1.360039734e-03  4.264632007e-05  1.724932292e-03 -5.590863273e-01  1.014036943e+00 -5.559177284e-01 -1.356009448e-03  1.745243376e+00  1.199006841e-04  2.924563004e-05 -5.237038119e-01  1.745184838e+00  1.264659487e-04  1.028966405e-05 -5.237041250e-01
2.362000000e+01  4.051726245e-05  1.727224174e-03 -5.587699491e-01  1.013414453e+00 -5.557009683e-01 -1.361304037e-03  4.271789418e-05  1.726419360e-03 -5.591176882e-01  1.014007397e+00 -5.559463578e-01 -1.357270797e-03  1.745243260e+00  1.200092884e-04  2.927202399e-05 -5.237039118e-01  1.745184671e+00  1.265786627e-04  1.029704269e-05 -5.237042253e-01
2.363000000e+01  4.057850911e-05  1.728715338e-03 -5.588010378e-01  1.013384507e+00 -5.557295147e-01 -1.362569226e-03  4.278821670e-05  1.727907159e-03 -5.591490644e-01  1.013977836e+00 -5.559750016e-01 -1.358532980e-03  1.745243144e+00  1.201179486e-04  2.929843118e-05 -5.237040118e-01  1.745184503e+00  1.266914316e-04  1.030442320e-05 -5.237043257e-01
2.364000000e+01  4.064090007e-05  1.730206688e-03 -5.588321417e-01  1.013354545e+00 -5.557580754e-01 -1.363835549e-03  4.285768498e-05  1.729396240e-03 -5.591804560e-01  1.013948261e+00 -5.560036590e-01 -1.359795299e-03  1.745243028e+00  1.202266694e-04  2.932485090e-05 -5.237041119e-01  1.745184336e+00  1.268042600e-04  1.031180547e-05 -5.237044262e-01
2.365000000e+01  4.070008228e-05  1.731699615e-03 -5.588632612e-01  1.013324570e+00 -5.557866498e-01 -1.365101428e-03  4.293019643e-05  1.730885112e-03 -5.592118629e-01  1.013918670e+00 -5.560323311e-01 -1.361059579e-03  1.745242912e+00  1.203354455e-04  2.935128402e-05 -5.237042120e-01  1.745184169e+00  1.269171425e-04  1.031918958e-05 -5.237045267e-01
2.366000000e+01  4.076345211e-05  1.733192556e-03 -5.588943957e-01  1.013294579e+00 -5.558152391e-01 -1.366370042e-03  4.299905151e-05  1.732375261e-03 -5.592432853e-01  1.013889065e+00 -5.560610166e-01 -1.362322621e-03  1.745242795e+00  1.204442784e-04  2.937773019e-05 -5.237043121e-01  1.745184001e+00  1.270300808e-04  1.032657554e-05 -5.237046273e-01
2.367000000e+01  4.082921113e-05  1.734684407e-03 -5.589255455e-01  1.013264573e+00 -5.558438420e-01 -1.367636240e-03  4.306556176e-05  1.733867846e-03 -5.592747230e-01  1.013859445e+00 -5.560897164e-01 -1.363589342e-03  1.745242679e+00  1.205531783e-04  2.940418838e-05 -5.237044123e-01  1.745183833e+00  1.271430850e-04  1.033396294e-05 -5.237047279e-01
2.368000000e+01  4.089452912e-05  1.736178458e-03 -5.589567106e-01  1.013234553e+00 -5.558724598e-01 -1.368906699e-03  4.313282614e-05  1.735359608e-03 -5.593061763e-01  1.013829810e+00 -5.561184301e-01 -1.364853444e-03  1.745242563e+00  1.206621258e-04  2.943066075e-05 -5.237045126e-01  1.745183665e+00  1.272561355e-04  1.034135246e-05 -5.237048286e-01
2.369000000e+01  4.095845675e-05  1.737673670e-03 -5.589878910e-01  1.013204517e+00 -5.559010918e-01 -1.370178824e-03  4.320169253e-05  1.736851428e-03 -5.593376450e-01  1.013800160e+00 -5.561471579e-01 -1.366117410e-03  1.745242446e+00  1.207711330e-04  2.945714607e-05 -5.237046129e-01  1.745183497e+00  1.273692447e-04  1.034874367e-05 -5.237049294e-01
2.370000000e+01  4.102778852e-05  1.739166831e-03 -5.590190866e-01  1.013174467e+00 -5.559297379e-01 -1.371447045e-03  4.326540065e-05  1.738347094e-03 -5.593691290e-01  1.013770495e+00 -5.561758994e-01 -1.367386147e-03  1.745242329e+00  1.208802053e-04  2.948364327e-05 -5.237047133e-01  1.745183329e+00  1.274824179e-04  1.035613647e-05 -5.237050302e-01
2.371000000e+01  4.109188224e-05  1.740662849e-03 -5.590502977e-01  1.013144402e+00 -5.559583979e-01 -1.372718122e-03  4.333416533e-05  1.739840997e-03 -5.594006283e-01  1.013740815e+00 -5.562046556e-01 -1.368653905e-03  1.745242213e+00  1.209893289e-04  2.951015445e-05 -5.237048138e-01  1.745183161e+00  1.275956411e-04  1.036353126e-05 -5.237051311e-01
2.372000000e+01  4.116159645e-05  1.742156020e-03 -5.590815239e-01  1.013114323e+00 -5.559870719e-01 -1.373984669e-03  4.339766845e-05  1.741339095e-03 -5.594321431e-01  1.013711121e+00 -5.562334255e-01 -1.369927279e-03  1.745242096e+00  1.210985263e-04  2.953667678e-05 -5.237049143e-01  1.745182993e+00  1.277089373e-04  1.037092730e-05 -5.237052320e-01
2.373000000e+01  4.122652721e-05  1.743653392e-03 -5.591127655e-01  1.013084228e+00 -5.560157605e-01 -1.375257995e-03  4.346606314e-05  1.742834251e-03 -5.594636733e-01  1.013681412e+00 -5.562622098e-01 -1.371195763e-03  1.745241979e+00  1.212077662e-04  2.956321404e-05 -5.237050148e-01  1.745182824e+00  1.278222745e-04  1.037832560e-05 -5.237053330e-01
2.374000000e+01  4.129723375e-05  1.745147670e-03 -5.591440221e-01  1.013054119e+00 -5.560444631e-01 -1.376526160e-03  4.352903364e-05  1.744333868e-03 -5.594952190e-01  1.013651688e+00 -5.562910077e-01 -1.372470455e-03  1.745241862e+00  1.213170810e-04  2.958976232e-05 -5.237051154e-01  1.745182656e+00  1.279356858e-04  1.038572513e-05 -5.237054340e-01
2.375000000e+01  4.136137709e-05  1.746646618e-03 -5.591752944e-01  1.013023994e+00 -5.560731802e-01 -1.377800825e-03  4.359855099e-05  1.745830286e-03 -5.595267800e-01  1.013621949e+00 -5.563198200e-01 -1.373740375e-03  1.745241745e+00  1.214264372e-04  2.961632555e-05 -5.237052161e-01  1.745182487e+00  1.280491370e-04  1.039312700e-05 -5.237055351e-01
2.376000000e+01  4.143003395e-05  1.748143790e-03 -5.592065819e-01  1.012993855e+00 -5.561019113e-01 -1.379072379e-03  4.366376609e-05  1.747329856e-03 -5.595583565e-01  1.013592195e+00 -5.563486463e-01 -1.375014616e-03  1.745241627e+00  1.215358611e-04  2.964290070e-05 -5.237053168e-01  1.745182318e+00  1.281626549e-04  1.040053030e-05 -5.237056363e-01
2.377000000e+01  4.149821709e-05  1.749640548e-03 -5.592378846e-01  1.012963702e+00 -5.561306560e-01 -1.380341869e-03  4.372944117e-05  1.748830918e-03 -5.595899482e-01  1.013562426e+00 -5.563774869e-01 -1.376292531e-03  1.745241510e+00  1.216453490e-04  2.966948813e-05 -5.237054176e-01  1.745182149e+00  1.282762357e-04  1.040793526e-05 -5.237057375e-01
2.378000000e+01  4.156418990e-05  1.751139139e-03 -5.592692028e-01  1.012933533e+00 -5.561594152e-01 -1.381613359e-03  4.379747468e-05  1.750331663e-03 -5.596215554e-01  1.013532642e+00 -5.564063416e-01 -1.377569797e-03  1.745241393e+00  1.217548926e-04  2.969608893e-05 -5.237055185e-01  1.745181980e+00  1.283898711e-04  1.041534206e-05 -5.237058387e-01
2.379000000e+01  4.163133768e-05  1.752639110e-03 -5.593005361e-01  1.012903350e+00 -5.561881892e-01 -1.382888146e-03  4.386480608e-05  1.751832492e-03 -5.596531782e-01  1.013502844e+00 -5.564352101e-01 -1.378845180e-03  1.745241275e+00  1.218644897e-04  2.972270334e-05 -5.237056194e-01  1.745181811e+00  1.285035586e-04  1.042275071e-05 -5.237059401e-01
2.380000000e+01  4.169907385e-05  1.754140544e-03 -5.593318851e-01  1.012873151e+00 -5.562169772e-01 -1.384166433e-03  4.393142777e-05  1.753333251e-03 -5.596848161e-01  1.013473030e+00 -5.564640930e-01 -1.380118710e-03  1.745241157e+00  1.219741361e-04  2.974933154e-05 -5.237057203e-01  1.745181642e+00  1.286172943e-04  1.043016154e-05 -5.237060415e-01
2.381000000e+01  4.176442470e-05  1.755641563e-03 -5.593632492e-01  1.012842938e+00 -5.562457792e-01 -1.385440411e-03  4.400062310e-05  1.754835602e-03 -5.597164696e-01  1.013443202e+00 -5.564929899e-01 -1.381397872e-03  1.745241040e+00  1.220838539e-04  2.977597155e-05 -5.237058213e-01  1.745181473e+00  1.287311003e-04  1.043757362e-05 -5.237061429e-01
2.382000000e+01  4.183552418e-05  1.757141826e-03 -5.593946286e-01  1.012812710e+00 -5.562745955e-01 -1.386715345e-03  4.406434805e-05  1.756340063e-03 -5.597481386e-01  1.013413358e+00 -5.565219009e-01 -1.382677558e-03  1.745240922e+00  1.221936285e-04  2.980262458e-05 -5.237059224e-01  1.745181303e+00  1.288449618e-04  1.044498754e-05 -5.237062444e-01
2.383000000e+01  4.190429710e-05  1.758644918e-03 -5.594260232e-01  1.012782467e+00 -5.563034267e-01 -1.387995406e-03  4.413081601e-05  1.757843082e-03 -5.597798232e-01  1.013383500e+00 -5.565508257e-01 -1.383953653e-03  1.745240804e+00  1.223034548e-04  2.982929160e-05 -5.237060235e-01  1.745181133e+00  1.289588738e-04  1.045240334e-05 -5.237063460e-01
2.384000000e+01  4.196710604e-05  1.760150102e-03 -5.594574334e-01  1.012752209e+00 -5.563322718e-01 -1.389276403e-03  4.420307819e-05  1.759345436e-03 -5.598115229e-01  1.013353627e+00 -5.565797648e-01 -1.385230245e-03  1.745240686e+00  1.224133389e-04  2.985597152e-05 -5.237061247e-01  1.745180964e+00  1.290728425e-04  1.045982110e-05 -5.237064476e-01
2.385000000e+01  4.202968767e-05  1.761656615e-03 -5.594888593e-01  1.012721936e+00 -5.563611309e-01 -1.390558874e-03  4.427547392e-05  1.760848056e-03 -5.598432378e-01  1.013323739e+00 -5.566087183e-01 -1.386506794e-03  1.745240568e+00  1.225232734e-04  2.988266510e-05 -5.237062259e-01  1.745180794e+00  1.291868604e-04  1.046724098e-05 -5.237065493e-01
2.386000000e+01  4.209916779e-05  1.763160865e-03 -5.595202998e-01  1.012691649e+00 -5.563900049e-01 -1.391838884e-03  4.434181485e-05  1.762354058e-03 -5.598749688e-01  1.013293836e+00 -5.566376853e-01 -1.387787067e-03  1.745240449e+00  1.226332814e-04  2.990937049e-05 -5.237063272e-01  1.745180624e+00  1.293009505e-04  1.047466184e-05 -5.237066510e-01
2.387000000e+01  4.216828705e-05  1.764666909e-03 -5.595517559e-01  1.012661346e+00 -5.564188931e-01 -1.393122561e-03  4.440853560e-05  1.763859516e-03 -5.599067151e-01  1.013263918e+00 -5.566666665e-01 -1.389065471e-03  1.745240331e+00  1.227433377e-04  2.993608988e-05 -5.237064286e-01  1.745180454e+00  1.294150877e-04  1.048208488e-05 -5.237067528e-01
2.388000000e+01  4.224004050e-05  1.766171642e-03 -5.595832268e-01  1.012631029e+00 -5.564477960e-01 -1.394404160e-03  4.447330089e-05  1.765367637e-03 -5.599384772e-01  1.013233986e+00 -5.566956611e-01 -1.390347020e-03  1.745240213e+00  1.228534674e-04  2.996282079e-05 -5.237065300e-01  1.745180283e+00  1.295292972e-04  1.048950907e-05 -5.237068546e-01
2.389000000e+01  4.230793221e-05  1.767678484e-03 -5.596147134e-01  1.012600697e+00 -5.564767126e-01 -1.395686877e-03  4.454162475e-05  1.766875155e-03 -5.599702544e-01  1.013204038e+00 -5.567246704e-01 -1.391628985e-03  1.745240094e+00  1.229636478e-04  2.998956538e-05 -5.237066315e-01  1.745180113e+00  1.296435562e-04  1.049693541e-05 -5.237069565e-01
2.390000000e+01  4.237397689e-05  1.769185688e-03 -5.596462156e-01  1.012570350e+00 -5.565056429e-01 -1.396966968e-03  4.461161845e-05  1.768383802e-03 -5.600020468e-01  1.013174075e+00 -5.567536943e-01 -1.392914888e-03  1.745239976e+00  1.230738891e-04  3.001632269e-05 -5.237067330e-01  1.745179942e+00  1.297578747e-04  1.050436347e-05 -5.237070585e-01
2.391000000e+01  4.244140162e-05  1.770693482e-03 -5.596777330e-01  1.012539988e+00 -5.565345877e-01 -1.398248620e-03  4.468061445e-05  1.769893226e-03 -5.600338548e-01  1.013144098e+00 -5.567827321e-01 -1.394200633e-03  1.745239857e+00  1.231841894e-04  3.004309304e-05 -5.237068346e-01  1.745179772e+00  1.298722510e-04  1.051179319e-05 -5.237071605e-01
2.392000000e+01  4.250985398e-05  1.772201822e-03 -5.597092659e-01  1.012509611e+00 -5.565635466e-01 -1.399531391e-03  4.474856673e-05  1.771403295e-03 -5.600656781e-01  1.013114105e+00 -5.568117842e-01 -1.395486993e-03  1.745239738e+00  1.232945439e-04  3.006987676e-05 -5.237069362e-01  1.745179601e+00  1.299866804e-04  1.051922491e-05 -5.237072626e-01
2.393000000e+01  4.258325566e-05  1.773708751e-03 -5.597408140e-01  1.012479220e+00 -5.565925198e-01 -1.400813416e-03  4.481193994e-05  1.772915926e-03 -5.600975171e-01  1.013084098e+00 -5.568408503e-01 -1.396775570e-03  1.745239619e+00  1.234049642e-04  3.009667272e-05 -5.237070379e-01  1.745179430e+00  1.301011743e-04  1.052665811e-05 -5.237073647e-01
