2.257000000e+01  7.015943764e-03 -1.511880918e-04  2.416777367e-01
2.258000000e+01  7.027319145e-03 -1.513353639e-04  2.416789353e-01
2.259000000e+01  7.038700555e-03 -1.514829612e-04  2.416801338e-01
2.260000000e+01  7.050087931e-03 -1.516304440e-04  2.416813321e-01
2.261000000e+01  7.061481445e-03 -1.517783658e-04  2.416825303e-01
2.262000000e+01  7.072880697e-03 -1.519260176e-04  2.416837284e-01
2.263000000e+01  7.084286154e-03 -1.520739854e-04  2.416849263e-01
2.264000000e+01  7.095697289e-03 -1.522218002e-04  2.416861241e-01
2.265000000e+01  7.107114321e-03 -1.523698255e-04  2.416873218e-01
2.266000000e+01  7.118537261e-03 -1.525179011e-04  2.416885193e-01
2.267000000e+01  7.129966250e-03 -1.526660760e-04  2.416897166e-01
2.268000000e+01  7.141401173e-03 -1.528143661e-04  2.416909139e-01
2.269000000e+01  7.152842068e-03 -1.529627563e-04  2.416921110e-01
2.270000000e+01  7.164288932e-03 -1.531112451e-04  2.416933079e-01
2.271000000e+01  7.175741665e-03 -1.532598114e-04  2.416945047e-01
2.272000000e+01  7.187200379e-03 -1.534084038e-04  2.416957013e-01
2.273000000e+01  7.198665185e-03 -1.535571829e-04  2.416968978e-01
2.274000000e+01  7.210135915e-03 -1.537060850e-04  2.416980941e-01
2.275000000e+01  7.221612656e-03 -1.538551454e-04  2.416992904e-01
2.276000000e+01  7.233095347e-03 -1.540042417e-04  2.417004864e-01
2.277000000e+01  7.244584018e-03 -1.541534482e-04  2.417016823e-01
2.278000000e+01  7.256078666e-03 -1.543027580e-04  2.417028781e-01
2.279000000e+01  7.267579293e-03 -1.544521688e-04  2.417040737e-01
2.280000000e+01  7.279085997e-03 -1.546016810e-04  2.417052691e-01
2.281000000e+01  7.290598736e-03 -1.547512581e-04  2.417064644e-01
2.282000000e+01  7.302117444e-03 -1.549010939e-04  2.417076596e-01
2.283000000e+01  7.313641930e-03 -1.550508859e-04  2.417088546e-01
2.284000000e+01  7.325172517e-03 -1.552008861e-04  2.417100494e-01
2.285000000e+01  7.336709215e-03 -1.553509536e-04  2.417112440e-01
2.286000000e+01  7.348251833e-03 -1.555011386e-04  2.417124386e-01
2.287000000e+01  7.359800552e-03 -1.556514195e-04  2.417136329e-01
2.288000000e+01  7.371355112e-03 -1.558016279e-04  2.417148271e-01
2.289000000e+01  7.382915627e-03 -1.559521043e-04  2.417160211e-01
2.290000000e+01  7.394482107e-03 -1.561025875e-04  2.417172149e-01
2.291000000e+01  7.406054575e-03 -1.562531869e-04  2.417184086e-01
2.292000000e+01  7.417633035e-03 -1.564038885e-04  2.417196022e-01
2.293000000e+01  7.429217709e-03 -1.565547852e-04  2.417207955e-01
2.294000000e+01  7.440808492e-03 -1.567058670e-04  2.417219887e-01
2.295000000e+01  7.452404873e-03 -1.568567683e-04  2.417231817e-01
2.296000000e+01  7.464007362e-03 -1.570077978e-04  2.417243745e-01
2.297000000e+01  7.475615789e-03 -1.571590163e-04  2.417255672e-01
2.298000000e+01  7.487230213e-03 -1.573103256e-04  2.417267597e-01
2.299000000e+01  7.498850637e-03 -1.574617308e-04  2.417279520e-01
2.300000000e+01  7.510477063e-03 -1.576132319e-04  2.417291442e-01
2.301000000e+01  7.522109492e-03 -1.577648291e-04  2.417303361e-01
2.302000000e+01  7.533747925e-03 -1.579165227e-04  2.417315279e-01
2.303000000e+01  7.545392622e-03 -1.580684092e-04  2.417327195e-01
2.304000000e+01  7.557043445e-03 -1.582205034e-04  2.417339110e-01
2.305000000e+01  7.568699868e-03 -1.583724205e-04  2.417351022e-01
2.306000000e+01  7.580362756e-03 -1.585248153e-04  2.417362932e-01
2.307000000e+01  7.592031169e-03 -1.586769308e-04  2.417374841e-01
2.308000000e+01  7.603706074e-03 -1.588295647e-04  2.417386748e-01
2.309000000e+01  7.615386515e-03 -1.589818905e-04  2.417398653e-01
2.310000000e+01  7.627073439e-03 -1.591347227e-04  2.417410557e-01
2.311000000e+01  7.638765967e-03 -1.592872991e-04  2.417422458e-01
2.312000000e+01  7.650464576e-03 -1.594399763e-04  2.417434358e-01
2.313000000e+01  7.662169114e-03 -1.595927467e-04  2.417446255e-01
2.314000000e+01  7.673879935e-03 -1.597457759e-04  2.417458151e-01
2.315000000e+01  7.685596513e-03 -1.598987764e-04  2.417470045e-01
2.316000000e+01  7.697319500e-03 -1.600520999e-04  2.417481936e-01
2.317000000e+01  7.709048078e-03 -1.602052495e-04  2.417493826e-01
2.318000000e+01  7.720783066e-03 -1.603587533e-04  2.417505714e-01
2.319000000e+01  7.732523650e-03 -1.605120387e-04  2.417517600e-01
2.320000000e+01  7.744270729e-03 -1.606657536e-04  2.417529484e-01
2.321000000e+01  7.756023416e-03 -1.608192968e-04  2.417541366e-01
2.322000000e+01  7.767782372e-03 -1.609731427e-04  2.417553245e-01
2.323000000e+01  7.779547309e-03 -1.611269723e-04  2.417565124e-01
2.324000000e+01  7.791318341e-03 -1.612810842e-04  2.417577000e-01
2.325000000e+01  7.803095167e-03 -1.614350448e-04  2.417588874e-01
2.326000000e+01  7.814878305e-03 -1.615893530e-04  2.417600746e-01
2.327000000e+01  7.826667430e-03 -1.617437118e-04  2.417612615e-01
2.328000000e+01  7.838462421e-03 -1.618980968e-04  2.417624483e-01
2.329000000e+01  7.850263726e-03 -1.620527119e-04  2.417636349e-01
2.330000000e+01  7.862070699e-03 -1.622072159e-04  2.417648213e-01
2.331000000e+01  7.873883961e-03 -1.623619600e-04  2.417660074e-01
2.332000000e+01  7.885703097e-03 -1.625167293e-04  2.417671934e-01
2.333000000e+01  7.897528424e-03 -1.626717231e-04  2.417683791e-01
2.334000000e+01  7.909359649e-03 -1.628266710e-04  2.417695646e-01
2.335000000e+01  7.921197056e-03 -1.629818631e-04  2.417707500e-01
2.336000000e+01  7.933040420e-03 -1.631370665e-04  2.417719350e-01
2.337000000e+01  7.944889845e-03 -1.632924103e-04  2.417731199e-01
2.338000000e+01  7.956745281e-03 -1.634478002e-04  2.417743046e-01
2.339000000e+01  7.968606863e-03 -1.636034028e-04  2.417754890e-01
2.340000000e+01  7.980474411e-03 -1.637590101e-04  2.417766732e-01
2.341000000e+01  7.992347836e-03 -1.639146430e-04  2.417778572e-01
2.342000000e+01  8.004227762e-03 -1.640707230e-04  2.417790410e-01
2.343000000e+01  8.016113788e-03 -1.642268734e-04  2.417802246e-01
2.344000000e+01  8.028005296e-03 -1.643827544e-04  2.417814079e-01
2.345000000e+01  8.039902996e-03 -1.645387688e-04  2.417825910e-01
2.346000000e+01  8.051806886e-03 -1.646950702e-04  2.417837739e-01
2.347000000e+01  8.063716763e-03 -1.648514257e-04  2.417849566e-01
2.348000000e+01  8.075632810e-03 -1.650079854e-04  2.417861390e-01
2.349000000e+01  8.087554876e-03 -1.651645549e-04  2.417873212e-01
2.350000000e+01  8.099483090e-03 -1.653213574e-04  2.417885031e-01
2.351000000e+01  8.111417430e-03 -1.654782769e-04  2.417896849e-01
2.352000000e+01  8.123357429e-03 -1.656350204e-04  2.417908663e-01
2.353000000e+01  8.135303603e-03 -1.657920483e-04  2.417920476e-01
2.354000000e+01  8.147256167e-03 -1.659491376e-04  2.417932286e-01
2.355000000e+01  8.159214527e-03 -1.661062331e-04  2.417944094e-01
2.356000000e+01  8.171178913e-03 -1.662634371e-04  2.417955900e-01
2.357000000e+01  8.183149551e-03 -1.664208885e-04  2.417967703e-01
2.358000000e+01  8.195126030e-03 -1.665782561e-04  2.417979504e-01
2.359000000e+01  8.207108728e-03 -1.667359631e-04  2.417991302e-01
2.360000000e+01  8.219097324e-03 -1.668936012e-04  2.418003098e-01
2.361000000e+01  8.231091995e-03 -1.670513352e-04  2.418014892e-01
2.362000000e+01  8.243092723e-03 -1.672091930e-04  2.418026683e-01
2.363000000e+01  8.255099445e-03 -1.673671080e-04  2.418038471e-01
2.364000000e+01  8.267112430e-03 -1.675251932e-04  2.418050257e-01
2.365000000e+01  8.279131354e-03 -1.676833147e-04  2.418062041e-01
2.366000000e+01  8.291156392e-03 -1.678415145e-04  2.418073822e-01
2.367000000e+01  8.303187701e-03 -1.680000114e-04  2.418085601e-01
2.368000000e+01  8.315224871e-03 -1.681583842e-04  2.418097377e-01
2.369000000e+01  8.327268056e-03 -1.683168664e-04  2.418109151e-01
2.370000000e+01  8.339317630e-03 -1.684756167e-04  2.418120922e-01
2.371000000e+01  8.351373078e-03 -1.686343318e-04  2.418132690e-01
2.372000000e+01  8.363435015e-03 -1.687935034e-04  2.418144456e-01
2.373000000e+01  8.375502602e-03 -1.689524377e-04  2.418156220e-01
2.374000000e+01  8.387576718e-03 -1.691118396e-04  2.418167980e-01
2.375000000e+01  8.399656518e-03 -1.692709838e-04  2.418179739e-01
2.376000000e+01  8.411742617e-03 -1.694304111e-04  2.418191494e-01
2.377000000e+01  8.423835024e-03 -1.695901223e-04  2.418203247e-01
2.378000000e+01  8.435933389e-03 -1.697498449e-04  2.418214997e-01
2.379000000e+01  8.448037744e-03 -1.699095918e-04  2.418226745e-01
2.380000000e+01  8.460148045e-03 -1.700691921e-04  2.418238490e-01
2.381000000e+01  8.472264645e-03 -1.702292201e-04  2.418250232e-01
2.382000000e+01  8.484387407e-03 -1.703893318e-04  2.418261972e-01
2.383000000e+01  8.496516020e-03 -1.705494142e-04  2.418273709e-01
2.384000000e+01  8.508650781e-03 -1.707095342e-04  2.418285444e-01
2.385000000e+01  8.520791545e-03 -1.708695928e-04  2.418297175e-01
2.386000000e+01  8.532938539e-03 -1.710300905e-04  2.418308904e-01
2.387000000e+01  8.545091509e-03 -1.711904769e-04  2.418320631e-01
2.388000000e+01  8.557250849e-03 -1.713513118e-04  2.418332354e-01
2.389000000e+01  8.569416190e-03 -1.715120797e-04  2.418344075e-01
2.390000000e+01  8.581587708e-03 -1.716729987e-04  2.418355793e-01
2.391000000e+01  8.593765321e-03 -1.718340466e-04  2.418367507e-01
2.392000000e+01  8.605949052e-03 -1.719951348e-04  2.418379219e-01
2.393000000e+01  8.618138988e-03 -1.721564315e-04  2.418390929e-01
2.394000000e+01  8.630334564e-03 -1.723175331e-04  2.418402635e-01
2.395000000e+01  8.642536715e-03 -1.724790143e-04  2.418414339e-01
2.396000000e+01  8.654744681e-03 -1.726404939e-04  2.418426040e-01
2.397000000e+01  8.666958698e-03 -1.728019730e-04  2.418437738e-01
2.398000000e+01  8.679179117e-03 -1.729638002e-04  2.418449434e-01
2.399000000e+01  8.691405294e-03 -1.731254418e-04  2.418461126e-01
2.400000000e+01  8.703638039e-03 -1.732875171e-04  2.418472816e-01
2.401000000e+01  8.715876407e-03 -1.734493646e-04  2.418484502e-01
2.402000000e+01  8.728121340e-03 -1.736115944e-04  2.418496186e-01
2.403000000e+01  8.740372180e-03 -1.737737273e-04  2.418507867e-01
2.404000000e+01  8.752629101e-03 -1.739360028e-04  2.418519545e-01
2.405000000e+01  8.764892052e-03 -1.740983469e-04  2.418531220e-01
2.406000000e+01  8.777161094e-03 -1.742607714e-04  2.418542892e-01
2.407000000e+01  8.789436484e-03 -1.744234399e-04  2.418554561e-01
2.408000000e+01  8.801717791e-03 -1.745860259e-04  2.418566227e-01
2.409000000e+01  8.814005542e-03 -1.747490317e-04  2.418577890e-01
2.410000000e+01  8.826299387e-03 -1.749120200e-04  2.418589550e-01
2.411000000e+01  8.838599238e-03 -1.750750535e-04  2.418601207e-01
2.412000000e+01  8.850905255e-03 -1.752381551e-04  2.418612862e-01
2.413000000e+01  8.863217348e-03 -1.754015552e-04  2.418624513e-01
2.414000000e+01  8.875535378e-03 -1.755647494e-04  2.418636161e-01
2.415000000e+01  8.887860134e-03 -1.757283948e-04  2.418647805e-01
2.416000000e+01  8.900190688e-03 -1.758920242e-04  2.418659447e-01
2.417000000e+01  8.912527247e-03 -1.760554788e-04  2.418671086e-01
2.418000000e+01  8.924870053e-03 -1.762193027e-04  2.418682721e-01
2.419000000e+01  8.937219057e-03 -1.763832358e-04  2.418694354e-01
2.420000000e+01  8.949574155e-03 -1.765473145e-04  2.418705983e-01
2.421000000e+01  8.961935403e-03 -1.767114184e-04  2.418717609e-01
2.422000000e+01  8.974302851e-03 -1.768757256e-04  2.418729232e-01
2.423000000e+01  8.986676468e-03 -1.770401778e-04  2.418740852e-01
2.424000000e+01  8.999056002e-03 -1.772043914e-04  2.418752469e-01
2.425000000e+01  9.011441765e-03 -1.773689984e-04  2.418764083e-01
2.426000000e+01  9.023833749e-03 -1.775336903e-04  2.418775693e-01
2.427000000e+01  9.036231868e-03 -1.776984235e-04  2.418787300e-01
2.428000000e+01  9.048636002e-03 -1.778632074e-04  2.418798904e-01
2.429000000e+01  9.061046514e-03 -1.780283114e-04  2.418810505e-01
2.430000000e+01  9.073463166e-03 -1.781935031e-04  2.418822102e-01
2.431000000e+01  9.085885988e-03 -1.783587848e-04  2.418833696e-01
2.432000000e+01  9.098314962e-03 -1.785242115e-04  2.418845287e-01
2.433000000e+01  9.110749797e-03 -1.786894984e-04  2.418856875e-01
2.434000000e+01  9.123190771e-03 -1.788548569e-04  2.418868459e-01
2.435000000e+01  9.135638162e-03 -1.790206037e-04  2.418880040e-01
2.436000000e+01  9.148091928e-03 -1.791865266e-04  2.418891618e-01
2.437000000e+01  9.160551374e-03 -1.793521954e-04  2.418903193e-01
2.438000000e+01  9.173017010e-03 -1.795180514e-04  2.418914764e-01
2.439000000e+01  9.185489027e-03 -1.796841104e-04  2.418926331e-01
2.440000000e+01  9.197967240e-03 -1.798502756e-04  2.418937896e-01
2.441000000e+01  9.210451368e-03 -1.800164198e-04  2.418949457e-01
2.442000000e+01  9.222941806e-03 -1.801826694e-04  2.418961014e-01
2.443000000e+01  9.235438336e-03 -1.803490692e-04  2.418972568e-01
2.444000000e+01  9.247940951e-03 -1.805155412e-04  2.418984119e-01
2.445000000e+01  9.260449796e-03 -1.806821532e-04  2.418995666e-01
2.446000000e+01  9.272964943e-03 -1.808489264e-04  2.419007210e-01
2.447000000e+01  9.285486043e-03 -1.810157181e-04  2.419018751e-01
2.448000000e+01  9.298013759e-03 -1.811829490e-04  2.419030288e-01
2.449000000e+01  9.310547188e-03 -1.813499314e-04  2.419041821e-01
2.450000000e+01  9.323087270e-03 -1.815174275e-04  2.419053351e-01
2.451000000e+01  9.335633131e-03 -1.816846931e-04  2.419064878e-01
2.452000000e+01  9.348185281e-03 -1.818520623e-04  2.419076401e-01
2.453000000e+01  9.360743508e-03 -1.820195553e-04  2.419087921e-01
2.454000000e+01  9.373307875e-03 -1.821871329e-04  2.419099437e-01
2.455000000e+01  9.385878803e-03 -1.823550824e-04  2.419110949e-01
2.456000000e+01  9.398455812e-03 -1.825228189e-04  2.419122458e-01
2.457000000e+01  9.411038796e-03 -1.826908481e-04  2.419133964e-01
2.458000000e+01  9.423628062e-03 -1.828590162e-04  2.419145465e-01
2.459000000e+01  9.436223320e-03 -1.830270663e-04  2.419156963e-01
2.460000000e+01  9.448825169e-03 -1.831955127e-04  2.419168458e-01
2.461000000e+01  9.461432713e-03 -1.833637490e-04  2.419179949e-01
2.462000000e+01  9.474046757e-03 -1.835322593e-04  2.419191436e-01
2.463000000e+01  9.486666763e-03 -1.837007436e-04  2.419202919e-01
2.464000000e+01  9.499293357e-03 -1.838696656e-04  2.419214399e-01
2.465000000e+01  9.511925780e-03 -1.840383731e-04  2.419225876e-01
2.466000000e+01  9.524564802e-03 -1.842075822e-04  2.419237349e-01
2.467000000e+01  9.537209571e-03 -1.843764826e-04  2.419248818e-01
2.468000000e+01  9.549861022e-03 -1.845459513e-04  2.419260283e-01
2.469000000e+01  9.562518395e-03 -1.847152296e-04  2.419271745e-01
2.470000000e+01  9.575181917e-03 -1.848845718e-04  2.419283203e-01
2.471000000e+01  9.587851486e-03 -1.850539548e-04  2.419294657e-01
2.472000000e+01  9.600527279e-03 -1.852234267e-04  2.419306107e-01
2.473000000e+01  9.613209313e-03 -1.853930632e-04  2.419317553e-01
2.474000000e+01  9.625897397e-03 -1.855626448e-04  2.419328996e-01
2.475000000e+01  9.638592079e-03 -1.857326938e-04  2.419340435e-01
2.476000000e+01  9.651292662e-03 -1.859026014e-04  2.419351870e-01
2.477000000e+01  9.663999853e-03 -1.860729474e-04  2.419363301e-01
2.478000000e+01  9.676712878e-03 -1.862430307e-04  2.419374729e-01
2.479000000e+01  9.689432087e-03 -1.864132078e-04  2.419386152e-01
2.480000000e+01  9.702157881e-03 -1.865838282e-04  2.419397572e-01
2.481000000e+01  9.714889644e-03 -1.867542386e-04  2.419408989e-01
2.482000000e+01  9.727627885e-03 -1.869252260e-04  2.419420401e-01
2.483000000e+01  9.740371945e-03 -1.870957986e-04  2.419431810e-01
2.484000000e+01  9.753122481e-03 -1.872669019e-04  2.419443214e-01
2.485000000e+01  9.765879152e-03 -1.874377622e-04  2.419454615e-01
2.486000000e+01  9.778642124e-03 -1.876090876e-04  2.419466012e-01
2.487000000e+01  9.791411149e-03 -1.877803495e-04  2.419477404e-01
2.488000000e+01  9.804186332e-03 -1.879515274e-04  2.419488793e-01
2.489000000e+01  9.816967985e-03 -1.881230530e-04  2.419500177e-01
2.490000000e+01  9.829755829e-03 -1.882946517e-04  2.419511558e-01
2.491000000e+01  9.842549883e-03 -1.884663636e-04  2.419522934e-01
2.492000000e+01  9.855349940e-03 -1.886379793e-04  2.419534307e-01
2.493000000e+01  9.868156498e-03 -1.888098972e-04  2.419545676e-01
2.494000000e+01  9.880968964e-03 -1.889817739e-04  2.419557040e-01
2.495000000e+01  9.893787987e-03 -1.891539046e-04  2.419568401e-01
2.496000000e+01  9.906612916e-03 -1.893260156e-04  2.419579757e-01
2.497000000e+01  9.919444438e-03 -1.894984347e-04  2.419591110e-01
2.498000000e+01  9.932282014e-03 -1.896708438e-04  2.419602458e-01
2.499000000e+01  9.945125680e-03 -1.898432305e-04  2.419613802e-01
2.500000000e+01  9.957975412e-03 -1.900156555e-04  2.419625142e-01
2.501000000e+01  9.970831443e-03 -1.901882277e-04  2.419636478e-01
2.502000000e+01  9.983694128e-03 -1.903611907e-04  2.419647810e-01
2.503000000e+01  9.996562877e-03 -1.905341502e-04  2.419659138e-01
2.504000000e+01  1.000943776e-02 -1.907071464e-04  2.419670462e-01
2.505000000e+01  1.002231894e-02 -1.908803198e-04  2.419681781e-01
2.506000000e+01  1.003520626e-02 -1.910535406e-04  2.419693096e-01
2.507000000e+01  1.004810023e-02 -1.912271581e-04  2.419704407e-01
2.508000000e+01  1.006100001e-02 -1.914005873e-04  2.419715714e-01
2.509000000e+01  1.007390630e-02 -1.915742420e-04  2.419727017e-01
2.510000000e+01  1.008681895e-02 -1.917481124e-04  2.419738315e-01
2.511000000e+01  1.009973781e-02 -1.919221187e-04  2.419749609e-01
2.512000000e+01  1.011266265e-02 -1.920959832e-04  2.419760899e-01
2.513000000e+01  1.012559402e-02 -1.922701253e-04  2.419772185e-01
2.514000000e+01  1.013853149e-02 -1.924442770e-04  2.419783466e-01
2.515000000e+01  1.015147510e-02 -1.926185006e-04  2.419794743e-01
2.516000000e+01  1.016442499e-02 -1.927928383e-04  2.419806016e-01
2.517000000e+01  1.017738121e-02 -1.929673023e-04  2.419817284e-01
2.518000000e+01  1.019034353e-02 -1.931416914e-04  2.419828548e-01
2.519000000e+01  1.020331192e-02 -1.933161994e-04  2.419839808e-01
2.520000000e+01  1.021628687e-02 -1.934910709e-04  2.419851063e-01
2.521000000e+01  1.022926837e-02 -1.936662592e-04  2.419862315e-01
2.522000000e+01  1.024225568e-02 -1.938412084e-04  2.419873562e-01
2.523000000e+01  1.025524979e-02 -1.940164865e-04  2.419884804e-01
2.524000000e+01  1.026825001e-02 -1.941920157e-04  2.419896042e-01
2.525000000e+01  1.028125608e-02 -1.943672723e-04  2.419907275e-01
2.526000000e+01  1.029426874e-02 -1.945429220e-04  2.419918504e-01
2.527000000e+01  1.030728739e-02 -1.947183933e-04  2.419929729e-01
2.528000000e+01  1.032031238e-02 -1.948940060e-04  2.419940949e-01
2.529000000e+01  1.033334378e-02 -1.950699022e-04  2.419952165e-01
2.530000000e+01  1.034638127e-02 -1.952456182e-04  2.419963376e-01
2.531000000e+01  1.035942520e-02 -1.954215088e-04  2.419974582e-01
2.532000000e+01  1.037247521e-02 -1.955975897e-04  2.419985784e-01
2.533000000e+01  1.038553189e-02 -1.957740674e-04  2.419996982e-01
2.534000000e+01  1.039859443e-02 -1.959503569e-04  2.420008175e-01
2.535000000e+01  1.041166369e-02 -1.961271240e-04  2.420019363e-01
2.536000000e+01  1.042473880e-02 -1.963036569e-04  2.420030547e-01
2.537000000e+01  1.043782029e-02 -1.964803617e-04  2.420041727e-01
2.538000000e+01  1.045090821e-02 -1.966572920e-04  2.420052901e-01
2.539000000e+01  1.046400218e-02 -1.968341648e-04  2.420064071e-01
2.540000000e+01  1.047710250e-02 -1.970112916e-04  2.420075237e-01
2.541000000e+01  1.049020918e-02 -1.971883803e-04  2.420086398e-01
2.542000000e+01  1.050332221e-02 -1.973657614e-04  2.420097554e-01
2.543000000e+01  1.051644136e-02 -1.975430639e-04  2.420108705e-01
2.544000000e+01  1.052956686e-02 -1.977204656e-04  2.420119852e-01
2.545000000e+01  1.054269874e-02 -1.978982074e-04  2.420130995e-01
2.546000000e+01  1.055583692e-02 -1.980760834e-04  2.420142133e-01
2.547000000e+01  1.056898126e-02 -1.982539205e-04  2.420153266e-01
2.548000000e+01  1.058213166e-02 -1.984317909e-04  2.420164394e-01
2.549000000e+01  1.059528846e-02 -1.986097406e-04  2.420175517e-01
2.550000000e+01  1.060845193e-02 -1.987882346e-04  2.420186636e-01
2.551000000e+01  1.062162138e-02 -1.989663884e-04  2.420197750e-01
2.552000000e+01  1.063479718e-02 -1.991449536e-04  2.420208859e-01
2.553000000e+01  1.064797920e-02 -1.993233968e-04  2.420219963e-01
2.554000000e+01  1.066116768e-02 -1.995020946e-04  2.420231063e-01
2.555000000e+01  1.067436267e-02 -1.996809730e-04  2.420242157e-01
2.556000000e+01  1.068756351e-02 -1.998596408e-04  2.420253247e-01
2.557000000e+01  1.070077077e-02 -2.000385455e-04  2.420264332e-01
2.558000000e+01  1.071398465e-02 -2.002177396e-04  2.420275412e-01
2.559000000e+01  1.072720438e-02 -2.003967804e-04  2.420286487e-01
2.560000000e+01  1.074043082e-02 -2.005761885e-04  2.420297558e-01
2.561000000e+01  1.075366328e-02 -2.007555385e-04  2.420308623e-01
2.562000000e+01  1.076690220e-02 -2.009351153e-04  2.420319684e-01
2.563000000e+01  1.078014715e-02 -2.011145875e-04  2.420330739e-01
2.564000000e+01  1.079339839e-02 -2.012942270e-04  2.420341790e-01
2.565000000e+01  1.080665594e-02 -2.014739272e-04  2.420352835e-01
2.566000000e+01  1.081992021e-02 -2.016539434e-04  2.420363876e-01
2.567000000e+01  1.083319041e-02 -2.018339235e-04  2.420374912e-01
2.568000000e+01  1.084646690e-02 -2.020139981e-04  2.420385942e-01
2.569000000e+01  1.085974971e-02 -2.021941609e-04  2.420396968e-01
2.570000000e+01  1.087303878e-02 -2.023744152e-04  2.420407989e-01
2.571000000e+01  1.088633467e-02 -2.025550337e-04  2.420419004e-01
2.572000000e+01  1.089963701e-02 -2.027358835e-04  2.420430015e-01
2.573000000e+01  1.091294507e-02 -2.029164700e-04  2.420441021e-01
2.574000000e+01  1.092625965e-02 -2.030974085e-04  2.420452022e-01
2.575000000e+01  1.093958052e-02 -2.032781847e-04  2.420463017e-01
2.576000000e+01  1.095290762e-02 -2.034591104e-04  2.420474008e-01
2.577000000e+01  1.096624101e-02 -2.036401251e-04  2.420484993e-01
2.578000000e+01  1.097958087e-02 -2.038215061e-04  2.420495974e-01
2.579000000e+01  1.099292735e-02 -2.040029801e-04  2.420506949e-01
2.580000000e+01  1.100628016e-02 -2.041846690e-04  2.420517919e-01
2.581000000e+01  1.101963932e-02 -2.043664299e-04  2.420528884e-01
2.582000000e+01  1.103300438e-02 -2.045480316e-04  2.420539843e-01
2.583000000e+01  1.104637630e-02 -2.047301330e-04  2.420550798e-01
2.584000000e+01  1.105975406e-02 -2.049119061e-04  2.420561747e-01
2.585000000e+01  1.107313861e-02 -2.050943340e-04  2.420572691e-01
2.586000000e+01  1.108652919e-02 -2.052764885e-04  2.420583630e-01
2.587000000e+01  1.109992600e-02 -2.054586975e-04  2.420594564e-01
2.588000000e+01  1.111332920e-02 -2.056410720e-04  2.420605492e-01
2.589000000e+01  1.112673881e-02 -2.058235160e-04  2.420616416e-01
2.590000000e+01  1.114015500e-02 -2.060064742e-04  2.420627334e-01
2.591000000e+01  1.115357762e-02 -2.061893862e-04  2.420638246e-01
2.592000000e+01  1.116700615e-02 -2.063721994e-04  2.420649153e-01
2.593000000e+01  1.118044142e-02 -2.065554236e-04  2.420660055e-01
2.594000000e+01  1.119388251e-02 -2.067384425e-04  2.420670951e-01
2.595000000e+01  1.120733050e-02 -2.069219340e-04  2.420681842e-01
2.596000000e+01  1.122078444e-02 -2.071054515e-04  2.420692728e-01
2.597000000e+01  1.123424478e-02 -2.072887984e-04  2.420703609e-01
2.598000000e+01  1.124771137e-02 -2.074723409e-04  2.420714484e-01
2.599000000e+01  1.126118461e-02 -2.076561680e-04  2.420725354e-01
2.600000000e+01  1.127466439e-02 -2.078402105e-04  2.420736218e-01
2.601000000e+01  1.128815011e-02 -2.080240484e-04  2.420747077e-01
2.602000000e+01  1.130164260e-02 -2.082083539e-04  2.420757930e-01
2.603000000e+01  1.131514103e-02 -2.083925405e-04  2.420768778e-01
2.604000000e+01  1.132864620e-02 -2.085770422e-04  2.420779620e-01
2.605000000e+01  1.134215740e-02 -2.087615613e-04  2.420790457e-01
2.606000000e+01  1.135567494e-02 -2.089459354e-04  2.420801289e-01
2.607000000e+01  1.136919883e-02 -2.091305431e-04  2.420812115e-01
2.608000000e+01  1.138272913e-02 -2.093152105e-04  2.420822935e-01
2.609000000e+01  1.139626579e-02 -2.095000065e-04  2.420833750e-01
2.610000000e+01  1.140980871e-02 -2.096848264e-04  2.420844559e-01
2.611000000e+01  1.142335842e-02 -2.098700864e-04  2.420855363e-01
2.612000000e+01  1.143691416e-02 -2.100553572e-04  2.420866161e-01
2.613000000e+01  1.145047632e-02 -2.102406103e-04  2.420876953e-01
2.614000000e+01  1.146404474e-02 -2.104259487e-04  2.420887740e-01
2.615000000e+01  1.147761962e-02 -2.106115882e-04  2.420898521e-01
2.616000000e+01  1.149120099e-02 -2.107971604e-04  2.420909296e-01
2.617000000e+01  1.150478848e-02 -2.109827802e-04  2.420920066e-01
2.618000000e+01  1.151838277e-02 -2.111690366e-04  2.420930830e-01
2.619000000e+01  1.153198313e-02 -2.113549853e-04  2.420941589e-01
2.620000000e+01  1.154558983e-02 -2.115410361e-04  2.420952342e-01
2.621000000e+01  1.155920297e-02 -2.117272795e-04  2.420963089e-01
2.622000000e+01  1.157282275e-02 -2.119137920e-04  2.420973831e-01
2.623000000e+01  1.158644865e-02 -2.121002357e-04  2.420984566e-01
2.624000000e+01  1.160008123e-02 -2.122870038e-04  2.420995296e-01
2.625000000e+01  1.161371994e-02 -2.124737144e-04  2.421006021e-01
2.626000000e+01  1.162736522e-02 -2.126606328e-04  2.421016739e-01
2.627000000e+01  1.164101668e-02 -2.128475328e-04  2.421027452e-01
2.628000000e+01  1.165467487e-02 -2.130348085e-04  2.421038158e-01
2.629000000e+01  1.166833908e-02 -2.132217187e-04  2.421048859e-01
2.630000000e+01  1.168200985e-02 -2.134094073e-04  2.421059554e-01
2.631000000e+01  1.169568681e-02 -2.135968112e-04  2.421070244e-01
2.632000000e+01  1.170937012e-02 -2.137842236e-04  2.421080927e-01
2.633000000e+01  1.172305988e-02 -2.139715931e-04  2.421091605e-01
2.634000000e+01  1.173675627e-02 -2.141594020e-04  2.421102277e-01
