4.360000000e+00  5.770412430e-07  2.632019607e-05 -5.248926210e-04 -5.015019470e-04 -4.742015435e-04 -1.927298726e-05 -1.438964723e-07  2.645497150e-05 -5.308399387e-04 -4.900777167e-04 -4.798263130e-04 -1.942298958e-05 -6.759726285e-08  1.752252181e-06  4.108446216e-07 -1.344709213e-06 -9.617177533e-07  1.886906414e-06  2.029497261e-07 -1.347123311e-06
4.370000000e+00 -2.744912331e-07  2.643342214e-05 -5.262200821e-04 -5.026855815e-04 -4.753367604e-04 -1.924242939e-05  6.685227922e-07  2.650971064e-05 -5.319408473e-04 -4.911647649e-04 -4.808720706e-04 -1.953314553e-05 -6.932636144e-08  1.755113890e-06  4.118386383e-07 -1.347932267e-06 -9.636002023e-07  1.890155628e-06  2.034395202e-07 -1.350186171e-06
4.380000000e+00  8.291052513e-07  2.641444802e-05 -5.274601712e-04 -5.038422643e-04 -4.763746289e-04 -1.958650962e-05 -4.782440440e-07  2.660646158e-05 -5.331619552e-04 -4.923380523e-04 -4.820904334e-04 -1.936866435e-05 -7.010009426e-08  1.757051120e-06  4.129963371e-07 -1.351034477e-06 -9.686250003e-07  1.892396758e-06  2.039766030e-07 -1.353780566e-06
4.390000000e+00  1.303255066e-07  2.632237560e-05 -5.286166863e-04 -5.049823290e-04 -4.775137640e-04 -1.890703347e-05  2.711679953e-07  2.685549082e-05 -5.344259780e-04 -4.934581335e-04 -4.831164924e-04 -2.006182862e-05 -7.172943726e-08  1.763095350e-06  4.137976164e-07 -1.354432095e-06 -9.706013163e-07  1.898789455e-06  2.042895052e-07 -1.356842875e-06
4.400000000e+00 -3.084073326e-07  2.688440595e-05 -5.298694131e-04 -5.061718296e-04 -4.786137981e-04 -1.998872949e-05  6.786020778e-07  2.641038564e-05 -5.356499903e-04 -4.946287960e-04 -4.843226093e-04 -1.907092674e-05 -7.583888228e-08  1.766971167e-06  4.149317706e-07 -1.358289337e-06 -9.757704907e-07  1.902945409e-06  2.046809000e-07 -1.360351559e-06
4.410000000e+00  2.565865579e-07  2.661582790e-05 -5.311703822e-04 -5.073224578e-04 -4.797024798e-04 -1.951107497e-05  7.750768066e-08  2.681432729e-05 -5.367580723e-04 -4.957114933e-04 -4.853555448e-04 -1.970781561e-05 -7.414403302e-08  1.767844962e-06  4.159643041e-07 -1.360781008e-06 -9.773909194e-07  1.904240431e-06  2.053444593e-07 -1.363447129e-06
4.420000000e+00 -6.514372654e-08  2.673287994e-05 -5.323625332e-04 -5.085178728e-04 -4.808295833e-04 -1.944080864e-05  4.249671569e-07  2.681672352e-05 -5.380197901e-04 -4.968354125e-04 -4.864749423e-04 -1.979972169e-05 -7.661087104e-08  1.774748167e-06  4.168279828e-07 -1.364402109e-06 -9.815758432e-07  1.911431414e-06  2.055796729e-07 -1.366781225e-06
4.430000000e+00 -1.468623943e-07  2.701833683e-05 -5.335965733e-04 -5.096511635e-04 -4.819253305e-04 -2.008567111e-05  4.806393539e-07  2.667081660e-05 -5.392467565e-04 -4.980325264e-04 -4.876443211e-04 -1.928364006e-05 -7.978572364e-08  1.776382492e-06  4.180207951e-07 -1.367934565e-06 -9.859051093e-07  1.913398071e-06  2.061044975e-07 -1.370260725e-06
4.440000000e+00  8.508156255e-07  2.669561439e-05 -5.346843579e-04 -5.107720459e-04 -4.829638170e-04 -1.971080415e-05 -4.646082334e-07  2.705668599e-05 -5.405735127e-04 -4.991599501e-04 -4.887443670e-04 -1.977190434e-05 -7.794140246e-08  1.781888246e-06  4.188320859e-07 -1.370718238e-06 -9.889485604e-07  1.919230310e-06  2.065058479e-07 -1.373538470e-06
4.450000000e+00 -5.311911714e-07  2.703837436e-05 -5.360042781e-04 -5.119357764e-04 -4.840329597e-04 -1.963838784e-05  8.420539509e-07  2.688264652e-05 -5.417095352e-04 -5.003191494e-04 -4.899299875e-04 -1.989099867e-05 -8.220216125e-08  1.785884357e-06  4.198707666e-07 -1.374555548e-06 -9.921196412e-07  1.923540618e-06  2.068890897e-07 -1.376780488e-06
4.460000000e+00  9.253333090e-07  2.667494570e-05 -5.371515484e-04 -5.131189431e-04 -4.851720353e-04 -1.930398649e-05 -5.481180661e-07  2.734178763e-05 -5.430028347e-04 -5.014276436e-04 -4.909923091e-04 -2.029982669e-05 -8.095251485e-08  1.791631739e-06  4.207210730e-07 -1.377357434e-06 -9.967883974e-07  1.929607568e-06  2.072236488e-07 -1.380258524e-06
4.470000000e+00  6.585688353e-08  2.727167072e-05 -5.384021797e-04 -5.143129270e-04 -4.863516115e-04 -2.034976365e-05  2.999727394e-07  2.686593770e-05 -5.442359321e-04 -5.026061752e-04 -4.921392167e-04 -1.940775545e-05 -8.685292760e-08  1.792891672e-06  4.220248981e-07 -1.381439383e-06 -1.001532482e-06  1.931163089e-06  2.077337723e-07 -1.383780055e-06
4.480000000e+00 -7.526883302e-08  2.719820742e-05 -5.395254726e-04 -5.154274550e-04 -4.874440102e-04 -1.972986756e-05  4.912461338e-07  2.706250730e-05 -5.455253307e-04 -5.037368848e-04 -4.931872435e-04 -2.010262790e-05 -8.687400278e-08  1.797591315e-06  4.228959341e-07 -1.384543946e-06 -1.003726281e-06  1.936218910e-06  2.081693295e-07 -1.386914723e-06
4.490000000e+00  4.416029095e-07  2.689964181e-05 -5.408049417e-04 -5.166487426e-04 -4.885770414e-04 -1.944073675e-05 -2.593244299e-08  2.748181590e-05 -5.466802256e-04 -5.047950985e-04 -4.942390005e-04 -2.045093610e-05 -8.629308330e-08  1.803207232e-06  4.237130746e-07 -1.387410934e-06 -1.006961857e-06  1.942174898e-06  2.085028907e-07 -1.390161655e-06
4.500000000e+00 -2.376622352e-07  2.743923481e-05 -5.419609295e-04 -5.178555718e-04 -4.898573201e-04 -2.030546206e-05  7.349095032e-07  2.708511875e-05 -5.480150577e-04 -5.059737972e-04 -4.953059279e-04 -1.966071031e-05 -9.257479345e-08  1.806819785e-06  4.249034280e-07 -1.391638032e-06 -1.012638582e-06  1.946065688e-06  2.088525946e-07 -1.393777367e-06
4.510000000e+00  7.325012250e-07  2.706538552e-05 -5.433752444e-04 -5.189054372e-04 -4.905843111e-04 -1.970985689e-05 -4.700609309e-07  2.759017492e-05 -5.490018163e-04 -5.071432795e-04 -4.966703172e-04 -2.038320913e-05 -8.871232281e-08  1.809122372e-06  4.258194438e-07 -1.393846076e-06 -1.014186967e-06  1.948744632e-06  2.094789776e-07 -1.396870845e-06
4.520000000e+00 -1.584686151e-07  2.765869735e-05 -5.444328474e-04 -5.201226599e-04 -4.918823559e-04 -2.059101561e-05  5.563003329e-07  2.709047042e-05 -5.504379809e-04 -5.083191997e-04 -4.977310997e-04 -1.958411433e-05 -9.577300903e-08  1.814337694e-06  4.269508428e-07 -1.398349655e-06 -1.020193966e-06  1.954208509e-06  2.097351662e-07 -1.400507795e-06
4.530000000e+00  1.162608226e-07  2.719044620e-05 -5.455993839e-04 -5.212620405e-04 -4.929902987e-04 -1.955061995e-05  3.259752634e-07  2.769216172e-05 -5.516796103e-04 -5.094147212e-04 -4.987455794e-04 -2.067466604e-05 -9.466664195e-08  1.819972475e-06  4.276994145e-07 -1.401170379e-06 -1.022043065e-06  1.960204432e-06  2.100983450e-07 -1.403610829e-06
4.540000000e+00  9.189871904e-08  2.761618727e-05 -5.469740272e-04 -5.224732407e-04 -4.940613774e-04 -2.047877434e-05  2.492942282e-07  2.738655336e-05 -5.527837279e-04 -5.105626012e-04 -4.999762560e-04 -1.988719707e-05 -9.773413125e-08  1.821729353e-06  4.289305653e-07 -1.404672481e-06 -1.027183848e-06  1.962272916e-06  2.106140106e-07 -1.407145973e-06
4.550000000e+00  4.486273855e-07  2.729726222e-05 -5.480932073e-04 -5.236512332e-04 -4.952333242e-04 -1.975318419e-05 -5.365583265e-09  2.783453437e-05 -5.540768174e-04 -5.116268501e-04 -5.009375340e-04 -2.060960764e-05 -9.649092335e-08  1.829542643e-06  4.295843469e-07 -1.407578591e-06 -1.029733901e-06  1.970430251e-06  2.108615639e-07 -1.410264139e-06
4.560000000e+00 -1.047465556e-07  2.766561277e-05 -5.493697615e-04 -5.248010451e-04 -4.963259736e-04 -2.045824388e-05  4.981007560e-07  2.758964444e-05 -5.552527662e-04 -5.127910608e-04 -5.020861350e-04 -2.007872295e-05 -9.982456159e-08  1.830014719e-06  4.308228057e-07 -1.411114055e-06 -1.032962497e-06  1.971256279e-06  2.114740693e-07 -1.413587412e-06
4.570000000e+00  2.248148908e-07  2.774303207e-05 -5.506413996e-04 -5.259173404e-04 -4.972857011e-04 -2.071098932e-05  7.299572965e-08  2.762291059e-05 -5.564443702e-04 -5.140081341e-04 -5.033896751e-04 -1.995683373e-05 -1.018271748e-07  1.832756288e-06  4.319392411e-07 -1.414474399e-06 -1.037815848e-06  1.974300174e-06  2.119400470e-07 -1.417159160e-06
4.580000000e+00  3.156579273e-07  2.757677493e-05 -5.517853944e-04 -5.270929153e-04 -4.985152286e-04 -2.029158331e-05  7.598057476e-08  2.792620885e-05 -5.577363180e-04 -5.151172670e-04 -5.043562831e-04 -2.045296048e-05 -1.028481161e-07  1.836991623e-06  4.328672386e-07 -1.417655747e-06 -1.041158915e-06  1.978874925e-06  2.123341396e-07 -1.420511700e-06
4.590000000e+00  8.104188340e-08  2.779294453e-05 -5.531023272e-04 -5.283058972e-04 -4.995684362e-04 -2.031933105e-05  2.484917458e-07  2.783244462e-05 -5.588692155e-04 -5.162133603e-04 -5.055291241e-04 -2.046687858e-05 -1.044045617e-07  1.842798521e-06  4.337851905e-07 -1.421098814e-06 -1.044540434e-06  1.984976685e-06  2.126808940e-07 -1.423686676e-06
4.600000000e+00 -8.009882011e-08  2.803567212e-05 -5.541917366e-04 -5.293568501e-04 -5.006094064e-04 -2.080200871e-05  4.302152051e-07  2.771380058e-05 -5.602256218e-04 -5.174674141e-04 -5.067175660e-04 -2.010963350e-05 -1.073677043e-07  1.845235161e-06  4.349075284e-07 -1.424701836e-06 -1.048492957e-06  1.987744274e-06  2.131804006e-07 -1.427156343e-06
4.610000000e+00  5.108503535e-07  2.790420134e-05 -5.552895744e-04 -5.305712482e-04 -5.018562217e-04 -2.057092657e-05 -3.521536170e-08  2.794411446e-05 -5.615840273e-04 -5.185745706e-04 -5.077163278e-04 -2.040083614e-05 -1.087329957e-07  1.851448026e-06  4.357959315e-07 -1.428072135e-06 -1.053392538e-06  1.994239526e-06  2.134495934e-07 -1.430675591e-06
4.620000000e+00  4.075220167e-07  2.780539843e-05 -5.566590303e-04 -5.317594163e-04 -5.028927898e-04 -2.023382834e-05 -1.828558603e-08  2.819131952e-05 -5.626370939e-04 -5.196434915e-04 -5.088324580e-04 -2.079897179e-05 -1.081768681e-07  1.855806304e-06  4.366680940e-07 -1.430938179e-06 -1.055354422e-06  1.998966423e-06  2.138944976e-07 -1.433717054e-06
4.630000000e+00 -1.342579351e-07  2.808735544e-05 -5.579563205e-04 -5.329116267e-04 -5.039413563e-04 -2.061325498e-05  4.475582524e-07  2.801640601e-05 -5.637899743e-04 -5.208016032e-04 -5.100147557e-04 -2.060513410e-05 -1.109725104e-07  1.856503649e-06  4.378789306e-07 -1.434418441e-06 -1.058322053e-06  1.999992675e-06  2.145072675e-07 -1.437028345e-06
4.640000000e+00  3.025107163e-08  2.835283887e-05 -5.590268496e-04 -5.340622580e-04 -5.051230711e-04 -2.112658686e-05  3.742162876e-07  2.786167019e-05 -5.651979753e-04 -5.220136454e-04 -5.111438998e-04 -2.016745131e-05 -1.151624369e-07  1.861352536e-06  4.389571424e-07 -1.438322384e-06 -1.064342395e-06  2.005116866e-06  2.148175780e-07 -1.440713855e-06
4.650000000e+00  4.364387787e-07  2.805968107e-05 -5.602746954e-04 -5.352576709e-04 -5.062124212e-04 -2.035755084e-05 -2.547309875e-08  2.827965671e-05 -5.663639528e-04 -5.230611296e-04 -5.121831958e-04 -2.096339383e-05 -1.132298474e-07  1.868038673e-06  4.396707236e-07 -1.441065695e-06 -1.066551489e-06  2.012142705e-06  2.151524168e-07 -1.443781553e-06
4.660000000e+00  3.568834372e-07  2.815776116e-05 -5.615842253e-04 -5.363784487e-04 -5.071971551e-04 -2.051934337e-05 -5.027426824e-08  2.831093066e-05 -5.675082633e-04 -5.242557161e-04 -5.134365924e-04 -2.094277897e-05 -1.153392823e-07  1.869728870e-06  4.408132399e-07 -1.444390585e-06 -1.070323125e-06  2.014163208e-06  2.156882730e-07 -1.447211175e-06
4.670000000e+00  5.113047253e-07  2.828328151e-05 -5.627207853e-04 -5.376027518e-04 -5.084604815e-04 -2.103680170e-05 -1.000797076e-07  2.830762549e-05 -5.688467401e-04 -5.253856540e-04 -5.144698664e-04 -2.046559220e-05 -1.186776250e-07  1.875795755e-06  4.417699704e-07 -1.448091105e-06 -1.075953402e-06  2.020511662e-06  2.159189750e-07 -1.450812896e-06
4.680000000e+00  6.125268478e-08  2.841921725e-05 -5.639403572e-04 -5.387904599e-04 -5.096632668e-04 -2.113964981e-05  3.826415366e-07  2.829462371e-05 -5.700746307e-04 -5.265024867e-04 -5.154922041e-04 -2.050718683e-05 -1.213629195e-07  1.877690376e-06  4.428882080e-07 -1.451537736e-06 -1.079075031e-06  2.022748896e-06  2.164436926e-07 -1.454138744e-06
4.690000000e+00 -6.641877344e-08  2.848576980e-05 -5.652259428e-04 -5.398615483e-04 -5.105634212e-04 -2.096474505e-05  3.947022232e-07  2.837355903e-05 -5.712113649e-04 -5.276912177e-04 -5.167478139e-04 -2.077479970e-05 -1.215108789e-07  1.880681855e-06  4.438784107e-07 -1.454618954e-06 -1.081185363e-06  2.026085591e-06  2.169835388e-07 -1.457281648e-06
4.700000000e+00  1.129173192e-07  2.850200161e-05 -5.664218087e-04 -5.410786864e-04 -5.117499903e-04 -2.093168037e-05  2.666276216e-07  2.847048151e-05 -5.724695407e-04 -5.287898900e-04 -5.177987164e-04 -2.086986617e-05 -1.231467298e-07  1.886215396e-06  4.448031870e-07 -1.458011573e-06 -1.085381778e-06  2.031920590e-06  2.173060221e-07 -1.460661473e-06
4.710000000e+00  3.461919312e-07  2.855687961e-05 -5.675259297e-04 -5.422927172e-04 -5.129602957e-04 -2.102430396e-05  1.435889688e-07  2.851762993e-05 -5.738293707e-04 -5.299114748e-04 -5.188538967e-04 -2.079752924e-05 -1.246488000e-07  1.893903166e-06  4.456312300e-07 -1.461475770e-06 -1.091303642e-06  2.039866140e-06  2.174718959e-07 -1.464332399e-06
4.720000000e+00  4.392400206e-09  2.863520735e-05 -5.688813085e-04 -5.433963024e-04 -5.138784414e-04 -2.102969584e-05  3.353662612e-07  2.858057231e-05 -5.749034279e-04 -5.310785119e-04 -5.201091367e-04 -2.091717447e-05 -1.261814071e-07  1.895789928e-06  4.467026306e-07 -1.464732870e-06 -1.092763488e-06  2.042118566e-06  2.180600989e-07 -1.467336292e-06
4.730000000e+00 -2.077484489e-07  2.878018552e-05 -5.700801047e-04 -5.446046442e-04 -5.150981739e-04 -2.115645179e-05  6.040079206e-07  2.857186779e-05 -5.761662695e-04 -5.322001508e-04 -5.211489164e-04 -2.085428561e-05 -1.289107855e-07  1.900364839e-06  4.477048287e-07 -1.468291278e-06 -1.097222752e-06  2.046991852e-06  2.184088697e-07 -1.470806719e-06
4.740000000e+00  4.427743759e-07  2.866484946e-05 -5.712880631e-04 -5.458188412e-04 -5.162541657e-04 -2.122304023e-05 -1.539568664e-08  2.876475953e-05 -5.774098091e-04 -5.332952587e-04 -5.222201548e-04 -2.092392688e-05 -1.297922643e-07  1.904320178e-06  4.487018985e-07 -1.471452158e-06 -1.101364044e-06  2.051271555e-06  2.188301462e-07 -1.474215516e-06
4.750000000e+00  3.140115799e-07  2.867753960e-05 -5.725795365e-04 -5.469052263e-04 -5.172326983e-04 -2.096435459e-05  2.258525051e-08  2.890281721e-05 -5.785437907e-04 -5.344732018e-04 -5.234039965e-04 -2.132036814e-05 -1.302813974e-07  1.905368141e-06  4.497977346e-07 -1.474488934e-06 -1.103392097e-06  2.052679236e-06  2.194625825e-07 -1.477419050e-06
4.760000000e+00 -2.683327657e-08  2.894560096e-05 -5.737184777e-04 -5.480514027e-04 -5.183696588e-04 -2.115966706e-05  4.063144177e-07  2.875869578e-05 -5.798655554e-04 -5.356569375e-04 -5.245284787e-04 -2.120273882e-05 -1.338471321e-07  1.909709149e-06  4.508477314e-07 -1.478277788e-06 -1.107770923e-06  2.057315140e-06  2.198399849e-07 -1.480866661e-06
4.770000000e+00  1.698350271e-07  2.915741458e-05 -5.748379220e-04 -5.491892985e-04 -5.194680978e-04 -2.149809725e-05  2.465664834e-07  2.865675353e-05 -5.812189311e-04 -5.368710644e-04 -5.257195842e-04 -2.093563506e-05 -1.371471720e-07  1.914797563e-06  4.518852583e-07 -1.482060756e-06 -1.113294026e-06  2.062659663e-06  2.201607269e-07 -1.484496965e-06
4.780000000e+00  3.570862540e-08  2.901889691e-05 -5.761742107e-04 -5.503798058e-04 -5.205978427e-04 -2.131985332e-05  3.346177330e-07  2.893671615e-05 -5.823251002e-04 -5.379728266e-04 -5.267929461e-04 -2.125081163e-05 -1.381485574e-07  1.916524262e-06  4.529432800e-07 -1.485081777e-06 -1.116231396e-06  2.064742584e-06  2.206873826e-07 -1.487843063e-06
4.790000000e+00  2.219287789e-08  2.912060554e-05 -5.773677604e-04 -5.515399254e-04 -5.216849749e-04 -2.128427636e-05  3.558891326e-07  2.895172673e-05 -5.835773985e-04 -5.391139718e-04 -5.279227620e-04 -2.135578272e-05 -1.397608441e-07  1.921546177e-06  4.538921844e-07 -1.488501717e-06 -1.119905735e-06  2.070076925e-06  2.210642952e-07 -1.491151589e-06
4.800000000e+00  3.664958783e-07  2.915661254e-05 -5.784921198e-04 -5.527145285e-04 -5.228308959e-04 -2.155301290e-05  8.322819503e-08  2.904772838e-05 -5.849135927e-04 -5.402669747e-04 -5.290327901e-04 -2.107018654e-05 -1.416532997e-07  1.929544652e-06  4.546967743e-07 -1.492032545e-06 -1.125179878e-06  2.078356792e-06  2.212212860e-07 -1.494660705e-06
4.810000000e+00  4.239774094e-07  2.906866237e-05 -5.796874482e-04 -5.539358093e-04 -5.239655693e-04 -2.147941040e-05  6.016828785e-08  2.920496354e-05 -5.861598989e-04 -5.413392283e-04 -5.301001638e-04 -2.124247563e-05 -1.423838743e-07  1.935489941e-06  4.555491216e-07 -1.495289195e-06 -1.128623986e-06  2.084600521e-06  2.215408812e-07 -1.497959215e-06
4.820000000e+00  1.458388601e-07  2.911528415e-05 -5.810408354e-04 -5.550793214e-04 -5.250095478e-04 -2.133179755e-05  2.477544352e-07  2.930505528e-05 -5.872307601e-04 -5.424549631e-04 -5.312123619e-04 -2.155012242e-05 -1.427020896e-07  1.935830830e-06  4.566712196e-07 -1.498211369e-06 -1.130320959e-06  2.085332735e-06  2.222162264e-07 -1.501087060e-06
4.830000000e+00  1.473771983e-07  2.930800214e-05 -5.822179809e-04 -5.561911358e-04 -5.260778976e-04 -2.155427440e-05  2.412524007e-07  2.924519899e-05 -5.885008850e-04 -5.436473749e-04 -5.323658444e-04 -2.142963151e-05 -1.455401069e-07  1.938783351e-06  4.577644782e-07 -1.501834990e-06 -1.133274386e-06  2.088605113e-06  2.227204031e-07 -1.504309825e-06
4.840000000e+00  3.345943975e-07  2.933976136e-05 -5.834382853e-04 -5.574087547e-04 -5.271354598e-04 -2.148483568e-05  4.579419396e-08  2.929941262e-05 -5.897501744e-04 -5.447732303e-04 -5.335818652e-04 -2.151323216e-05 -1.469175704e-07  1.947310603e-06  4.585564877e-07 -1.505305845e-06 -1.139212203e-06  2.097378979e-06  2.228467606e-07 -1.507916695e-06
4.850000000e+00  3.193469848e-07  2.942882624e-05 -5.847976182e-04 -5.586026637e-04 -5.283268130e-04 -2.158956504e-05  2.023409305e-08  2.939335098e-05 -5.908530264e-04 -5.459054259e-04 -5.346432627e-04 -2.153948930e-05 -1.493015841e-07  1.947362124e-06  4.597885229e-07 -1.508538198e-06 -1.142973618e-06  2.097784108e-06  2.234524858e-07 -1.511371155e-06
4.860000000e+00  3.011049156e-07  2.944826785e-05 -5.858610582e-04 -5.597825003e-04 -5.295887126e-04 -2.180230084e-05  1.717459631e-07  2.945753760e-05 -5.922456841e-04 -5.470464172e-04 -5.356279572e-04 -2.147583773e-05 -1.521706277e-07  1.950692215e-06  4.608473667e-07 -1.512106379e-06 -1.147315933e-06  2.101417291e-06  2.238677106e-07 -1.514930071e-06
4.870000000e+00  1.157244462e-07  2.952382656e-05 -5.872233061e-04 -5.609277628e-04 -5.305502064e-04 -2.173287532e-05  2.354926364e-07  2.952668352e-05 -5.933121223e-04 -5.481690470e-04 -5.368309780e-04 -2.162802117e-05 -1.522628906e-07  1.954164673e-06  4.618095886e-07 -1.515154714e-06 -1.149377502e-06  2.105233790e-06  2.243751661e-07 -1.518019407e-06
4.880000000e+00  2.332810421e-08  2.963245222e-05 -5.884100452e-04 -5.620706150e-04 -5.316372425e-04 -2.174883792e-05  3.333577640e-07  2.953039024e-05 -5.945716241e-04 -5.493279064e-04 -5.379610105e-04 -2.172298502e-05 -1.541434829e-07  1.957724522e-06  4.628400271e-07 -1.518576919e-06 -1.152940642e-06  2.109110757e-06  2.248290006e-07 -1.521380608e-06
4.890000000e+00  1.707627818e-07  2.968695606e-05 -5.895613956e-04 -5.632250086e-04 -5.327679943e-04 -2.185052105e-05  2.280570105e-07  2.959519029e-05 -5.958735638e-04 -5.504881518e-04 -5.390648201e-04 -2.169797866e-05 -1.563344523e-07  1.962415562e-06  4.638208171e-07 -1.522096968e-06 -1.156912937e-06  2.114096340e-06  2.252021169e-07 -1.524783313e-06
4.900000000e+00  2.139662258e-07  2.968592245e-05 -5.906819299e-04 -5.644470853e-04 -5.339646566e-04 -2.175368083e-05  2.854337871e-07  2.971908104e-05 -5.972173840e-04 -5.516003523e-04 -5.401321825e-04 -2.174375767e-05 -1.583751457e-07  1.972250495e-06  4.645223286e-07 -1.525723688e-06 -1.162459549e-06  2.124189314e-06  2.252407533e-07 -1.528307178e-06
4.910000000e+00  4.477289903e-07  2.970689273e-05 -5.919751119e-04 -5.655282604e-04 -5.348973303e-04 -2.195191077e-05 -6.719941802e-08  2.980455997e-05 -5.983665913e-04 -5.528115853e-04 -5.414018888e-04 -2.175764417e-05 -1.593655089e-07  1.971997942e-06  4.657381289e-07 -1.528783714e-06 -1.165729854e-06  2.124293199e-06  2.259174074e-07 -1.531741331e-06
4.920000000e+00  5.339572548e-07  2.976844515e-05 -5.930810792e-04 -5.667074623e-04 -5.361038396e-04 -2.183302739e-05 -5.781367619e-08  2.986955206e-05 -5.997296152e-04 -5.539760071e-04 -5.424716643e-04 -2.191368367e-05 -1.623958988e-07  1.978002793e-06  4.666876479e-07 -1.532510595e-06 -1.170938065e-06  2.130557164e-06  2.261759345e-07 -1.535330592e-06
4.930000000e+00  1.447635493e-07  2.984112792e-05 -5.942938940e-04 -5.679017195e-04 -5.372271872e-04 -2.177672377e-05  3.500156280e-07  2.991788099e-05 -6.009604138e-04 -5.550781675e-04 -5.435567471e-04 -2.200820103e-05 -1.640788587e-07  1.984310644e-06  4.675366268e-07 -1.535970464e-06 -1.174218457e-06  2.137169557e-06  2.264689009e-07 -1.538572917e-06
