0.000000000e+00 -1.971881179e-07 -1.771676571e-07 -8.451237922e-05
1.000000000e-02 -1.064514362e-07 -1.828687060e-07 -8.376396369e-05
2.000000000e-02 -9.378866208e-08 -3.328097565e-07 -8.297762747e-05
2.616000000e+01  2.724761013e-04 -2.421155197e-05 -1.671392181e-05
2.617000000e+01  2.727131089e-04 -2.425682611e-05 -1.672095381e-05
2.618000000e+01  2.728234685e-04 -2.422961339e-05 -1.670168395e-05
2.619000000e+01  2.728976212e-04 -2.426331883e-05 -1.670500303e-05
2.620000000e+01  2.731061215e-04 -2.429055853e-05 -1.671136366e-05
2.621000000e+01  2.731777788e-04 -2.426960228e-05 -1.670302845e-05
2.622000000e+01  2.733356533e-04 -2.432871636e-05 -1.670348247e-05
2.623000000e+01  2.734494775e-04 -2.430031395e-05 -1.669716199e-05
2.624000000e+01  2.735960293e-04 -2.435501380e-05 -1.670090504e-05
2.625000000e+01  2.736904865e-04 -2.431651913e-05 -1.669059486e-05
2.626000000e+01  2.738674937e-04 -2.437960289e-05 -1.669593923e-05
2.627000000e+01  2.740057237e-04 -2.436965264e-05 -1.669089515e-05
2.628000000e+01  2.740477918e-04 -2.439514750e-05 -1.670246654e-05
2.629000000e+01  2.742553499e-04 -2.443479257e-05 -1.669038707e-05
2.630000000e+01  2.743659898e-04 -2.435325027e-05 -1.665313274e-05
2.631000000e+01  2.744267613e-04 -2.438620803e-05 -1.668057642e-05
2.632000000e+01  2.746252368e-04 -2.439924913e-05 -1.664855172e-05
2.633000000e+01  2.747237958e-04 -2.441666991e-05 -1.666679579e-05
2.634000000e+01  2.749028029e-04 -2.446789025e-05 -1.667197018e-05
2.635000000e+01  2.749833801e-04 -2.445564982e-05 -1.665041285e-05
2.636000000e+01  2.751696456e-04 -2.448785254e-05 -1.666514578e-05
2.637000000e+01  2.752230406e-04 -2.448324353e-05 -1.666645381e-05
2.638000000e+01  2.753985131e-04 -2.448893340e-05 -1.664113866e-05
2.639000000e+01  2.755060589e-04 -2.451069390e-05 -1.664174341e-05
2.640000000e+01  2.756744441e-04 -2.449535545e-05 -1.662925162e-05
2.641000000e+01  2.757764306e-04 -2.452695887e-05 -1.662922733e-05
2.642000000e+01  2.759284340e-04 -2.456490852e-05 -1.664466053e-05
2.643000000e+01  2.760422880e-04 -2.458474891e-05 -1.664820501e-05
2.644000000e+01  2.761713342e-04 -2.456778975e-05 -1.663234806e-05
2.645000000e+01  2.763427735e-04 -2.460041558e-05 -1.663102210e-05
2.646000000e+01  2.764317219e-04 -2.458106697e-05 -1.661542466e-05
2.647000000e+01  2.765883155e-04 -2.461057153e-05 -1.663759072e-05
2.648000000e+01  2.766271344e-04 -2.459212561e-05 -1.661972223e-05
2.649000000e+01  2.768668475e-04 -2.465260483e-05 -1.662674366e-05
2.650000000e+01  2.768866808e-04 -2.461705003e-05 -1.661738845e-05
2.651000000e+01  2.771298816e-04 -2.467665154e-05 -1.661872560e-05
2.652000000e+01  2.771444828e-04 -2.465856753e-05 -1.661222386e-05
2.653000000e+01  2.773883981e-04 -2.469381337e-05 -1.660900166e-05
2.654000000e+01  2.774581102e-04 -2.467069004e-05 -1.660576619e-05
2.655000000e+01  2.776263083e-04 -2.472913157e-05 -1.660251472e-05
2.656000000e+01  2.777452708e-04 -2.468892094e-05 -1.658223865e-05
2.657000000e+01  2.779038736e-04 -2.474598040e-05 -1.658896715e-05
2.658000000e+01  2.779249971e-04 -2.471441950e-05 -1.659539905e-05
2.659000000e+01  2.781191000e-04 -2.475673222e-05 -1.658851887e-05
2.660000000e+01  2.782731324e-04 -2.477796001e-05 -1.658415018e-05
2.661000000e+01  2.783299865e-04 -2.477671718e-05 -1.659750744e-05
2.662000000e+01  2.785410300e-04 -2.481166257e-05 -1.658307395e-05
2.663000000e+01  2.786218277e-04 -2.477396052e-05 -1.655646816e-05
2.664000000e+01  2.787599857e-04 -2.480764375e-05 -1.655800658e-05
2.665000000e+01  2.789471236e-04 -2.482170474e-05 -1.655695213e-05
2.666000000e+01  2.790693431e-04 -2.483465716e-05 -1.656937353e-05
2.667000000e+01  2.791395489e-04 -2.487116088e-05 -1.656728217e-05
2.668000000e+01  2.792974750e-04 -2.480258653e-05 -1.652607453e-05
2.669000000e+01  2.793937183e-04 -2.490845967e-05 -1.659039239e-05
2.670000000e+01  2.795305835e-04 -2.490783933e-05 -1.656611347e-05
2.671000000e+01  2.796563812e-04 -2.486195741e-05 -1.653868857e-05
2.672000000e+01  2.798202833e-04 -2.492845649e-05 -1.654813247e-05
2.673000000e+01  2.799559290e-04 -2.497703390e-05 -1.656471258e-05
2.674000000e+01  2.800301700e-04 -2.494524645e-05 -1.655927342e-05
2.675000000e+01  2.801648366e-04 -2.494401150e-05 -1.653104980e-05
2.676000000e+01  2.803904038e-04 -2.497771167e-05 -1.653753663e-05
2.677000000e+01  2.804723382e-04 -2.497962564e-05 -1.653386075e-05
2.678000000e+01  2.805862351e-04 -2.497910962e-05 -1.651880817e-05
2.679000000e+01  2.807354549e-04 -2.500257791e-05 -1.653109579e-05
2.680000000e+01  2.808641089e-04 -2.501609062e-05 -1.650576651e-05
2.681000000e+01  2.809774901e-04 -2.502364179e-05 -1.650484872e-05
2.682000000e+01  2.811718818e-04 -2.504463443e-05 -1.650028615e-05
2.683000000e+01  2.812464032e-04 -2.505088224e-05 -1.649692832e-05
2.684000000e+01  2.814146791e-04 -2.503967640e-05 -1.649161951e-05
2.685000000e+01  2.815261220e-04 -2.510648408e-05 -1.651474145e-05
2.686000000e+01  2.816697783e-04 -2.506766950e-05 -1.649014488e-05
2.687000000e+01  2.818038199e-04 -2.512092572e-05 -1.649445781e-05
2.688000000e+01  2.819088652e-04 -2.508666531e-05 -1.648221329e-05
2.689000000e+01  2.820816845e-04 -2.514522511e-05 -1.648971865e-05
2.690000000e+01  2.822136319e-04 -2.512764776e-05 -1.648054714e-05
2.691000000e+01  2.822714908e-04 -2.515404991e-05 -1.647950468e-05
2.692000000e+01  2.824612029e-04 -2.514964979e-05 -1.646197830e-05
2.693000000e+01  2.825430435e-04 -2.521885685e-05 -1.649449828e-05
2.694000000e+01  2.826840716e-04 -2.516260111e-05 -1.647146860e-05
2.695000000e+01  2.828684775e-04 -2.521690011e-05 -1.646046327e-05
2.696000000e+01  2.829294377e-04 -2.520131641e-05 -1.646745329e-05
2.697000000e+01  2.831234445e-04 -2.524501315e-05 -1.646081811e-05
2.698000000e+01  2.831953979e-04 -2.519944114e-05 -1.643180419e-05
2.699000000e+01  2.833624540e-04 -2.523602313e-05 -1.645448018e-05
2.700000000e+01  2.835203537e-04 -2.528055447e-05 -1.644988848e-05
2.701000000e+01  2.836234068e-04 -2.523334042e-05 -1.642346832e-05
2.702000000e+01  2.837968598e-04 -2.526089506e-05 -1.643820350e-05
2.703000000e+01  2.838788732e-04 -2.532732339e-05 -1.644695560e-05
2.704000000e+01  2.840103374e-04 -2.527418045e-05 -1.641427670e-05
2.705000000e+01  2.841903198e-04 -2.533919545e-05 -1.642724149e-05
2.706000000e+01  2.843037187e-04 -2.530007559e-05 -1.640445409e-05
2.707000000e+01  2.843439470e-04 -2.535850878e-05 -1.643358953e-05
2.708000000e+01  2.845265483e-04 -2.533595871e-05 -1.640364435e-05
2.709000000e+01  2.846759968e-04 -2.537168702e-05 -1.641266963e-05
2.710000000e+01  2.847791727e-04 -2.535691317e-05 -1.638924709e-05
2.711000000e+01  2.849900542e-04 -2.541544831e-05 -1.640743664e-05
2.712000000e+01  2.850169507e-04 -2.538971483e-05 -1.639122312e-05
2.713000000e+01  2.852171223e-04 -2.541971666e-05 -1.639527582e-05
2.714000000e+01  2.853880917e-04 -2.540440206e-05 -1.636503505e-05
2.715000000e+01  2.854262663e-04 -2.542463531e-05 -1.638378965e-05
2.716000000e+01  2.855915797e-04 -2.545093620e-05 -1.637336120e-05
2.717000000e+01  2.857340007e-04 -2.548641749e-05 -1.638444414e-05
2.718000000e+01  2.858648889e-04 -2.546445300e-05 -1.635901071e-05
2.719000000e+01  2.859587984e-04 -2.549745665e-05 -1.638322593e-05
2.720000000e+01  2.861488127e-04 -2.551625494e-05 -1.636459702e-05
2.721000000e+01  2.862475313e-04 -2.548338973e-05 -1.633921561e-05
2.722000000e+01  2.864107431e-04 -2.550495366e-05 -1.634009381e-05
2.723000000e+01  2.865067292e-04 -2.554618965e-05 -1.635586606e-05
2.724000000e+01  2.866827325e-04 -2.554907742e-05 -1.634277030e-05
2.725000000e+01  2.868069070e-04 -2.554892854e-05 -1.632757413e-05
2.726000000e+01  2.869274851e-04 -2.556860100e-05 -1.632698805e-05
2.727000000e+01  2.870465716e-04 -2.556553845e-05 -1.632640131e-05
2.728000000e+01  2.871808129e-04 -2.559492437e-05 -1.632579796e-05
2.729000000e+01  2.873109513e-04 -2.562975541e-05 -1.633023408e-05
2.730000000e+01  2.874866907e-04 -2.562022414e-05 -1.630780824e-05
2.731000000e+01  2.875915728e-04 -2.564881626e-05 -1.631306714e-05
2.732000000e+01  2.877263000e-04 -2.562202268e-05 -1.628903049e-05
2.733000000e+01  2.878666827e-04 -2.566522735e-05 -1.629849489e-05
2.734000000e+01  2.879856304e-04 -2.566528833e-05 -1.629031161e-05
2.735000000e+01  2.881214951e-04 -2.568602438e-05 -1.628754561e-05
2.736000000e+01  2.882235026e-04 -2.568649065e-05 -1.629759332e-05
2.737000000e+01  2.883594490e-04 -2.571316947e-05 -1.631363124e-05
2.738000000e+01  2.884944341e-04 -2.573611947e-05 -1.629513976e-05
2.739000000e+01  2.886555029e-04 -2.573074050e-05 -1.627373748e-05
2.740000000e+01  2.887539886e-04 -2.574076739e-05 -1.627513973e-05
2.741000000e+01  2.889168088e-04 -2.577061747e-05 -1.626267476e-05
2.742000000e+01  2.890831528e-04 -2.574103703e-05 -1.625496227e-05
2.743000000e+01  2.891558534e-04 -2.580125299e-05 -1.628431979e-05
2.744000000e+01  2.893245704e-04 -2.582259064e-05 -1.626044917e-05
2.745000000e+01  2.894287541e-04 -2.581422770e-05 -1.626529165e-05
2.746000000e+01  2.895787209e-04 -2.583165287e-05 -1.625797297e-05
2.747000000e+01  2.897064917e-04 -2.583301136e-05 -1.626225383e-05
2.748000000e+01  2.898295876e-04 -2.585898149e-05 -1.624446060e-05
2.749000000e+01  2.899983371e-04 -2.585671870e-05 -1.622422690e-05
2.750000000e+01  2.900902306e-04 -2.586014693e-05 -1.623443142e-05
2.751000000e+01  2.902429798e-04 -2.589809639e-05 -1.622598420e-05
2.752000000e+01  2.903997262e-04 -2.589237159e-05 -1.621607764e-05
2.753000000e+01  2.904799763e-04 -2.592040476e-05 -1.623523352e-05
2.754000000e+01  2.906265141e-04 -2.593779549e-05 -1.622408796e-05
2.755000000e+01  2.907493794e-04 -2.590975725e-05 -1.620273238e-05
2.756000000e+01  2.909054517e-04 -2.595434671e-05 -1.620480879e-05
2.757000000e+01  2.910315160e-04 -2.595603101e-05 -1.619978947e-05
2.758000000e+01  2.911703951e-04 -2.597688905e-05 -1.619674014e-05
2.759000000e+01  2.913205676e-04 -2.599267389e-05 -1.618584861e-05
2.760000000e+01  2.914328001e-04 -2.600658666e-05 -1.619139115e-05
2.761000000e+01  2.915666446e-04 -2.601790626e-05 -1.619199515e-05
2.762000000e+01  2.917111707e-04 -2.600470958e-05 -1.617561965e-05
2.763000000e+01  2.918485232e-04 -2.605339624e-05 -1.617732716e-05
2.764000000e+01  2.919582223e-04 -2.602670145e-05 -1.616190222e-05
2.765000000e+01  2.920951121e-04 -2.607083442e-05 -1.618648526e-05
2.766000000e+01  2.922415570e-04 -2.609017508e-05 -1.616382829e-05
2.767000000e+01  2.923764237e-04 -2.608393098e-05 -1.615403979e-05
2.768000000e+01  2.925298240e-04 -2.609320034e-05 -1.614044149e-05
2.769000000e+01  2.926372478e-04 -2.612095397e-05 -1.614432698e-05
2.770000000e+01  2.927945365e-04 -2.612408354e-05 -1.611842843e-05
2.771000000e+01  2.929155034e-04 -2.612585980e-05 -1.613201149e-05
2.772000000e+01  2.930530682e-04 -2.614846515e-05 -1.612291587e-05
2.773000000e+01  2.931705634e-04 -2.616455046e-05 -1.612531927e-05
2.774000000e+01  2.933379344e-04 -2.616139834e-05 -1.609811316e-05
2.775000000e+01  2.934161274e-04 -2.618208994e-05 -1.611905618e-05
2.776000000e+01  2.935925951e-04 -2.619793612e-05 -1.609974715e-05
2.777000000e+01  2.937442826e-04 -2.621196993e-05 -1.610002047e-05
2.778000000e+01  2.938104532e-04 -2.621671766e-05 -1.610793177e-05
2.779000000e+01  2.939937775e-04 -2.625462006e-05 -1.609210822e-05
2.780000000e+01  2.941351821e-04 -2.622707431e-05 -1.609068587e-05
2.781000000e+01  2.942785215e-04 -2.626989523e-05 -1.607890738e-05
2.782000000e+01  2.943679492e-04 -2.627190058e-05 -1.608204674e-05
2.783000000e+01  2.945507336e-04 -2.628614277e-05 -1.605568590e-05
2.784000000e+01  2.946502090e-04 -2.631180449e-05 -1.606874715e-05
2.785000000e+01  2.947949415e-04 -2.631329775e-05 -1.607186450e-05
2.786000000e+01  2.949276157e-04 -2.633260465e-05 -1.605474853e-05
2.787000000e+01  2.950852387e-04 -2.635112808e-05 -1.605759414e-05
2.788000000e+01  2.951739192e-04 -2.635418983e-05 -1.605272851e-05
2.789000000e+01  2.953359141e-04 -2.637686642e-05 -1.604366791e-05
2.790000000e+01  2.954645132e-04 -2.634953835e-05 -1.602507685e-05
2.791000000e+01  2.955627026e-04 -2.638188022e-05 -1.603822642e-05
2.792000000e+01  2.957558985e-04 -2.640788300e-05 -1.601572867e-05
2.793000000e+01  2.959010890e-04 -2.638824548e-05 -1.600484580e-05
2.794000000e+01  2.959878196e-04 -2.642665172e-05 -1.601427285e-05
2.795000000e+01  2.961399970e-04 -2.643100293e-05 -1.600208756e-05
2.796000000e+01  2.962464958e-04 -2.645184162e-05 -1.602224516e-05
2.797000000e+01  2.964042449e-04 -2.648195701e-05 -1.600145119e-05
2.798000000e+01  2.965725794e-04 -2.647321634e-05 -1.598823006e-05
2.799000000e+01  2.966410437e-04 -2.649447440e-05 -1.601011008e-05
2.800000000e+01  2.968000692e-04 -2.652291695e-05 -1.599096028e-05
2.801000000e+01  2.969764965e-04 -2.650770574e-05 -1.597604199e-05
2.802000000e+01  2.970521122e-04 -2.651782100e-05 -1.596907287e-05
2.803000000e+01  2.972219556e-04 -2.654821337e-05 -1.596690641e-05
2.804000000e+01  2.973769976e-04 -2.651947852e-05 -1.595816784e-05
2.805000000e+01  2.974744715e-04 -2.658637954e-05 -1.596961815e-05
2.806000000e+01  2.976198519e-04 -2.662140611e-05 -1.596822255e-05
2.807000000e+01  2.977165308e-04 -2.657817905e-05 -1.597024382e-05
2.808000000e+01  2.978941296e-04 -2.662920879e-05 -1.595047003e-05
2.809000000e+01  2.979810003e-04 -2.662341902e-05 -1.595804186e-05
2.810000000e+01  2.981990675e-04 -2.665047272e-05 -1.594677804e-05
2.811000000e+01  2.982689848e-04 -2.665112735e-05 -1.593831506e-05
2.812000000e+01  2.984410894e-04 -2.665687202e-05 -1.592307715e-05
2.813000000e+01  2.985521981e-04 -2.667496281e-05 -1.593935202e-05
2.814000000e+01  2.987184168e-04 -2.666520742e-05 -1.589146335e-05
2.815000000e+01  2.988334558e-04 -2.668349628e-05 -1.590206432e-05
2.816000000e+01  2.989560591e-04 -2.668009292e-05 -1.589218742e-05
2.817000000e+01  2.990984783e-04 -2.671600459e-05 -1.589607725e-05
2.818000000e+01  2.992447574e-04 -2.674729610e-05 -1.589342331e-05
2.819000000e+01  2.993324755e-04 -2.674496148e-05 -1.590277460e-05
2.820000000e+01  2.994839495e-04 -2.675989930e-05 -1.589103061e-05
2.821000000e+01  2.996586880e-04 -2.679088668e-05 -1.587710814e-05
2.822000000e+01  2.997461848e-04 -2.676109509e-05 -1.587020882e-05
2.823000000e+01  2.999319593e-04 -2.681099592e-05 -1.586259233e-05
2.824000000e+01  3.000644476e-04 -2.680524025e-05 -1.585574066e-05
2.825000000e+01  3.001782470e-04 -2.681642763e-05 -1.584508632e-05
2.826000000e+01  3.003104962e-04 -2.682838541e-05 -1.584237014e-05
2.827000000e+01  3.004837316e-04 -2.685705783e-05 -1.583240518e-05
2.828000000e+01  3.005657098e-04 -2.683209600e-05 -1.584189036e-05
2.829000000e+01  3.007403435e-04 -2.688077626e-05 -1.582281464e-05
2.830000000e+01  3.008772848e-04 -2.688231626e-05 -1.581072050e-05
2.831000000e+01  3.009867693e-04 -2.687228547e-05 -1.581606730e-05
2.832000000e+01  3.011414591e-04 -2.694065852e-05 -1.582449972e-05
2.833000000e+01  3.012777204e-04 -2.693103916e-05 -1.580985020e-05
2.834000000e+01  3.013993680e-04 -2.692971495e-05 -1.579600879e-05
2.835000000e+01  3.015402824e-04 -2.695625437e-05 -1.579179792e-05
2.836000000e+01  3.016783126e-04 -2.695360658e-05 -1.577658713e-05
2.837000000e+01  3.018623643e-04 -2.696061530e-05 -1.577136851e-05
2.838000000e+01  3.019568131e-04 -2.701075707e-05 -1.577705859e-05
2.839000000e+01  3.021014358e-04 -2.701744926e-05 -1.577637339e-05
2.840000000e+01  3.022217774e-04 -2.701233771e-05 -1.576638613e-05
2.841000000e+01  3.023745875e-04 -2.704332086e-05 -1.576475796e-05
2.842000000e+01  3.024905022e-04 -2.700547700e-05 -1.574095053e-05
2.843000000e+01  3.026493067e-04 -2.705602180e-05 -1.574390912e-05
2.844000000e+01  3.027532471e-04 -2.704780648e-05 -1.573526739e-05
2.845000000e+01  3.029056708e-04 -2.706369969e-05 -1.572622982e-05
2.846000000e+01  3.030390514e-04 -2.709074205e-05 -1.573150416e-05
2.847000000e+01  3.031766169e-04 -2.710662481e-05 -1.572067718e-05
2.848000000e+01  3.033213906e-04 -2.712946648e-05 -1.571263933e-05
2.849000000e+01  3.035051829e-04 -2.711338367e-05 -1.569840885e-05
2.850000000e+01  3.035981370e-04 -2.716335230e-05 -1.570579063e-05
2.851000000e+01  3.037516640e-04 -2.717045535e-05 -1.568526433e-05
2.852000000e+01  3.038179585e-04 -2.715976276e-05 -1.571331564e-05
2.853000000e+01  3.040219032e-04 -2.716660924e-05 -1.566860547e-05
2.854000000e+01  3.041483786e-04 -2.717530411e-05 -1.567341789e-05
2.855000000e+01  3.042774370e-04 -2.719813272e-05 -1.567749052e-05
2.856000000e+01  3.044020714e-04 -2.722806379e-05 -1.567648463e-05
2.857000000e+01  3.045675122e-04 -2.720030587e-05 -1.564299864e-05
2.858000000e+01  3.046861212e-04 -2.724341827e-05 -1.565155331e-05
2.859000000e+01  3.048284990e-04 -2.726084484e-05 -1.564353328e-05
2.860000000e+01  3.049733118e-04 -2.724734857e-05 -1.564401498e-05
2.861000000e+01  3.050792421e-04 -2.729381645e-05 -1.564320214e-05
2.862000000e+01  3.052703474e-04 -2.729192830e-05 -1.561217562e-05
2.863000000e+01  3.053690303e-04 -2.729002806e-05 -1.563078250e-05
2.864000000e+01  3.055041114e-04 -2.732964173e-05 -1.561603579e-05
2.865000000e+01  3.056352307e-04 -2.733004057e-05 -1.561376282e-05
2.866000000e+01  3.057912474e-04 -2.733291541e-05 -1.560549326e-05
2.867000000e+01  3.058987739e-04 -2.737328654e-05 -1.561084088e-05
2.868000000e+01  3.060741795e-04 -2.737688212e-05 -1.558494418e-05
2.869000000e+01  3.062078597e-04 -2.735297969e-05 -1.558047759e-05
2.870000000e+01  3.063174649e-04 -2.740493190e-05 -1.558184981e-05
2.871000000e+01  3.065104220e-04 -2.739706968e-05 -1.555096524e-05
2.872000000e+01  3.065965750e-04 -2.741019817e-05 -1.557123739e-05
2.873000000e+01  3.067425227e-04 -2.743425771e-05 -1.555729959e-05
2.874000000e+01  3.068696754e-04 -2.744761479e-05 -1.555827419e-05
2.875000000e+01  3.070299030e-04 -2.741015561e-05 -1.552089524e-05
2.876000000e+01  3.071518622e-04 -2.748469190e-05 -1.553887509e-05
2.877000000e+01  3.073116022e-04 -2.749459565e-05 -1.553482529e-05
2.878000000e+01  3.074228637e-04 -2.751508639e-05 -1.553720349e-05
2.879000000e+01  3.075552192e-04 -2.753178458e-05 -1.553233016e-05
2.880000000e+01  3.076688767e-04 -2.751402486e-05 -1.552622210e-05
2.881000000e+01  3.078379853e-04 -2.755976715e-05 -1.551834631e-05
2.882000000e+01  3.079652108e-04 -2.755766224e-05 -1.550755023e-05
2.883000000e+01  3.081127198e-04 -2.756831800e-05 -1.549841853e-05
2.884000000e+01  3.082544172e-04 -2.757276850e-05 -1.549793675e-05
2.885000000e+01  3.083734345e-04 -2.758678179e-05 -1.548255304e-05
2.886000000e+01  3.085009295e-04 -2.760208237e-05 -1.549091766e-05
2.887000000e+01  3.086410865e-04 -2.760084460e-05 -1.546545431e-05
2.888000000e+01  3.088278128e-04 -2.760035334e-05 -1.544238985e-05
2.889000000e+01  3.089028586e-04 -2.763184009e-05 -1.546647780e-05
2.890000000e+01  3.091082947e-04 -2.767071439e-05 -1.544200085e-05
2.891000000e+01  3.092167223e-04 -2.767126479e-05 -1.545495997e-05
2.892000000e+01  3.093499257e-04 -2.767505437e-05 -1.543187916e-05
2.893000000e+01  3.094816698e-04 -2.767844461e-05 -1.541821262e-05
2.894000000e+01  3.096335027e-04 -2.768862528e-05 -1.540691170e-05
2.895000000e+01  3.097344115e-04 -2.770465226e-05 -1.542884118e-05
2.896000000e+01  3.099159976e-04 -2.775942128e-05 -1.541550338e-05
2.897000000e+01  3.100329322e-04 -2.776243945e-05 -1.541648977e-05
2.898000000e+01  3.101623845e-04 -2.775057577e-05 -1.540804420e-05
2.899000000e+01  3.103183230e-04 -2.779315614e-05 -1.539681327e-05
2.900000000e+01  3.104748138e-04 -2.777897157e-05 -1.536721666e-05
2.901000000e+01  3.106132578e-04 -2.779702308e-05 -1.538883219e-05
2.902000000e+01  3.107172929e-04 -2.782986937e-05 -1.537606282e-05
2.903000000e+01  3.108692674e-04 -2.783717926e-05 -1.537277846e-05
2.904000000e+01  3.109876781e-04 -2.782065856e-05 -1.536049743e-05
2.905000000e+01  3.111744795e-04 -2.786329430e-05 -1.534071060e-05
2.906000000e+01  3.113118911e-04 -2.785078636e-05 -1.533813090e-05
2.907000000e+01  3.113930499e-04 -2.786440113e-05 -1.534033232e-05
2.908000000e+01  3.115581831e-04 -2.790687359e-05 -1.533384622e-05
2.909000000e+01  3.116931392e-04 -2.788102187e-05 -1.531829938e-05
2.910000000e+01  3.118419424e-04 -2.793072207e-05 -1.531851523e-05
2.911000000e+01  3.119555506e-04 -2.790151351e-05 -1.530757393e-05
2.912000000e+01  3.121509821e-04 -2.793950897e-05 -1.529720934e-05
2.913000000e+01  3.122168587e-04 -2.793947037e-05 -1.530460728e-05
2.914000000e+01  3.124352039e-04 -2.797911207e-05 -1.527711611e-05
2.915000000e+01  3.125681167e-04 -2.793296652e-05 -1.526089668e-05
2.916000000e+01  3.126673504e-04 -2.801675888e-05 -1.528343302e-05
2.917000000e+01  3.128199264e-04 -2.800072865e-05 -1.525490234e-05
2.918000000e+01  3.129182229e-04 -2.802603483e-05 -1.527480432e-05
2.919000000e+01  3.130962588e-04 -2.803233585e-05 -1.524856403e-05
2.920000000e+01  3.132052268e-04 -2.804842490e-05 -1.525667548e-05
2.921000000e+01  3.133403391e-04 -2.805234314e-05 -1.523784687e-05
2.922000000e+01  3.135184665e-04 -2.807812747e-05 -1.523422588e-05
